0.000000000000000000e+00,1.633593653846153737e+00,1.553799104757146887e+00
5.000000000000000278e-02,1.633593653846153737e+00,1.553799156306548968e+00
1.000000000000000056e-01,1.633593653846153737e+00,1.553799242309427786e+00
1.500000000000000222e-01,1.633593653846153737e+00,1.553799362896735481e+00
2.000000000000000111e-01,1.633593653846153737e+00,1.553799518252084511e+00
2.500000000000000555e-01,1.633593653846153737e+00,1.553799708612026764e+00
3.000000000000000444e-01,1.633593653846153737e+00,1.553799934266413940e+00
3.500000000000000333e-01,1.633593653846153737e+00,1.553800195558838526e+00
4.000000000000000222e-01,1.633593653846153737e+00,1.553800492887157603e+00
4.500000000000000666e-01,1.633593653846153737e+00,1.553800826704098581e+00
5.000000000000001110e-01,1.633593653846153737e+00,1.553801197517947541e+00
5.500000000000000444e-01,1.633593653846153737e+00,1.553801605893324389e+00
6.000000000000000888e-01,1.633593653846153737e+00,1.553802052452042393e+00
6.500000000000001332e-01,1.633593653846153737e+00,1.553802537874053868e+00
7.000000000000000666e-01,1.633593653846153737e+00,1.553803062898487131e+00
7.500000000000000000e-01,1.633593653846153737e+00,1.553803628324770925e+00
8.000000000000000444e-01,1.633593653846153737e+00,1.553804235013851454e+00
8.500000000000000888e-01,1.633593653846153737e+00,1.553804883889504440e+00
9.000000000000001332e-01,1.633593653846153737e+00,1.553805575939740447e+00
9.500000000000001776e-01,1.633593653846153737e+00,1.553806312218310115e+00
1.000000000000000222e+00,1.633593653846153737e+00,1.553807093846307996e+00
1.050000000000000044e+00,1.633593653846153737e+00,1.553807922013880738e+00
1.100000000000000089e+00,1.633593653846153737e+00,1.553808797982037637e+00
1.150000000000000133e+00,1.633593653846153737e+00,1.553809723084572214e+00
1.200000000000000178e+00,1.633593653846153737e+00,1.553810698730091922e+00
1.250000000000000222e+00,1.633593653846153737e+00,1.553811726404163984e+00
1.300000000000000266e+00,1.633593653846153737e+00,1.553812807671576701e+00
1.350000000000000311e+00,1.633593653846153737e+00,1.553813944178722206e+00
1.400000000000000133e+00,1.633593653846153737e+00,1.553815137656103795e+00
1.450000000000000178e+00,1.633593653846153737e+00,1.553816389920969820e+00
1.500000000000000000e+00,1.633593653846153737e+00,1.553817702880082363e+00
1.550000000000000044e+00,1.633593653846153737e+00,1.553819078532618692e+00
1.600000000000000089e+00,1.633593653846153737e+00,1.553820518973216824e+00
1.650000000000000133e+00,1.633593653846153737e+00,1.553822026395164313e+00
1.700000000000000178e+00,1.633593653846153737e+00,1.553823603093737571e+00
1.750000000000000222e+00,1.633593653846153737e+00,1.553825251469697522e+00
1.800000000000000266e+00,1.633593653846153737e+00,1.553826974032944230e+00
1.850000000000000089e+00,1.633593653846153737e+00,1.553828773406339403e+00
1.900000000000000355e+00,1.633593653846153737e+00,1.553830652329699635e+00
1.950000000000000400e+00,1.633593653846153737e+00,1.553832613663967965e+00
2.000000000000000444e+00,1.633593653846153737e+00,1.553834660395571277e+00
2.049999999999999822e+00,1.633593653846153737e+00,1.553836795640965995e+00
2.100000000000000089e+00,1.633593653846153737e+00,1.553839022651384516e+00
2.149999999999999911e+00,1.633593653846153737e+00,1.553841344817784798e+00
2.200000000000000178e+00,1.633593653846153737e+00,1.553843765676014455e+00
2.250000000000000000e+00,1.633593653846153737e+00,1.553846288912194451e+00
2.300000000000000266e+00,1.633593653846153737e+00,1.553848918368331056e+00
2.350000000000000089e+00,1.633593653846153737e+00,1.553851658048166717e+00
2.400000000000000355e+00,1.633593653846153737e+00,1.553854512123276077e+00
2.450000000000000178e+00,1.633593653846153737e+00,1.553857484939417777e+00
2.500000000000000444e+00,1.633593653846153737e+00,1.553860581023151166e+00
2.550000000000000266e+00,1.633593653846153737e+00,1.553863805088729455e+00
2.600000000000000533e+00,1.633593653846153737e+00,1.553867162045277528e+00
2.650000000000000355e+00,1.633593653846153737e+00,1.553870657004266409e+00
2.700000000000000622e+00,1.633593653846153737e+00,1.553874295287296592e+00
2.750000000000000444e+00,1.633593653846153737e+00,1.553878082434201335e+00
2.800000000000000266e+00,1.633593653846153737e+00,1.553882024211481250e+00
2.850000000000000089e+00,1.633593653846153737e+00,1.553886126621085051e+00
2.900000000000000355e+00,1.633593653846153737e+00,1.553890395909548250e+00
2.950000000000000178e+00,1.633593653846153737e+00,1.553894838577504434e+00
3.000000000000000000e+00,1.633593653846153737e+00,1.553899461389584014e+00
3.050000000000000266e+00,1.633593653846153737e+00,1.553904271384713320e+00
3.100000000000000089e+00,1.633593653846153737e+00,1.553909275886833363e+00
3.150000000000000355e+00,1.633593653846153737e+00,1.553914482516051132e+00
3.200000000000000178e+00,1.633593653846153737e+00,1.553919899200242760e+00
3.250000000000000444e+00,1.633593653846153737e+00,1.553925534187124313e+00
3.300000000000000266e+00,1.633593653846153737e+00,1.553931396056810632e+00
3.350000000000000533e+00,1.633593653846153737e+00,1.553937493734880215e+00
3.400000000000000355e+00,1.633593653846153737e+00,1.553943836505964793e+00
3.450000000000000622e+00,1.633593653846153737e+00,1.553950434027886907e+00
3.500000000000000444e+00,1.633593653846153737e+00,1.553957296346366146e+00
3.550000000000000711e+00,1.633593653846153737e+00,1.553964433910314247e+00
3.600000000000000533e+00,1.633593653846153737e+00,1.553971857587745697e+00
3.650000000000000355e+00,1.633593653846153737e+00,1.553979578682325835e+00
3.700000000000000178e+00,1.633593653846153737e+00,1.553987608950582189e+00
3.750000000000000444e+00,1.633593653846153737e+00,1.553995960619805938e+00
3.800000000000000711e+00,1.633593653846153737e+00,1.554004646406669243e+00
3.850000000000000533e+00,1.633593653846153737e+00,1.554013679536588866e+00
3.900000000000000799e+00,1.633593653846153737e+00,1.554023073763863616e+00
3.950000000000000178e+00,1.633593653846153737e+00,1.554032843392617158e+00
4.000000000000000888e+00,1.633593653846153737e+00,1.554043003298578585e+00
4.050000000000000711e+00,1.633593653846153737e+00,1.554053568951732300e+00
4.099999999999999645e+00,1.633593653846153737e+00,1.554064556439874512e+00
4.150000000000000355e+00,1.633593653846153737e+00,1.554075982493108077e+00
4.200000000000000178e+00,1.633593653846153737e+00,1.554087864509317241e+00
4.250000000000000888e+00,1.633593653846153737e+00,1.554100220580658664e+00
4.299999999999999822e+00,1.633593653846153737e+00,1.554113069521109169e+00
4.350000000000000533e+00,1.633593653846153737e+00,1.554126430895112598e+00
4.400000000000000355e+00,1.633593653846153737e+00,1.554140325047370430e+00
4.450000000000001066e+00,1.633593653846153737e+00,1.554154773133818779e+00
4.500000000000000000e+00,1.633593653846153737e+00,1.554169797153842181e+00
4.550000000000000711e+00,1.633593653846153737e+00,1.554185419983770355e+00
4.600000000000000533e+00,1.633593653846153737e+00,1.554201665411711231e+00
4.650000000000001243e+00,1.633593653846153737e+00,1.554218558173771969e+00
4.700000000000000178e+00,1.633593653846153737e+00,1.554236123991723284e+00
4.750000000000000888e+00,1.633593653846153737e+00,1.554254389612164333e+00
4.800000000000000711e+00,1.633593653846153737e+00,1.554273382847249252e+00
4.850000000000000533e+00,1.633593653846153737e+00,1.554293132617034834e+00
4.900000000000000355e+00,1.633593653846153737e+00,1.554313668993515307e+00
4.950000000000000178e+00,1.633593653846153737e+00,1.554335023246412595e+00
5.000000000000000888e+00,1.633593653846153737e+00,1.554357227890787563e+00
5.049999999999999822e+00,1.633593653846153737e+00,1.554380316736551082e+00
5.100000000000000533e+00,1.633593653846153737e+00,1.554404324939942406e+00
5.150000000000000355e+00,1.633593653846153737e+00,1.554429289057061903e+00
5.200000000000001066e+00,1.633593653846153737e+00,1.554455247099532089e+00
5.250000000000000000e+00,1.633593653846153737e+00,1.554482238592375998e+00
5.300000000000000711e+00,1.633593653846153737e+00,1.554510304634201034e+00
5.350000000000000533e+00,1.633593653846153737e+00,1.554539487959776256e+00
5.400000000000001243e+00,1.633593653846153737e+00,1.554569833005103430e+00
5.450000000000000178e+00,1.633593653846153737e+00,1.554601385975077799e+00
5.500000000000000888e+00,1.633593653846153737e+00,1.554634194913840695e+00
5.550000000000000711e+00,1.633593653846153737e+00,1.554668309777935686e+00
5.600000000000000533e+00,1.633593653846153737e+00,1.554703782512373511e+00
5.650000000000000355e+00,1.633593653846153737e+00,1.554740667129726805e+00
5.700000000000000178e+00,1.633593653846153737e+00,1.554779019792372319e+00
5.750000000000000888e+00,1.633593653846153737e+00,1.554818898898006729e+00
5.800000000000000711e+00,1.633593653846153737e+00,1.554860365168565295e+00
5.850000000000000533e+00,1.633593653846153737e+00,1.554903481742680782e+00
5.900000000000000355e+00,1.633593653846153737e+00,1.554948314271821230e+00
5.950000000000001066e+00,1.633593653846153737e+00,1.554994931020254656e+00
6.000000000000000000e+00,1.633593653846153737e+00,1.555043402968990351e+00
6.050000000000000711e+00,1.633593653846153737e+00,1.555093803923860207e+00
6.100000000000000533e+00,1.633593653846153737e+00,1.555146210627897041e+00
6.150000000000001243e+00,1.633593653846153737e+00,1.555200702878189123e+00
6.200000000000000178e+00,1.633593653846153737e+00,1.555257363647382096e+00
6.250000000000000888e+00,1.633593653846153737e+00,1.555316279210017694e+00
6.300000000000000711e+00,1.633593653846153737e+00,1.555377539273900434e+00
6.350000000000001421e+00,1.633593653846153737e+00,1.555441237116689468e+00
6.400000000000000355e+00,1.633593653846153737e+00,1.555507469727929859e+00
6.450000000000000178e+00,1.633593653846153737e+00,1.555576337956732447e+00
6.500000000000000888e+00,1.633593653846153737e+00,1.555647946665332348e+00
6.550000000000000711e+00,1.633593653846153737e+00,1.555722404888756794e+00
6.600000000000000533e+00,1.633593653846153737e+00,1.555799826000848540e+00
6.650000000000000355e+00,1.633593653846153737e+00,1.555880327886893344e+00
6.700000000000001066e+00,1.633593653846153737e+00,1.555964033123118817e+00
