0.000000000000000000e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
1.000000000000000056e-01,-1.545117743552247482e-03,-4.935083147846479681e-03
2.000000000000000111e-01,-1.545117743552247482e-03,-4.935083147846479681e-03
3.000000000000000444e-01,-1.545117743552247482e-03,-4.935083147846479681e-03
4.000000000000000222e-01,-1.545117743552247482e-03,-4.935083147846479681e-03
5.000000000000001110e-01,-1.545117743552247482e-03,-4.935083147846479681e-03
6.000000000000000888e-01,-1.545117743552247482e-03,-4.935083147846479681e-03
7.000000000000000666e-01,-1.545117743552247482e-03,-4.935083147846479681e-03
8.000000000000000444e-01,-1.545117743552247482e-03,-4.935083147846479681e-03
9.000000000000001332e-01,-1.545117743552247482e-03,-4.935083147846479681e-03
1.000000000000000222e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
1.100000000000000089e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
1.200000000000000178e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
1.300000000000000266e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
1.400000000000000133e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
1.500000000000000000e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
1.600000000000000089e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
1.700000000000000178e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
1.800000000000000266e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
1.900000000000000355e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
2.000000000000000444e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
2.100000000000000089e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
2.200000000000000178e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
2.300000000000000266e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
2.400000000000000355e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
2.500000000000000444e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
2.600000000000000533e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
2.700000000000000622e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
2.800000000000000266e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
2.900000000000000355e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
3.000000000000000000e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
3.100000000000000089e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
3.200000000000000178e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
3.300000000000000266e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
3.400000000000000355e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
3.500000000000000444e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
3.600000000000000533e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
3.700000000000000178e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
3.800000000000000711e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
3.900000000000000799e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
4.000000000000000888e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
4.099999999999999645e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
4.200000000000000178e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
4.299999999999999822e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
4.400000000000000355e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
4.500000000000000000e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
4.600000000000000533e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
4.700000000000000178e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
4.800000000000000711e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
4.900000000000000355e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
5.000000000000000888e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
5.100000000000000533e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
5.200000000000001066e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
5.300000000000000711e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
5.400000000000001243e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
5.500000000000000888e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
5.600000000000000533e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
5.700000000000000178e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
5.800000000000000711e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
5.900000000000000355e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
6.000000000000000000e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
6.100000000000000533e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
6.200000000000000178e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
6.300000000000000711e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
6.400000000000000355e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
6.500000000000000888e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
6.600000000000000533e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
6.700000000000001066e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
6.800000000000000711e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
6.900000000000001243e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
7.000000000000000888e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
7.100000000000001421e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
7.200000000000001066e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
7.300000000000000711e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
7.400000000000000355e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
7.500000000000000888e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
7.600000000000001421e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
7.700000000000001066e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
7.800000000000001599e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
7.900000000000000355e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
8.000000000000001776e+00,-1.545117743552247482e-03,-4.935083147846479681e-03
