4.400000000000000000e+01,1.390615213301307218e+00,-1.558132777206215542e+05,-1.277679552595991406e+13
4.450000000000000000e+01,1.390690063124109921e+00,-1.866295473621625861e+05,-2.293884332411252344e+13
4.500000000000000000e+01,1.390758075365785329e+00,-2.315747214976570394e+05,-2.915200434010404688e+13
4.550000000000000000e+01,1.390816866207770230e+00,-2.823342914551916183e+05,-2.967764927716723438e+13
4.600000000000000000e+01,1.390865594225804802e+00,-3.288042523326179362e+05,-2.418040555494110938e+13
4.650000000000000000e+01,1.390905058100544878e+00,-3.615487482400494046e+05,-1.377002140332373047e+13
4.700000000000000000e+01,1.390937423799548656e+00,-3.740372956398352981e+05,-7.040357710558793945e+11
4.750000000000000000e+01,1.390965652245070405e+00,-3.641443117835894809e+05,1.216986997711991406e+13
4.800000000000000000e+01,1.390992767200468272e+00,-3.345798193365428597e+05,2.209497607033985938e+13
4.850000000000000000e+01,1.391021137081747572e+00,-2.921778924140832387e+05,2.704828254355379688e+13
4.900000000000000000e+01,1.391051936785531629e+00,-2.462373652552271378e+05,2.619616578434565234e+13
4.950000000000000000e+01,1.391084909439633144e+00,-2.063252814174924279e+05,2.006139844013007031e+13
5.000000000000000000e+01,1.391118475107674612e+00,-1.800686243939116830e+05,1.036971118386827344e+13
5.050000000000000000e+01,1.391150151632402299e+00,-1.714497074688833382e+05,-3.805032831778046875e+11
5.100000000000000000e+01,1.391177181244008132e+00,-1.799907156609917001e+05,-9.518409451984718750e+12
5.150000000000000000e+01,1.391197211578401927e+00,-2.009966309866836818e+05,-1.482716170943439062e+13
5.200000000000000000e+01,1.391208870990991109e+00,-2.267756654790807224e+05,-1.505038987431955469e+13
5.250000000000000000e+01,1.391212106516998448e+00,-2.485311808962631039e+05,-1.016395763352540625e+13
5.300000000000000000e+01,1.391208210938663203e+00,-2.584701723965306883e+05,-1.355198808400925781e+12
5.350000000000000000e+01,1.391199539018518339e+00,-2.516330794777536357e+05,9.279296835575912109e+12
5.400000000000000000e+01,1.391188984741248635e+00,-2.270246970498836308e+05,1.924148487167822656e+13
5.450000000000000000e+01,1.391179344940568940e+00,-1.877966125754156383e+05,2.622333336127158203e+13
5.500000000000000000e+01,1.391172718121026497e+00,-1.404567597742401704e+05,2.864291442049015625e+13
5.550000000000000000e+01,1.391170075939582418e+00,-9.330837846331229957e+04,2.600142049915966016e+13
5.600000000000000000e+01,1.391171102092016110e+00,-5.449631632469113538e+04,1.898123348505058594e+13
5.650000000000000000e+01,1.391174329786098562e+00,-3.012319094000542464e+04,9.266888497679968750e+12
5.700000000000000000e+01,1.391177539660523932e+00,-2.287328712548327894e+04,-8.643482373174609375e+11
5.750000000000000000e+01,1.391178320986573791e+00,-3.145590961666720978e+04,-9.082794906459406250e+12
5.800000000000000000e+01,1.391174663586653981e+00,-5.098357656426040194e+04,-1.354950641999853906e+13
5.850000000000000000e+01,1.391165443703753724e+00,-7.418097456783050438e+04,-1.333596346309368750e+13
5.900000000000000000e+01,1.391150694316375613e+00,-9.312935949060361600e+04,-8.624957847824574219e+12
5.950000000000000000e+01,1.391131602175299298e+00,-1.011317445652174792e+05,-6.496979943231542969e+11
6.000000000000000711e+01,1.391110237763434343e+00,-9.426296232176772901e+04,8.610523519296506836e+12
6.050000000000000000e+01,1.391089085569862327e+00,-7.224873225214688864e+04,1.690367076426780469e+13
6.100000000000000000e+01,1.391070486577191678e+00,-3.847917513530122233e+04,2.223478824266862109e+13
6.150000000000000000e+01,1.391056122823688845e+00,8.336306991396037347e+02,2.332822089822928906e+13
6.199999999999999289e+01,1.391046661711402121e+00,3.814532909174656379e+04,1.991553183934371875e+13
6.250000000000000711e+01,1.391041638757575694e+00,6.635962329984403914e+04,1.278445274891769531e+13
6.300000000000000711e+01,1.391039601185448227e+00,8.047994773645231908e+04,3.580811895052171875e+12
6.350000000000000000e+01,1.391038474386780743e+00,7.874906522078342095e+04,-5.586881271411765625e+12
6.400000000000000000e+01,1.391036062810170559e+00,6.301798123914324970e+04,-1.264523185402114062e+13
6.450000000000000000e+01,1.391030567640742621e+00,3.826878822077882796e+04,-1.603874741915719531e+13
6.500000000000000000e+01,1.391021002025319975e+00,1.141409327976297573e+04,-1.508548004571599219e+13
6.550000000000000000e+01,1.391007410397676169e+00,-1.033770862717749333e+04,-1.012456355408919922e+13
6.600000000000000000e+01,1.390990845227861428e+00,-2.116499459054846375e+04,-2.424114131185566406e+12
6.650000000000000000e+01,1.390973111139176321e+00,-1.797089073764343993e+04,6.126037205813620117e+12
6.700000000000000000e+01,1.390956339639376482e+00,-1.069288910903550914e+03,1.346269023762198438e+13
6.750000000000000000e+01,1.390942495524808420e+00,2.593308816270026728e+04,1.783269881732926172e+13
6.800000000000000000e+01,1.390932929920015049e+00,5.702160856803261413e+04,1.819847497806046875e+13
6.850000000000000000e+01,1.390928082120286069e+00,8.521038510846266581e+04,1.447193497922493359e+13
6.900000000000000000e+01,1.390927396306760766e+00,1.041892102834386751e+05,7.524266171428312500e+12
6.950000000000000000e+01,1.390929468513986800e+00,1.097941631809006940e+05,-1.028201729301046875e+12
7.000000000000000000e+01,1.390932385882963418e+00,1.009608561299541907e+05,-9.209481421618695312e+12
7.050000000000000000e+01,1.390934176575653769e+00,7.994389762927558331e+04,-1.514888862993760156e+13
7.100000000000000000e+01,1.390933264655594748e+00,5.175970044960649102e+04,-1.751621391029163281e+13
7.150000000000000000e+01,1.390928824956899401e+00,2.299116356215896303e+04,-1.582613043147734375e+13
7.200000000000000000e+01,1.390920957869182573e+00,2.397186900252779367e+02,-1.054248581645032422e+13
7.250000000000000000e+01,1.390910646901027725e+00,-1.141088658733718330e+04,-2.960407794984769531e+12
7.300000000000000000e+01,1.390899512651621484e+00,-9.561328490593412425e+03,5.104020561355425781e+12
7.350000000000000000e+01,1.390889423591116003e+00,4.974122341782298463e+03,1.174236994894498633e+13
7.400000000000000000e+01,1.390882056106444553e+00,2.839302204533130862e+04,1.539981740232708203e+13
7.450000000000000000e+01,1.390878506447127627e+00,5.482490144888484065e+04,1.523437258520502148e+13
7.500000000000000000e+01,1.390879043496627609e+00,7.772491780265787384e+04,1.130643599629756641e+13
7.550000000000000000e+01,1.390883057240497989e+00,9.141144855221746548e+04,4.556067643751609375e+12
7.600000000000000000e+01,1.390889211601157083e+00,9.238760956835557590e+04,-3.424710256324312500e+12
7.650000000000000000e+01,1.390895762849017281e+00,8.014053343672763731e+04,-1.076948499101102344e+13
7.700000000000000000e+01,1.390900967091978968e+00,5.723699412011378445e+04,-1.577540665667603906e+13
7.750000000000000000e+01,1.390903480964484240e+00,2.869973381787414110e+04,-1.729889125741539844e+13
7.800000000000000000e+01,1.390902662773591869e+00,8.165457562403793190e+02,-1.501734579470050000e+13
7.850000000000000000e+01,1.390898705923364842e+00,-2.033522502571525183e+04,-9.497269863694406250e+12
7.900000000000000000e+01,1.390892576403860659e+00,-3.030248448574498616e+04,-2.054648760470000000e+12
7.950000000000000000e+01,1.390885772007020238e+00,-2.727964925150400813e+04,5.558073827334325195e+12
8.000000000000000000e+01,1.390879962007569581e+00,-1.250620767590891228e+04,1.156414472877944922e+13
8.050000000000000000e+01,1.390876592878411921e+00,1.004896712841024600e+04,1.457699717067310352e+13
8.100000000000000000e+01,1.390876552183356374e+00,3.463724701788197854e+04,1.392048596703466406e+13
8.150000000000000000e+01,1.390879967870298550e+00,5.508736652107366535e+04,9.780925369016070312e+12
8.200000000000000000e+01,1.390886187546865882e+00,6.625031165270839119e+04,3.156776742961625000e+12
8.250000000000000000e+01,1.390893939797933632e+00,6.519430097915911756e+04,-4.380678801096039062e+12
8.300000000000000000e+01,1.390901637230804733e+00,5.187315500991234148e+04,-1.105834883076771094e+13
8.350000000000000000e+01,1.390907748562539403e+00,2.911636498638233024e+04,-1.531646237518345312e+13
8.400000000000000000e+01,1.390911152077446422e+00,1.948477093961962510e+03,-1.617075147554589844e+13
8.450000000000000000e+01,1.390911388411468774e+00,-2.359843356254566243e+04,-1.343777172847371875e+13
8.500000000000000000e+01,1.390908755255775509e+00,-4.189869198947607219e+04,-7.771979758064617188e+12
8.550000000000000000e+01,1.390904224215123719e+00,-4.904227564018466364e+04,-5.073368734350839844e+11
8.600000000000000000e+01,1.390899201773003746e+00,-4.373506833553009346e+04,6.658318208956328125e+12
8.650000000000000000e+01,1.390895192346461640e+00,-2.758310306823828432e+04,1.206159062218472461e+13
8.700000000000000000e+01,1.390893443447531297e+00,-4.698607564228165757e+03,1.446122950480255469e+13
8.750000000000000000e+01,1.390894656053331735e+00,1.927591188651450284e+04,1.332491360294390430e+13
8.800000000000000000e+01,1.390898826943825384e+00,3.849424894234631938e+04,8.948878571426773438e+12
8.850000000000000000e+01,1.390905258052280269e+00,4.827211368157187098e+04,2.383534138263351562e+12
8.900000000000000000e+01,1.390912728385719221e+00,4.617303565513696230e+04,-4.816337121308742188e+12
8.950000000000000000e+01,1.390919786132025271e+00,3.256309273509358172e+04,-1.095740226235475000e+13
9.000000000000000000e+01,1.390925091020342119e+00,1.050848960743880161e+04,-1.460358384827968750e+13
9.050000000000000000e+01,1.390927726145946064e+00,-1.495601941715237626e+04,-1.490943698116903125e+13
9.100000000000000000e+01,1.390927406634771435e+00,-3.801349492033209390e+04,-1.181386462039292969e+13
9.150000000000000000e+01,1.390924537563301255e+00,-5.342679172562294843e+04,-6.049937474740046875e+12
9.200000000000000000e+01,1.390920109413531058e+00,-5.775777062025858322e+04,1.030391635240548828e+12
9.250000000000000000e+01,1.390915457525513155e+00,-5.016040399799600709e+04,7.774853309999215820e+12
9.300000000000000000e+01,1.390911943562307851e+00,-3.256517906965890506e+04,1.261777390725321289e+13
9.350000000000000000e+01,1.390910634619078490e+00,-9.214932660843322083e+03,1.444484520590669922e+13
9.400000000000000000e+01,1.390912055315284501e+00,1.433639432952066272e+04,1.285082357594719336e+13
9.450000000000000000e+01,1.390916070261461579e+00,3.252590659375263203e+04,8.230574609007976562e+12
9.500000000000000000e+01,1.390921923077017119e+00,4.107959892967372434e+04,1.683038876920523438e+12
9.550000000000000000e+01,1.390928421107122448e+00,3.800319756719183351e+04,-5.248546360414218750e+12
9.600000000000000000e+01,1.390934220888843775e+00,2.403642457309562087e+04,-1.093875424282453125e+13
9.650000000000000000e+01,1.390938146216879057e+00,2.467386446136526047e+03,-1.405946861304838281e+13
9.700000000000000000e+01,1.390939463688017463e+00,-2.164655850899895813e+04,-1.388826676460314062e+13
9.750000000000000000e+01,1.390938051332655689e+00,-4.266706371075469360e+04,-1.047421386543178125e+13
9.800000000000000000e+01,1.390934421682375355e+00,-5.569340110784606077e+04,-4.623134626955121094e+12
9.850000000000000000e+01,1.390929595196948920e+00,-5.770353425153787975e+04,2.293417557505582031e+12
9.900000000000000000e+01,1.390924855193803378e+00,-4.825242321565878956e+04,8.660292038621620117e+12
9.950000000000000000e+01,1.390921443019236481e+00,-2.956650541417644854e+04,1.299643343603609180e+13
1.000000000000000000e+02,1.390920265758873287e+00,-6.014598457718918326e+03,1.429990751865972070e+13
1.005000000000000000e+02,1.390921685232085370e+00,1.691908666156616891e+04,1.227992270574591992e+13
1.010000000000000000e+02,1.390925437319520785e+00,3.391846178200004215e+04,7.422122659922851562e+12
1.015000000000000000e+02,1.390930699589846942e+00,4.107526581665228878e+04,8.725162173867187500e+11
1.020000000000000000e+02,1.390936290121107310e+00,3.679593124236659060e+04,-5.832206989555515625e+12
1.025000000000000000e+02,1.390940949636681134e+00,2.216529892587290669e+04,-1.112449757080723438e+13
1.030000000000000000e+02,1.390943639805545473e+00,6.843096220516381436e+02,-1.377167789240770312e+13
1.035000000000000000e+02,1.390943787239278029e+00,-2.255497704299645920e+04,-1.316234038160476562e+13
1.040000000000000000e+02,1.390941416017499765e+00,-4.206282159524702729e+04,-9.446987057311437500e+12
1.045000000000000000e+02,1.390937138243043547e+00,-5.323433534076688375e+04,-3.500645962025492188e+12
1.050000000000000000e+02,1.390932005803782845e+00,-5.342187908198859805e+04,3.283285307800263672e+12
1.055000000000000000e+02,1.390927259230975155e+00,-4.254792460666623811e+04,9.319480550310300781e+12
1.060000000000000000e+02,1.390924033599040266e+00,-2.311670762016583103e+04,1.320103657846363867e+13
1.065000000000000000e+02,1.390923091191484495e+00,3.765138852136906280e+02,1.402728873381871289e+13
1.070000000000000000e+02,1.390924643933455496e+00,2.249930756654910147e+04,1.161272930431939648e+13
1.075000000000000000e+02,1.390928307034424716e+00,3.815203080657513783e+04,6.528564783635281250e+12
1.080000000000000000e+02,1.390933194056661160e+00,4.375709033644667943e+04,-3.237675599061718750e+10
1.085000000000000000e+02,1.390938130147189034e+00,3.809024573878408410e+04,-6.535419327827664062e+12
1.090000000000000000e+02,1.390941932358630284e+00,2.256092037457055631e+04,-1.146285829451805469e+13
1.095000000000000000e+02,1.390943690377226316e+00,8.774768850691447142e+02,-1.366795882596257031e+13
1.100000000000000000e+02,1.390942981200859796e+00,-2.182305227660165110e+04,-1.264164680361835156e+13
1.105000000000000000e+02,1.390939967240284902e+00,-4.017668858333379467e+04,-8.629968922159742188e+12
1.110000000000000000e+02,1.390935355124316875e+00,-4.984483475839734456e+04,-2.575281458723519531e+12
1.115000000000000000e+02,1.390930225561018529e+00,-4.852512956733867031e+04,4.104801888700539062e+12
1.120000000000000000e+02,1.390925775110845697e+00,-3.648552844361145981e+04,9.848932636464523438e+12
1.125000000000000000e+02,1.390923031461992698e+00,-1.649779263188721961e+04,1.331658226803523828e+13
1.130000000000000000e+02,1.390922609884952088e+00,6.813217930922992309e+03,1.370056303138260352e+13
1.135000000000000000e+02,1.390924568577009302e+00,2.805179629431485591e+04,1.091466143736115039e+13
1.140000000000000000e+02,1.390928396983172055e+00,4.231202992999226262e+04,5.612756072087933594e+12
1.145000000000000000e+02,1.390933139523912399e+00,4.632238757519405772e+04,-9.648059151820703125e+11
1.150000000000000000e+02,1.390937624991697596e+00,3.920731908416166698e+04,-7.281462032729578125e+12
1.155000000000000000e+02,1.390940746826021535e+00,2.268870563561992458e+04,-1.186338707115967188e+13
1.160000000000000000e+02,1.390941727469267253e+00,6.809287897628543078e+02,-1.364332801352539844e+13
1.165000000000000000e+02,1.390940303872097106e+00,-2.162521421679756895e+04,-1.220918940754625000e+13
1.170000000000000000e+02,1.390936790023457048e+00,-3.897549942745880981e+04,-7.899555996679820312e+12
1.175000000000000000e+02,1.390932001657516626e+00,-4.727896551821361209e+04,-1.724048662511210938e+12
1.180000000000000000e+02,1.390927061092462891e+00,-4.456215808954909880e+04,4.872791650422164062e+12
1.185000000000000000e+02,1.390923128702806988e+00,-3.142848083624060018e+04,1.034896228050302344e+13
1.190000000000000000e+02,1.390921125038375061e+00,-1.091571755628954816e+04,1.342505234377719141e+13
1.195000000000000000e+02,1.390921509906962727e+00,1.221476307450826425e+04,1.338286121122823633e+13
1.200000000000000142e+02,1.390924171262562403e+00,3.259096426255858023e+04,1.023287979941633594e+13
1.204999999999999858e+02,1.390928450662193061e+00,4.548537095866449818e+04,4.711562798634761719e+12
1.210000000000000000e+02,1.390933299548547275e+00,4.791909871412809298e+04,-1.890905315278562500e+12
1.214999999999999858e+02,1.390937529400978478e+00,3.935734039399949688e+04,-8.032056537025125000e+12
1.220000000000000000e+02,1.390940096301150675e+00,2.183390033709863201e+04,-1.227737298716002344e+13
1.225000000000000142e+02,1.390940352054137241e+00,-5.240889595203992712e+02,-1.363523358139731250e+13
1.230000000000000000e+02,1.390938201729482682e+00,-2.246023470560144051e+04,-1.178846202949053125e+13
1.235000000000000000e+02,1.390934129556209431e+00,-3.881673012889965321e+04,-7.168494480387937500e+12
1.239999999999999858e+02,1.390929086328905884e+00,-4.573945259706924844e+04,-8.548470339636054688e+11
1.245000000000000000e+02,1.390924264476714134e+00,-4.157900784557927545e+04,5.676746112870566406e+12
1.250000000000000142e+02,1.390920813878776086e+00,-2.727719467665080447e+04,1.089886151207347852e+13
1.255000000000000000e+02,1.390919565943959268e+00,-6.148305282402082412e+03,1.358923492808916016e+13
1.260000000000000142e+02,1.390920831907769273e+00,1.689409863378441150e+04,1.311659890841853516e+13
1.265000000000000000e+02,1.390924324015387681e+00,3.648471732021669595e+04,9.588662630145363281e+12
1.270000000000000000e+02,1.390929219276319406e+00,4.806052262403273198e+04,3.827538825741542969e+12
1.274999999999999858e+02,1.390934351619379949e+00,4.892832462074800424e+04,-2.821768073194855469e+12
1.280000000000000000e+02,1.390938487572193294e+00,3.889632397111735190e+04,-8.805184712255359375e+12
1.285000000000000000e+02,1.390940620359265134e+00,2.032174648972447903e+04,-1.272249884045582031e+13
1.290000000000000000e+02,1.390940212433658507e+00,-2.437118325067805017e+03,-1.365471702044789062e+13
1.295000000000000000e+02,1.390937328190752886e+00,-2.403715420283738786e+04,-1.137943180849022656e+13
1.300000000000000000e+02,1.390932624287874564e+00,-3.939820960763117182e+04,-6.423823211513953125e+12
1.305000000000000000e+02,1.390927198617351035e+00,-4.489138425464186003e+04,5.730824668718750000e+10
1.310000000000000000e+02,1.390922332631971070e+00,-3.919017160264084669e+04,6.550319946306167969e+12
1.315000000000000000e+02,1.390919187411108204e+00,-2.358500350162832547e+04,1.153585838006449609e+13
1.320000000000000000e+02,1.390918525413746387e+00,-1.686647991563121423e+03,1.384403885946625586e+13
1.325000000000000000e+02,1.390920524420856452e+00,2.141346352362065954e+04,1.292867730214654297e+13
1.330000000000000000e+02,1.390924728864324056e+00,4.033083153387114726e+04,8.996295827541867188e+12
1.335000000000000000e+02,1.390930151491372557e+00,5.064651836881947384e+04,2.959445401786136719e+12
1.340000000000000000e+02,1.390935502684481406e+00,4.994276711493224866e+04,-3.775083566836429688e+12
1.345000000000000000e+02,1.390939494178905278e+00,3.837312024814506731e+04,-9.633980344001656250e+12
1.350000000000000000e+02,1.390941145698789461e+00,1.863284174802699272e+04,-1.324473489022841406e+13
1.355000000000000000e+02,1.390940021606912991e+00,-4.664774258212062705e+03,-1.375688629966491406e+13
1.360000000000000000e+02,1.390936340530114057e+00,-2.606193360236397712e+04,-1.104213137647216406e+13
1.365000000000000000e+02,1.390930930491376616e+00,-4.053012833738559857e+04,-5.726310228542000000e+12
1.370000000000000000e+02,1.390925038482729859e+00,-4.464722448429559154e+04,9.546515948233281250e+11
1.375000000000000000e+02,1.390920038096125078e+00,-3.740261891678455868e+04,7.441748069062437500e+12
1.380000000000000000e+02,1.390917103552071765e+00,-2.044121915440355224e+04,1.221628437131734180e+13
1.385000000000000000e+02,1.390916927252383584e+00,2.312536050438191978e+03,1.415500952090616016e+13
1.390000000000000000e+02,1.390919548563796182e+00,2.556471943985806138e+04,1.279395588185905273e+13
1.395000000000000000e+02,1.390924335932799627e+00,4.388500334731696785e+04,8.439004865198958008e+12
1.400000000000000000e+02,1.390930128521603804e+00,5.297558274527046160e+04,2.096853448993140625e+12
1.405000000000000000e+02,1.390935505736680344e+00,5.067947482224112173e+04,-4.758011411771304688e+12
1.410000000000000000e+02,1.390939122240289816e+00,3.749177856707970204e+04,-1.052634981016159375e+13
1.415000000000000000e+02,1.390940029671973166e+00,1.645290657721788375e+04,-1.385741767835630469e+13
