2.500000000000000444e+00	1.635580033295964020e+00	-6.324500706278025908e-02
2.550000000000000266e+00	1.635580033295964020e+00	-6.324500706278025908e-02
2.600000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
2.650000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
2.700000000000000622e+00	1.635580033295964020e+00	-6.324500706278025908e-02
2.750000000000000444e+00	1.635580033295964020e+00	-6.324500706278025908e-02
2.800000000000000266e+00	1.635580033295964020e+00	-6.324500706278025908e-02
2.850000000000000089e+00	1.635580033295964020e+00	-6.324500706278025908e-02
2.900000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
2.950000000000000178e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.000000000000000000e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.050000000000000266e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.100000000000000089e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.150000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.200000000000000178e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.250000000000000444e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.300000000000000266e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.350000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.400000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.450000000000000622e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.500000000000000444e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.550000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.600000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.650000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.700000000000000178e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.750000000000000444e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.800000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.850000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.900000000000000799e+00	1.635580033295964020e+00	-6.324500706278025908e-02
3.950000000000000178e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.000000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.050000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.099999999999999645e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.150000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.200000000000000178e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.250000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.299999999999999822e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.350000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.400000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.450000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.500000000000000000e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.550000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.600000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.650000000000001243e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.700000000000000178e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.750000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.800000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.850000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.900000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
4.950000000000000178e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.000000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.049999999999999822e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.100000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.150000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.200000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.250000000000000000e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.300000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.350000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.400000000000001243e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.450000000000000178e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.500000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.550000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.600000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.650000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.700000000000000178e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.750000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.800000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.850000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.900000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
5.950000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.000000000000000000e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.050000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.100000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.150000000000001243e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.200000000000000178e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.250000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.300000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.350000000000001421e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.400000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.450000000000000178e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.500000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.550000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.600000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.650000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.700000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.750000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.800000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.850000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.900000000000001243e+00	1.635580033295964020e+00	-6.324500706278025908e-02
6.950000000000000178e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.000000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.050000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.100000000000001421e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.150000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.200000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.250000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.300000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.350000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.400000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.450000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.500000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.550000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.600000000000001421e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.650000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.700000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.750000000000000888e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.800000000000001599e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.850000000000000533e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.900000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
7.950000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.000000000000001776e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.050000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.100000000000001421e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.150000000000002132e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.199999999999999289e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.250000000000000000e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.300000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.350000000000001421e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.400000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.450000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.500000000000001776e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.550000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.599999999999999645e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.650000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.700000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.750000000000001776e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.800000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.850000000000001421e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.900000000000002132e+00	1.635580033295964020e+00	-6.324500706278025908e-02
8.949999999999999289e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.000000000000000000e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.050000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.100000000000001421e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.150000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.200000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.250000000000001776e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.300000000000002487e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.349999999999999645e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.400000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.450000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.500000000000001776e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.550000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.600000000000001421e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.650000000000002132e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.700000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.750000000000000000e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.800000000000000711e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.850000000000001421e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.900000000000000355e+00	1.635580033295964020e+00	-6.324500706278025908e-02
9.950000000000001066e+00	1.635580033295964020e+00	-6.324500706278025908e-02
1.000000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.005000000000000249e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.009999999999999964e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.015000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.020000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.025000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.030000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.035000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.040000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.045000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.050000000000000000e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.055000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.060000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.065000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.070000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.075000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.080000000000000249e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.084999999999999964e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.090000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.095000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.100000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.105000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.110000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.115000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.120000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.125000000000000000e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.130000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.135000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.140000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.145000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.150000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.155000000000000249e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.160000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.165000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.170000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.175000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.180000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.185000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.190000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.195000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.200000000000000000e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.205000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.210000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.215000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.220000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.225000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.230000000000000249e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.235000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.240000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.245000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.250000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.255000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.260000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.265000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.270000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.275000000000000000e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.280000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.285000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.290000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.295000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.300000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.305000000000000249e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.310000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.315000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.320000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.325000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.330000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.335000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.340000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.345000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.350000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.355000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.360000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.365000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.370000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.375000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.380000000000000249e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.385000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.390000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.395000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.400000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.405000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.410000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.415000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.420000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.425000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.430000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.435000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.440000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.445000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.450000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.455000000000000249e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.460000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.465000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.470000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.475000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.480000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.485000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.490000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.495000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.500000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.505000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.510000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.515000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.520000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.525000000000000000e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.530000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.535000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.540000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.545000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.550000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.555000000000000249e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.560000000000000320e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.565000000000000036e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.570000000000000107e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.575000000000000178e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.580000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.585000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.590000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.595000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.600000000000000355e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.605000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.610000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.615000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.620000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.625000000000000355e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.630000000000000426e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.635000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.639999999999999858e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.644999999999999929e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.650000000000000000e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.655000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.660000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.665000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.670000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.675000000000000355e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.680000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.685000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.690000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.695000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.700000000000000355e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.705000000000000426e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.710000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.714999999999999858e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.719999999999999929e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.725000000000000000e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.730000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.735000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.740000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.745000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.750000000000000355e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.755000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.760000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.765000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.770000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.775000000000000355e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.780000000000000426e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.785000000000000497e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.789999999999999858e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.794999999999999929e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.800000000000000000e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.805000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.810000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.815000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.820000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.825000000000000355e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.830000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.835000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.840000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.845000000000000284e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.850000000000000355e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.855000000000000426e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.860000000000000497e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.865000000000000213e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.869999999999999929e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.875000000000000000e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.880000000000000071e+01	1.635580033295964020e+00	-6.324500706278025908e-02
1.885000000000000142e+01	1.635580033295964020e+00	-6.324500706278025908e-02
