275.8,-0.0015450808987599917,-0.004934711508187888
275.90000000000003,-0.0015450808987599917,-0.004934711508187888
276.0,-0.0015450808987599917,-0.004934711508187888
276.1,-0.0015450808987599917,-0.004934711508187888
276.20000000000005,-0.0015450808987599917,-0.004934711508187887
276.30000000000007,-0.0015450808987599917,-0.004934711508187887
276.40000000000003,-0.0015450808987599917,-0.004934711508187886
276.5,-0.0015450808987599917,-0.004934711508187886
276.6,-0.0015450808987599917,-0.0049347115081878855
276.70000000000005,-0.0015450808987599917,-0.004934711508187885
276.8,-0.0015450808987599917,-0.004934711508187884
276.90000000000003,-0.0015450808987599917,-0.004934711508187883
277.00000000000006,-0.0015450808987599917,-0.004934711508187882
277.1,-0.0015450808987599917,-0.00493471150818788
277.2,-0.0015450808987599917,-0.0049347115081878785
277.3,-0.0015450808987599917,-0.004934711508187877
277.40000000000003,-0.0015450808987599917,-0.004934711508187875
277.5,-0.0015450808987599917,-0.0049347115081878725
277.6,-0.0015450808987599917,-0.00493471150818787
277.70000000000005,-0.0015450808987599917,-0.004934711508187866
277.80000000000007,-0.0015450808987599917,-0.004934711508187863
277.9,-0.0015450808987599917,-0.004934711508187859
278.0,-0.0015450808987599917,-0.004934711508187853
278.1,-0.0015450808987599917,-0.004934711508187847
278.20000000000005,-0.0015450808987599917,-0.00493471150818784
278.3,-0.0015450808987599917,-0.004934711508187833
278.40000000000003,-0.0015450808987599917,-0.004934711508187823
278.50000000000006,-0.0015450808987599917,-0.004934711508187812
278.6,-0.0015450808987599917,-0.0049347115081878
278.7,-0.0015450808987599917,-0.004934711508187785
278.8,-0.0015450808987599917,-0.004934711508187768
278.90000000000003,-0.0015450808987599917,-0.0049347115081877484
279.00000000000006,-0.0015450808987599917,-0.004934711508187725
279.1,-0.0015450808987599917,-0.004934711508187699
279.20000000000005,-0.0015450808987599915,-0.004934711508187668
279.30000000000007,-0.0015450808987599915,-0.004934711508187632
279.40000000000003,-0.0015450808987599915,-0.004934711508187591
279.5,-0.0015450808987599915,-0.004934711508187542
279.6,-0.0015450808987599915,-0.004934711508187486
279.70000000000005,-0.0015450808987599915,-0.004934711508187421
279.8,-0.0015450808987599915,-0.004934711508187344
279.90000000000003,-0.0015450808987599915,-0.004934711508187256
280.00000000000006,-0.0015450808987599912,-0.004934711508187153
280.1,-0.0015450808987599912,-0.004934711508187035
280.2,-0.0015450808987599912,-0.004934711508186896
280.3,-0.001545080898759991,-0.004934711508186735
280.40000000000003,-0.001545080898759991,-0.004934711508186548
280.50000000000006,-0.0015450808987599908,-0.004934711508186331
280.6,-0.0015450808987599908,-0.004934711508186079
