9.0,1.5477093241470627,1.5495556284468215,1.551469400111641,1.5534814156816887,1.5556079308408737,1.5578507106762365,1.5602014958923318
9.100000000000001,1.5482790986093438,1.5500789133585915,1.5519449667141543,1.5539114864130614,1.555997083128859,1.5582046293749792,1.5605260167501753
9.200000000000001,1.5488987306616164,1.5506476210243312,1.5524614575294946,1.5543782243381887,1.5564190886165106,1.558588118191588,1.5608773585404419
9.300000000000002,1.5495725830429503,1.5512656971061418,1.5530223994087928,1.5548847627227844,1.556876729457382,1.5590036575928847,1.5612577489065564
9.4,1.5503054002498582,1.5519374302527258,1.5536316235918752,1.5554345031755885,1.5573730241324255,1.559453936936011,1.5616696014083553
9.500000000000002,1.5511023419416043,1.5526674819356006,1.5542932920160144,1.556031138681227,1.5579112475853987,1.5599418721280602,1.5621155311122563
9.600000000000001,1.551969019268616,1.5534609188825967,1.5550119259018735,1.5566786786144289,1.5584949530789753,1.5604706247843587,1.562598371494873
9.700000000000001,1.552911534379775,1.5543232483348983,1.55579243681403,1.5573814759064164,1.5591279959190423,1.5610436230130613,1.5631211927712318
9.8,1.5539365233867612,1.5552604563736037,1.556640160410603,1.5581442565490426,1.5598145592073427,1.5616645839646293,1.5636873217682106
9.9,1.5550512030879469,1.5562790495832366,1.5575608931151348,1.5589721516382826,1.5605591817963937,1.5623375382966174,1.5643003634740662
10.000000000000002,1.5562117943072933,1.557338959174094,1.5585183546858052,1.55983248126396,1.5613324166599458,1.5630358227123045,1.5649359814118908
10.1,1.557352313886385,1.558379474810426,1.5594572603689723,1.5606751404193306,1.5620888187713353,1.5637180015566294,1.5655560781443474
10.200000000000001,1.5585204212882657,1.5594440393937443,1.560416774969966,1.5615352458629996,1.562859879683572,1.5644124484496875,1.5661864200224205
10.3,1.5597141364238227,1.5605307563844908,1.5613951004728757,1.5624111017792222,1.5636440002244714,1.565117649441347,1.5668255641292532
10.400000000000002,1.5609314357956106,1.5616376908002119,1.5623904054624944,1.5633009837972407,1.5644395571387546,1.5658320705353526,1.5674720511225502
10.5,1.5621702559279338,1.5627628727081353,1.5634008286347154,1.5642031424920473,1.565244906569369,1.5665541611556657,1.56812440870015
10.600000000000001,1.5634284968646988,1.5639043007753843,1.564424482354159,1.5651158069221245,1.5660583875659195,1.5672823576304615,1.5687811550741169
10.700000000000001,1.564704025729103,1.5650599458703838,1.5654594562521584,1.566037188196929,1.5668783256126402,1.5680150866858913,1.5694408024451008
10.800000000000002,1.5659946803391298,1.5662277547089387,1.566503820858188,1.566965483066867,1.5677030361683575,1.5687507689417541,1.5701018604688024
10.9,1.5672982728727203,1.5674056535384029,1.567555631257783,1.5678988775285032,1.568530828210917,1.5694878224012963,1.5707628397064746
11.000000000000002,1.5686125935764046,1.5685915518532945,1.5686129307699705,1.568835550437763,1.5693600077785959,1.5702246659274257,1.5714222550515062
11.100000000000001,1.5699354145111155,1.5697833461356794,1.569673754637235,1.5697736771239037,1.5701888815010827,1.5709597226977359,1.5720786291242734
11.200000000000001,1.5712644933288231,1.5709789236136138,1.5707361337210346,1.570711432997084,1.571015760112685,1.571691423630836,1.57273049562759
11.3,1.5725975770735983,1.5721761660309117,1.5717980981959114,1.571646997142398,1.5718389619405067,1.5724182107766216,1.5733764026552581
11.4,1.5739324060006556,1.5733729534215084,1.5728576812352641,1.5725785558933267,1.5726568163604553,1.5731385406632596,1.5740149159464059
11.500000000000002,1.5752667174069068,1.5745671678816884,1.5739129226818986,1.573504306377625,1.573467667214051,1.5738508875938177,1.5746446220784975
11.600000000000001,1.5765982494665267,1.5757566973334711,1.5749618726965275,1.5744224600287708,1.5742698761791454,1.5745537468856494,1.5752641315921105
11.700000000000001,1.5779247450650313,1.5769394392724703,1.576002595377458,1.5753312460562015,1.5750618260878024,1.575245638045823,1.5758720820408114
11.8,1.5792439556253737,1.5781133044935933,1.5770331723447917,1.576228914867689,1.5758419241847614,1.57592510787609,1.5764671409596926
11.900000000000002,1.580553644919563,1.5792762207879973,1.5780517062825523,1.5771137414373375,1.5766086053200654,1.5765907335010974,1.5770480087463972
12.0,1.5818515928593535,1.5804261366047774,1.5790563244322622,1.577984028612831,1.5773603350696297,1.5772411253137728,1.5776134214487092
12.100000000000001,1.5831355992595735,1.5815610246709524,1.5800451820316046,1.57883811035572,1.5780956127777197,1.5778749298320482,1.5781621534530816
12.200000000000001,1.5844034875677162,1.5826788855633913,1.5810164656919474,1.5796743549086962,1.5788129745155117,1.5784908324613345,1.578693020068743
12.300000000000002,1.5856531085534695,1.583777751226424,1.581968396708626,1.5804911678839972,1.5795109959501341,1.5790875601574106,1.5792048800023275
12.4,1.586882343951934,1.584855688428994,1.5828992342980508,1.5812869952672561,1.5801882951188075,1.579663883984665,1.5796966377182802
12.500000000000002,1.5880891100543455,1.5859108021553283,1.5838072787558577,1.5820603263313255,1.580843535102944,1.5802186215648928,1.5801672456805922
12.600000000000001,1.5892713612402274,1.586941238923231,1.5846908745304897,1.5828096964548062,1.5814754265973094,1.5807506394121376,1.5806157064717443
12.700000000000003,1.5904270934449716,1.5879451900242472,1.585548413206782,1.583533689840229,1.5820827303696061,1.5812588551493558,1.5810410747850614
12.8,1.5915543475569829,1.5889208946800994,1.5863783363943147,1.5842309421270695,1.5826642596060954,1.5817422396029752,1.5814424592870087
12.9,1.5926512127386179,1.589866643109952,1.5871791385154872,1.5849001428950067,1.5832188821391477,1.5821998187717201,1.5818190243462913
13.000000000000002,1.5937158296652967,1.5907807795032343,1.5879493694884883,1.5855400380530749,1.5837455225528834,1.5826306756663842,1.5821699916269611
13.100000000000001,1.5947463936772917,1.5916617048929307,1.58868763730054,1.586149432110619,1.5842431641633399,1.583033952017536,1.5824946415430712
13.200000000000001,1.5957411578388523,1.5925078799244325,1.5893926104670215,1.5867271903262012,1.584710850869902,1.5834088498484626,1.5827923145727565
13.3,1.5966984358994827,1.5933178275152395,1.5900630203723107,1.5872722407308837,1.585147688875001,1.5837546329109657,1.5830624124299681
13.400000000000002,1.5976166051523473,1.594090135401007,1.5906976634884131,1.5877835760225711,1.5855528482693975,1.5840706279819488,1.5833043990924225
13.500000000000002,1.5984941091849625,1.5948234585636445,1.5912954034676923,1.5882602553283645,1.5859255644806511,1.5843562260190454,1.5835178016846767
13.600000000000001,1.5993294605175146,1.595516521537381,1.591855173106271,1.5887014058321585,1.5862651395826788,1.5846108831738686,1.5837022112155736
13.700000000000001,1.600121243124323,1.5961681205889526,1.5923759761749083,1.5891062242649943,1.586570943464605,1.58483412166177,1.583857283169641
13.800000000000002,1.6008681148341817,1.5967771257682812,1.5928568891144412,1.5894739782559508,1.586842414857409,1.585025530487322,1.5839827379523639
13.9,1.6015688096055105,1.5973424828262637,1.5932970625931153,1.5898040075416537,1.5870790622171722,1.5851847660250495,1.5840783611895803
14.000000000000002,1.6022221396724532,1.5978632149965226,1.593695722923419,1.5900957250327572,1.5872804644640335,1.585311552455262,1.584144003881572
14.100000000000001,1.6028269975582912,1.5983384246382255,1.5940521733362834,1.5903486177360469,1.58744627157626,1.5854056820551254,1.58417958241275
14.200000000000003,1.603382357952755,1.5987672947373184,1.5943657951108028,1.590562247531097,1.587576205039136,1.5854670153454558,1.5841850784181442
14.3,1.6038872794500552,1.5991490902637933,1.5946360485578834,1.5907362518006982,1.587670058148678,1.5854954810939814,1.5841605385082158
14.400000000000002,1.604340906144684,1.5994831593828442,1.594862473856523,1.5908703439145682,1.587727696170467,1.5854910761761523,1.584106073853815
14.500000000000002,1.6047424690822811,1.5997689345180535,1.5950446917416834,1.5909643135661353,1.5877490563541918,1.5854538652948493,1.5840218596333977
14.600000000000001,1.6050912875631098,1.6000059332649919,1.5951824040430138,1.5910180269624732,1.5877341478047753,1.5853839805606387,1.5839081343448977
14.700000000000001,1.6053867702959284,1.6001937591539006,1.5952753940739344,1.5910314268677452,1.5876830512112412,1.5852816209345,1.5837651989849377
14.8,1.6056284164003032,1.600332102260382,1.5953235268708972,1.5910045325007984,1.5875959184347628,1.5851470515352266,1.5835934160983118
14.900000000000002,1.6058158162556635,1.6004207396632941,1.5953267492828875,1.590937439287821,1.5874729719575964,1.5849806028139652,1.5833932087009484
15.000000000000002,1.6059486521956603,1.6004595357493225,1.5952850899115254,1.5908303184712516,1.5873145041948795,1.5847826695986187,1.583165059079793
15.100000000000001,1.606026699046651,1.6004484423639687,1.595198658902385,1.590683416576394,1.5871208766715297,1.584553710011083,1.5829095074732995
15.200000000000003,1.6060498245093975,1.600387498808959,1.5950676475884256,1.5904970547374597,1.58689251906673,1.5842942442605386,1.5826271506364322
15.3,1.6060179893833282,1.600276831686362,1.5948923279866938,1.5902716278850144,1.5866299281287415,1.5840048533162325,1.5823186402943017
15.400000000000002,1.6059312476329903,1.6001166545899541,1.5946730521497194,1.5900076037970556,1.5863336664630145,1.5836861774634237,1.5819846814887581
15.500000000000002,1.6057897462965716,1.5999072676446522,1.5944102513732843,1.5897055220162055,1.5860043611968035,1.5833389147463657,1.581626030822451
15.600000000000003,1.6055937252366523,1.5996490568950907,1.594104435262503,1.5893659926357293,1.5856427025237108,1.5829638193024047,1.5812434946050447
15.700000000000001,1.6053435167336088,1.5993424935446852,1.5937561906584017,1.5889896949573339,1.5852494421318,1.5825616995914604,1.5808379269064443
15.8,1.605039544922355,1.5989881330467801,1.5933661804274253,1.5885773760239221,1.5848253915191217,1.5821334165253347,1.5804102275220369
15.900000000000002,1.6046823250733815,1.5985866140497391,1.592935142116544,1.588129849030697,1.584371420200685,1.581679881501463,1.5799613398550878
16.000000000000004,1.604272462719307,1.598138657198083,1.5924638864768648,1.5876479916182211,1.5838884538110993,1.5812020543458756,1.5794922487215663
16.1,1.6038106526284244,1.5976450637920292,1.591953295858877,1.5871327440512395,1.5833774721072802,1.5807009411702848,1.579003978082778
16.200000000000003,1.6032976776269798,1.5971067143080349,1.5914043224826828,1.586585107287263,1.5828395068757763,1.5801775921483392,1.5784975887112853
16.300000000000004,1.6027344072721856,1.5965245667831687,1.5908179865867764,1.5860061409391,1.582275639749431,1.5796330992162164,1.577974175795684
16.4,1.6021217963782095,1.595899655066386,1.5901953744591386,1.5853969611356937,1.5816869999382326,1.5790685937028217,1.5774348664898732
16.5,1.6014608833976458,1.5952330869399935,1.589537636354616,1.584758738285788,1.5810747618793346,1.5784852438949681,1.576880817412515
16.6,1.600752788661206,1.5945260421148204,1.5888459843027363,1.5840926947491074,1.5804401428113588,1.5778842525429877,1.5763132121024321
16.700000000000003,1.59999871247862,1.5937797701028116,1.5881216898102954,1.5834001024198678,1.5797844002781882,1.5772668543122992,1.575733258435714
16.8,1.5991999331039553,1.5929955879709816,1.5873660814632262,1.5826822802275902,1.5791088295675662,1.5766343131865168,1.5751421860103356
16.900000000000002,1.5983578045688203,1.5921748779808529,1.5865805424324169,1.5819405915602924,1.5784147610898975,1.5759879198277298,1.5745412435040846
17.000000000000004,1.5974737543871074,1.5913190851176948,1.5857665078883012,1.581176441615268,1.5777035577027272,1.575328988899618,1.5739316960116
17.1,1.5965492811351778,1.590429714514072,1.584925462329193,1.580391274682753,1.5769766119864306,1.5746588563590924,1.5733148223662994
17.2,1.5955859519115867,1.589508328772369,1.5840589368284617,1.5795865713678772,1.5762353434767031,1.5739788767221545,1.5726919124529424
17.3,1.5945853996806525,1.5885565451911379,1.583168506205777,1.578763845756382,1.575481195859478,1.5732904203096774,1.5720642645165392
17.400000000000002,1.5935493205043778,1.5875760329002657,1.5822557861277666,1.5779246425296563,1.5747156341339297,1.572594870478787,1.5714331824732537
17.500000000000004,1.592479470667411,1.5865685099101055,1.581322430143527,1.5770705340347002,1.573940141749234,1.571893620845505,1.570799973228885
17.6,1.5913776636999208,1.5855357400798558,1.5803701266605281,1.5762031173146778,1.5731562177207683,1.571188072504272,1.5701659440104405
17.700000000000003,1.5902457673034376,1.5844795300106025,1.5794005958665367,1.575324011105761,1.572365373731426,1.570479631249935,1.5695323997162147
17.800000000000004,1.58908570018486,1.583401725868553,1.5784155866032477,1.5744348528059875,1.5715691312237015,1.5697697048077053,1.5689006402897
17.9,1.587899428804009,1.582304210144103,1.5774168731973857,1.573537295421881,1.5707690184881813,1.5690597000765436,1.5682719581225406
18.0,1.5866889640402284,1.5811888983524758,1.5764062522550832,1.572633004498578,1.5699665677540309,1.5683510203913396,1.567647635491622
18.1,1.5854563577836924,1.580057735681766,1.5753855394253844,1.5717236550392095,1.5691633122870268,1.567645062809163,1.5670289420352668
18.200000000000003,1.5842036994571935,1.5789126935942888,1.5743565661387566,1.570810928419263,1.568360783500615,1.5669432154247709,1.5664171322733624
18.3,1.5829331124743062,1.577755766387212,1.5733211763265051,1.56989650930163,1.5675605080854196,1.5662468547204433,1.5658134431761075
18.400000000000002,1.581646750639936,1.5765889677185048,1.5722812231270027,1.568982082557998,1.5667640051625338,1.5655573429550997,1.565219091785906
18.500000000000004,1.5803467944993475,1.57541432710428,1.5712385655846373,1.5680693302022155,1.5659727834658492,1.5648760255975283,1.5646352728967814
18.600000000000005,1.579035447641865,1.5742338863936438,1.5701950653473729,1.5671599283411781,1.5651883385585723,1.56420422880842,1.5640631567955101
18.7,1.5777149329655131,1.5730496962271974,1.5691525833687938,1.566255544148743,1.5644121500889736,1.5635432569757604,1.5635038870685025
18.8,1.5763874889089233,1.57186381248534,1.56811297662047,1.5653578328680773,1.5636456790903026,1.5628943903079802,1.5629585784782756
18.900000000000002,1.5750553656568989,1.5706782927325387,1.5670780948204368,1.5644684348477795,1.5628903653296717,1.5622588824891082,1.5624283149131784
19.000000000000004,1.5737208213260685,1.5694951926637113,1.5660497771835298,1.5635889726170058,1.562147624710584,1.5616379584000069,1.5619141474138332
19.1,1.5723861181370942,1.568316562558863,1.5650298491992527,1.5627210480047324,1.5614188467336376,1.5610328119096009,1.5614170922795652
19.200000000000003,1.5710535185799228,1.567144443752079,1.5640201194427785,1.5618662393081737,1.5607053920197966,1.5604446037398294,1.5609381292578883
19.300000000000004,1.5697252815785803,1.5659808651209464,1.5630223764246067,1.5610260985152506,1.5600085899004579,1.559874459407877,1.5604781998199073
19.400000000000002,1.5684036586620111,1.5648278396024233,1.5620383854843054,1.5602021485858777,1.5593297360783853,1.5593234672490441,1.5600382055242972
19.5,1.5670908901474534,1.5636873607411157,1.56106988573366,1.5593958807966963,1.55867009036342,1.5587926765234312,1.559619006472298
19.6,1.5657892013428192,1.5625613992758558,1.5601185870544498,1.5586087521537393,1.558030874486691,1.5582830956094162,1.5592214198559593
19.700000000000003,1.5645007987745172,1.561451899770394,1.5591861671559464,1.5578421828773603,1.5574132699968852,1.5577956902866987,1.5588462186016487
19.8,1.5632278664471126,1.5603607772939274,1.5582742686971023,1.5570975539635974,1.5568184162419427,1.5573313821114905,1.5584941301106219
19.900000000000002,1.5619725621411649,1.5592899141570922,1.5573844964782644,1.5563762048259826,1.5562474084393574,1.5568910468862223,1.5581658350982373
20.000000000000004,1.5607370137555172,1.5582411567089336,1.5565184147071014,1.5556794310216306,1.555701295838075,1.556475513225925,1.557861966533179
20.100000000000005,1.559523315700241,1.5572163122002587,1.5556775443432838,1.555008482065267,1.555181079974775,1.5560855612232454,1.5575831086778327
20.2,1.5583335253463468,1.5562171457186393,1.5548633605262954,1.5543645593346718,1.5546877130271337,1.5557219212138325,1.5573297962307437
20.3,1.5571696595382811,1.555245377200208,1.5540772900905924,1.5537488140708255,1.5542220962664528,1.5553852726436261,1.5571025135718697
20.400000000000002,1.5560336911751207,1.5543026785232408,1.5533207091721515,1.5531623454758572,1.5537850786118428,1.5550762430393696,1.5569016941111269
