269.9360624249701,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
270.19120048019215,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
270.44633853541427,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
270.70147659063633,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
270.9566146458584,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
271.2117527010805,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
271.4668907563026,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
271.7220288115247,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
271.9771668667468,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
272.2323049219689,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
272.48744297719094,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
272.74258103241306,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
272.9977190876351,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
273.2528571428572,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
273.5079951980793,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
273.7631332533014,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
274.0182713085235,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
274.2734093637456,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
274.52854741896766,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
274.7836854741898,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
275.03882352941184,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
275.2939615846339,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
275.549099639856,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
275.80423769507814,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
276.0593757503002,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
276.3145138055223,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
276.5696518607444,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
276.82478991596645,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
277.07992797118857,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
277.33506602641063,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
277.5902040816327,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
277.8453421368548,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
278.10048019207693,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
278.355618247299,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
278.6107563025211,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
278.8658943577432,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
279.12103241296523,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
279.37617046818735,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
279.6313085234094,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
279.88644657863153,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
280.14158463385365,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
280.3967226890757,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
280.65186074429784,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
280.9069987995199,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
281.16213685474196,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
281.4172749099641,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
281.67241296518614,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
281.9275510204082,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
282.1826890756304,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
282.43782713085244,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
282.6929651860745,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
282.9481032412966,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
283.2032412965187,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
283.45837935174075,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
283.71351740696286,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
283.9686554621849,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
284.22379351740705,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
284.47893157262916,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
284.7340696278512,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
284.98920768307335,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
285.2443457382954,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
285.49948379351747,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
285.7546218487396,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
286.00975990396165,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
286.26489795918377,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
286.5200360144059,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
286.77517406962795,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
287.03031212485,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
287.28545018007213,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
287.5405882352942,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
287.79572629051626,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
288.0508643457384,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
288.3060024009605,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
288.56114045618256,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
288.8162785114047,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
289.07141656662674,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
289.3265546218488,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
289.5816926770709,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
289.836830732293,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
290.0919687875151,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
290.34710684273716,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
290.6022448979593,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
290.8573829531814,-0.0011031877,-0.00381001,-0.004433537,-0.009889681
291.11252100840346,-0.0011031877,-0.0038100097,-0.004433537,-0.009889681
291.3676590636255,-0.0011031877,-0.0038100097,-0.004433537,-0.009889681
291.62279711884764,-0.0011031877,-0.0038100095,-0.004433537,-0.009889681
291.8779351740697,-0.0011031877,-0.0038100092,-0.004433537,-0.009889681
292.13307322929177,-0.0011031877,-0.0038100088,-0.004433537,-0.009889681
292.3882112845139,-0.0011031877,-0.003810008,-0.004433537,-0.009889681
292.643349339736,-0.0011031877,-0.0038100067,-0.004433537,-0.009889681
292.89848739495807,-0.0011031877,-0.0038100046,-0.0044335364,-0.009889681
293.1536254501802,-0.0011031877,-0.003810001,-0.0044335364,-0.009889681
293.40876350540225,-0.0011031877,-0.003809995,-0.004433536,-0.009889681
293.6639015606243,-0.0011031877,-0.0038099852,-0.0044335355,-0.00988968
293.91903961584643,-0.0011031877,-0.0038099692,-0.0044335346,-0.00988968
294.1741776710685,-0.0011031877,-0.0038099424,-0.004433533,-0.009889679
294.42931572629055,-0.0011031877,-0.0038098982,-0.004433531,-0.009889678
294.68445378151273,-0.0011031877,-0.0038098246,-0.004433527,-0.009889675
294.9395918367348,-0.0011031877,-0.0038097028,-0.004433521,-0.0098896725
295.19472989195685,-0.0011031876,-0.0038095012,-0.0044335104,-0.009889668
