290.0,-0.0010278189054599123,-0.003503026103368002,-0.00412825465349604
290.02000000000004,-0.0010278189054195215,-0.0035030261033622543,-0.004128254653252983
290.04,-0.0010278189053774217,-0.003503026103356268,-0.004128254652999875
290.06,-0.0010278189053335408,-0.0035030261033500323,-0.0041282546527363
290.08,-0.0010278189052878033,-0.003503026103343538,-0.004128254652461826
290.1,-0.0010278189052401305,-0.003503026103336774,-0.004128254652176001
290.12,-0.0010278189051904408,-0.0035030261033297287,-0.004128254651878357
290.14,-0.001027818905138649,-0.003503026103322391,-0.004128254651568404
290.16,-0.0010278189050846656,-0.003503026103314748,-0.004128254651245633
290.18,-0.0010278189050283984,-0.0035030261033067874,-0.004128254650909515
290.20000000000005,-0.0010278189049697504,-0.0035030261032984963,-0.004128254650559497
290.21999999999997,-0.0010278189049086211,-0.003503026103289861,-0.004128254650195006
290.24,-0.0010278189048449056,-0.0035030261032808663,-0.004128254649815441
290.26,-0.001027818904778494,-0.0035030261032714984,-0.0041282546494201796
290.28000000000003,-0.001027818904709273,-0.003503026103261741,-0.004128254649008574
290.3,-0.001027818904637123,-0.0035030261032515785,-0.004128254648579946
290.32,-0.0010278189045619206,-0.0035030261032409937,-0.004128254648133593
290.34000000000003,-0.0010278189044835362,-0.003503026103229969,-0.004128254647668783
290.36,-0.0010278189044018355,-0.003503026103218486,-0.004128254647184751
290.38,-0.0010278189043166782,-0.0035030261032065265,-0.0041282546466807025
290.4,-0.0010278189042279178,-0.00350302610319407,-0.004128254646155811
290.42,-0.0010278189041354022,-0.0035030261031810954,-0.004128254645609212
290.44000000000005,-0.0010278189040389722,-0.0035030261031675823,-0.0041282546450400115
290.46,-0.0010278189039384623,-0.0035030261031535077,-0.004128254644447271
290.48,-0.0010278189038336997,-0.003503026103138848,-0.00412825464383002
290.5,-0.001027818903724505,-0.0035030261031235794,-0.004128254643187243
290.52000000000004,-0.0010278189036106902,-0.0035030261031076763,-0.004128254642517886
290.53999999999996,-0.00102781890349206,-0.0035030261030911127,-0.004128254641820848
290.56,-0.0010278189033684107,-0.003503026103073861,-0.004128254641094986
290.58000000000004,-0.0010278189032395296,-0.003503026103055892,-0.004128254640339107
290.6,-0.0010278189031051959,-0.003503026103037177,-0.00412825463955197
290.62,-0.0010278189029651785,-0.0035030261030176845,-0.004128254638732283
