2.500000000000000444e+00,1.516914806596036280e+00,3.927915108069088980e-10,-1.749696658642779443e-03
2.600000000000000533e+00,1.516913846990890935e+00,3.927914851957740499e-10,-1.901935614934064604e-03
2.700000000000000622e+00,1.516912788831816128e+00,3.927914573918344246e-10,-2.062346484526024828e-03
2.800000000000000266e+00,1.516911626891528586e+00,3.927914272783867285e-10,-2.231224967554577224e-03
2.900000000000000355e+00,1.516910356008825067e+00,3.927913947344699106e-10,-2.408882463535627193e-03
3.000000000000000000e+00,1.516908971105997095e+00,3.927913596346404802e-10,-2.595646651351404301e-03
3.100000000000000089e+00,1.516907467205527160e+00,3.927913218487400686e-10,-2.791862110595888340e-03
3.200000000000000178e+00,1.516905839445991555e+00,3.927912812416538409e-10,-2.997890962112853379e-03
3.300000000000000266e+00,1.516904083097098788e+00,3.927912376730594983e-10,-3.214113551166581772e-03
3.400000000000000355e+00,1.516902193573798963e+00,3.927911909971667682e-10,-3.440929162003397365e-03
3.500000000000000444e+00,1.516900166449396625e+00,3.927911410624464504e-10,-3.678756764781472566e-03
3.600000000000000533e+00,1.516897997467624659e+00,3.927910877113487622e-10,-3.928035803260567296e-03
3.700000000000000178e+00,1.516895682553618840e+00,3.927910307800104135e-10,-4.189227021061571118e-03
3.800000000000000711e+00,1.516893217823760409e+00,3.927909700979495833e-10,-4.462813326034680526e-03
3.900000000000000799e+00,1.516890599594348910e+00,3.927909054877487482e-10,-4.749300695625235935e-03
4.000000000000000888e+00,1.516887824389078210e+00,3.927908367647247405e-10,-5.049219128789418989e-03
4.099999999999999645e+00,1.516884888945296161e+00,3.927907637365842788e-10,-5.363123640973780151e-03
4.200000000000000178e+00,1.516881790219031467e+00,3.927906862030660065e-10,-5.691595305908988059e-03
4.299999999999999822e+00,1.516878525388787535e+00,3.927906039555674323e-10,-6.035242349839081005e-03
4.400000000000000355e+00,1.516875091858098212e+00,3.927905167767556392e-10,-6.394701289147692799e-03
4.500000000000000000e+00,1.516871487256855611e+00,3.927904244401626892e-10,-6.770638133387253330e-03
4.600000000000000533e+00,1.516867709441428236e+00,3.927903267097624173e-10,-7.163749630343682270e-03
4.700000000000000178e+00,1.516863756493583404e+00,3.927902233395305781e-10,-7.574764580795544794e-03
4.800000000000000711e+00,1.516859626718251697e+00,3.927901140729854504e-10,-8.004445206265333596e-03
4.900000000000000355e+00,1.516855318640158989e+00,3.927899986427091064e-10,-8.453588581746745989e-03
5.000000000000000888e+00,1.516850830999372235e+00,3.927898767698477430e-10,-8.923028135941367053e-03
5.100000000000000533e+00,1.516846162745805193e+00,3.927897481635909715e-10,-9.413635222506034489e-03
5.200000000000001066e+00,1.516841313032731842e+00,3.927896125206283601e-10,-9.926320751415598775e-03
5.300000000000000711e+00,1.516836281209368087e+00,3.927894695245821427e-10,-1.046203691229026511e-02
5.400000000000001243e+00,1.516831066812582618e+00,3.927893188454163023e-10,-1.102177895992925878e-02
5.500000000000000888e+00,1.516825669557799960e+00,3.927891601388186149e-10,-1.160658709427100227e-02
5.600000000000000533e+00,1.516820089329169230e+00,3.927889930455569999e-10,-1.221754841340262805e-02
5.700000000000000178e+00,1.516814326169067639e+00,3.927888171908070221e-10,-1.285579896577977721e-02
5.800000000000000711e+00,1.516808380267015366e+00,3.927886321834503393e-10,-1.352252588869075345e-02
5.900000000000000355e+00,1.516802251948081715e+00,3.927884376153422853e-10,-1.421896965034134819e-02
6.000000000000000000e+00,1.516795941660858738e+00,3.927882330605475037e-10,-1.494642638167010054e-02
6.100000000000000533e+00,1.516789449965086023e+00,3.927880180745419249e-10,-1.570625032648434102e-02
6.200000000000000178e+00,1.516782777519009029e+00,3.927877921933797957e-10,-1.649985639702016699e-02
6.300000000000000711e+00,1.516775925066548236e+00,3.927875549328236920e-10,-1.732872283071096309e-02
6.400000000000000355e+00,1.516768893424368381e+00,3.927873057874368943e-10,-1.819439401040847532e-02
6.500000000000000888e+00,1.516761683468921929e+00,3.927870442296352330e-10,-1.909848333641411128e-02
6.600000000000000533e+00,1.516754296123551837e+00,3.927867697086971073e-10,-2.004267631885462558e-02
6.700000000000001066e+00,1.516746732345728432e+00,3.927864816497300786e-10,-2.102873373354387232e-02
6.800000000000000711e+00,1.516738993114501888e+00,3.927861794525916583e-10,-2.205849495773372360e-02
6.900000000000001243e+00,1.516731079418232708e+00,3.927858624907622223e-10,-2.313388145288623396e-02
7.000000000000000888e+00,1.516722992242684587e+00,3.927855301101683984e-10,-2.425690038793262837e-02
7.100000000000001421e+00,1.516714732559537815e+00,3.927851816279537210e-10,-2.542964844899508331e-02
7.200000000000001066e+00,1.516706301315388306e+00,3.927848163311957253e-10,-2.665431579762965811e-02
7.300000000000000711e+00,1.516697699421290180e+00,3.927844334755650878e-10,-2.793319021672323668e-02
7.400000000000000355e+00,1.516688927742902093e+00,3.927840322839263985e-10,-2.926866144917712742e-02
7.500000000000000888e+00,1.516679987091279269e+00,3.927836119448757573e-10,-3.066322572494421805e-02
7.600000000000001421e+00,1.516670878214360529e+00,3.927831716112141087e-10,-3.211949048049285438e-02
7.700000000000001066e+00,1.516661601789190739e+00,3.927827103983526444e-10,-3.364017931806484452e-02
7.800000000000001599e+00,1.516652158414909968e+00,3.927822273826471203e-10,-3.522813715271315427e-02
7.900000000000000355e+00,1.516642548606538465e+00,3.927817215996581918e-10,-3.688633562246318442e-02
8.000000000000001776e+00,1.516632772789584527e+00,3.927811920423344086e-10,-3.861787872132453614e-02
8.100000000000001421e+00,1.516622831295483254e+00,3.927806376591143520e-10,-4.042600869010775505e-02
8.199999999999999289e+00,1.516612724357891073e+00,3.927800573519441415e-10,-4.231411216967873035e-02
8.300000000000000711e+00,1.516602452109827359e+00,3.927794499742065363e-10,-4.428572664904205369e-02
8.400000000000000355e+00,1.516592014581674697e+00,3.927788143285586338e-10,-4.634454715826048787e-02
8.500000000000001776e+00,1.516581411700024917e+00,3.927781491646716500e-10,-4.849443333045423687e-02
8.599999999999999645e+00,1.516570643287363573e+00,3.927774531768714385e-10,-5.073941669530902809e-02
8.700000000000001066e+00,1.516559709062575090e+00,3.927767250016729754e-10,-5.308370838618120535e-02
8.800000000000000711e+00,1.516548608642247054e+00,3.927759632152050360e-10,-5.553170713011972015e-02
8.900000000000002132e+00,1.516537341542745665e+00,3.927751663305199963e-10,-5.808800762314859922e-02
9.000000000000000000e+00,1.516525907183036148e+00,3.927743327947834353e-10,-6.075740927748601167e-02
9.100000000000001421e+00,1.516514304888203712e+00,3.927734609863387816e-10,-6.354492537807740482e-02
9.200000000000001066e+00,1.516502533893643978e+00,3.927725492116398684e-10,-6.645579259940259664e-02
9.300000000000002487e+00,1.516490593349875349e+00,3.927715957020477807e-10,-6.949548101293143154e-02
9.400000000000000355e+00,1.516478482327922483e+00,3.927705986104836687e-10,-7.266970451161440525e-02
9.500000000000001776e+00,1.516466199825230454e+00,3.927695560079319966e-10,-7.598443170739624386e-02
9.600000000000001421e+00,1.516453744772045642e+00,3.927684658797878685e-10,-7.944589729356413277e-02
9.700000000000001066e+00,1.516441116038215631e+00,3.927673261220412958e-10,-8.306061397363971588e-02
9.800000000000000711e+00,1.516428312440348813e+00,3.927661345372900315e-10,-8.683538487950012708e-02
9.900000000000000355e+00,1.516415332749273537e+00,3.927648888305747675e-10,-9.077731657051518743e-02
1.000000000000000178e+01,1.516402175697740828e+00,3.927635866050274925e-10,-9.489383258784278574e-02
1.009999999999999964e+01,1.516388839988303650e+00,3.927622253573258245e-10,-9.919268766755573452e-02
1.020000000000000107e+01,1.516375324301323158e+00,3.927608024729430811e-10,-1.036819825511066384e-01
1.030000000000000071e+01,1.516361627303026927e+00,3.927593152211863847e-10,-1.083701794755913550e-01
1.040000000000000213e+01,1.516347747653574940e+00,3.927577607500122050e-10,-1.132661183547691852e-01
1.050000000000000000e+01,1.516333684015058969e+00,3.927561360806097733e-10,-1.183790337428959338e-01
1.060000000000000142e+01,1.516319435059393816e+00,3.927544381017416680e-10,-1.237185724230462913e-01
1.070000000000000107e+01,1.516304999476030702e+00,3.927526635638317478e-10,-1.292948119739262547e-01
1.080000000000000249e+01,1.516290375979446603e+00,3.927508090727868881e-10,-1.351182799956746894e-01
1.090000000000000036e+01,1.516275563316358932e+00,3.927488710835424907e-10,-1.411999744040501326e-01
1.100000000000000178e+01,1.516260560272612690e+00,3.927468458933184284e-10,-1.475513843345781506e-01
1.110000000000000142e+01,1.516245365679699031e+00,3.927447296345727591e-10,-1.541845123745532731e-01
1.120000000000000107e+01,1.516229978420859936e+00,3.927425182676386802e-10,-1.611118974609326848e-01
1.130000000000000071e+01,1.516214397436745465e+00,3.927402075730322667e-10,-1.683466389871925983e-01
1.140000000000000036e+01,1.516198621730581175e+00,3.927377931434137745e-10,-1.759024219922853405e-01
1.150000000000000178e+01,1.516182650372823959e+00,3.927352703751888104e-10,-1.837935433956135456e-01
1.160000000000000142e+01,1.516166482505272750e+00,3.927326344597324627e-10,-1.920349395387696279e-01
1.170000000000000107e+01,1.516150117344617465e+00,3.927298803742182466e-10,-2.006422148604044831e-01
1.180000000000000071e+01,1.516133554185402854e+00,3.927270028720368192e-10,-2.096316719076554147e-01
1.190000000000000213e+01,1.516116792402399716e+00,3.927239964727826482e-10,-2.190203427384224133e-01
1.200000000000000000e+01,1.516099831452369484e+00,3.927208554517906423e-10,-2.288260217654594364e-01
1.210000000000000142e+01,1.516082670875221083e+00,3.927175738292035119e-10,-2.390672998819352024e-01
1.220000000000000107e+01,1.516065310294558488e+00,3.927141453585463369e-10,-2.497636004992595526e-01
1.230000000000000249e+01,1.516047749417624990e+00,3.927105635147871451e-10,-2.609352168180665288e-01
1.240000000000000036e+01,1.516029988034649056e+00,3.927068214818611157e-10,-2.726033510690155648e-01
1.250000000000000178e+01,1.516012026017611536e+00,3.927029121396321450e-10,-2.847901554768050292e-01
1.260000000000000142e+01,1.515993863318443102e+00,3.926988280502676822e-10,-2.975187749153018757e-01
1.270000000000000284e+01,1.515975499966678575e+00,3.926945614440002632e-10,-3.108133917589843698e-01
1.280000000000000071e+01,1.515956936066589655e+00,3.926901042042467374e-10,-3.246992725719694550e-01
1.290000000000000036e+01,1.515938171793825617e+00,3.926854478520571180e-10,-3.392028170016082589e-01
1.300000000000000178e+01,1.515919207391591916e+00,3.926805835298623952e-10,-3.543516088358689142e-01
1.310000000000000142e+01,1.515900043166400035e+00,3.926755019844896230e-10,-3.701744694956741744e-01
1.320000000000000107e+01,1.515880679483427196e+00,3.926701935494092798e-10,-3.867015138231802984e-01
1.330000000000000071e+01,1.515861116761523464e+00,3.926646481261830023e-10,-4.039642085148376638e-01
1.340000000000000213e+01,1.515841355467907992e+00,3.926588551650730767e-10,-4.219954330888633365e-01
1.350000000000000178e+01,1.515821396112596142e+00,3.926528036447756344e-10,-4.408295438289056012e-01
1.360000000000000142e+01,1.515801239242602350e+00,3.926464820512386764e-10,-4.605024404608211164e-01
1.370000000000000107e+01,1.515780885435964231e+00,3.926398783555223773e-10,-4.810516358667105696e-01
1.380000000000000249e+01,1.515760335295634142e+00,3.926329799906585526e-10,-5.025163291837821955e-01
1.390000000000000036e+01,1.515739589443283242e+00,3.926257738274629671e-10,-5.249374819700497463e-01
1.400000000000000178e+01,1.515718648513063149e+00,3.926182461492533347e-10,-5.483578980792025437e-01
1.410000000000000142e+01,1.515697513145377373e+00,3.926103826254222940e-10,-5.728223069864185613e-01
1.420000000000000284e+01,1.515676183980700031e+00,3.926021682838142287e-10,-5.983774510983064232e-01
1.430000000000000071e+01,1.515654661653492941e+00,3.925935874818501497e-10,-6.250721768892508745e-01
1.440000000000000213e+01,1.515632946786257929e+00,3.925846238763439787e-10,-6.529575303351379256e-01
1.450000000000000178e+01,1.515611039983773667e+00,3.925752603919494329e-10,-6.820868567953712880e-01
1.460000000000000142e+01,1.515588941827550551e+00,3.925654791881755782e-10,-7.125159050922171833e-01
1.470000000000000107e+01,1.515566652870544040e+00,3.925552616249069940e-10,-7.443029368045830374e-01
1.480000000000000071e+01,1.515544173632162428e+00,3.925445882263561729e-10,-7.775088403514488489e-01
1.490000000000000213e+01,1.515521504593600133e+00,3.925334386433797052e-10,-8.121972502675804950e-01
1.500000000000000178e+01,1.515498646193526699e+00,3.925217916140817344e-10,-8.484346721765119170e-01
1.510000000000000142e+01,1.515475598824162606e+00,3.925096249226261526e-10,-8.862906131157018974e-01
1.520000000000000284e+01,1.515452362827759858e+00,3.924969153561751293e-10,-9.258377184070573085e-01
1.530000000000000071e+01,1.515428938493510236e+00,3.924836386598689271e-10,-9.671519141190945135e-01
1.540000000000000213e+01,1.515405326054901414e+00,3.924697694897549309e-10,-1.010312556853400157e+00
1.550000000000000178e+01,1.515381525687531594e+00,3.924552813635730898e-10,-1.055402589759534271e+00
1.560000000000000320e+01,1.515357537507391328e+00,3.924401466092987684e-10,-1.102508706189855747e+00
1.570000000000000107e+01,1.515333361569625392e+00,3.924243363113391981e-10,-1.151721520537183352e+00
1.580000000000000071e+01,1.515308997867772067e+00,3.924078202542765614e-10,-1.203135747297710001e+00
1.590000000000000213e+01,1.515284446333479584e+00,3.923905668640424742e-10,-1.256850388231654403e+00
1.600000000000000355e+01,1.515259706836701081e+00,3.923725431464067669e-10,-1.312968928031850613e+00
1.610000000000000142e+01,1.515234779186353631e+00,3.923537146226571617e-10,-1.371599539258987477e+00
1.620000000000000284e+01,1.515209663131436235e+00,3.923340452623387346e-10,-1.432855296662435496e+00
1.630000000000000426e+01,1.515184358362589911e+00,3.923134974129167320e-10,-1.496854401383418631e+00
1.639999999999999858e+01,1.515158864514080994e+00,3.922920317262222748e-10,-1.563720415592691593e+00
1.650000000000000000e+01,1.515133181166193443e+00,3.922696070815309720e-10,-1.633582507848858612e+00
1.660000000000000142e+01,1.515107307848000628e+00,3.922461805051184173e-10,-1.706575710079271335e+00
1.670000000000000284e+01,1.515081244040495712e+00,3.922217070861288892e-10,-1.782841186334083616e+00
1.680000000000000071e+01,1.515054989180050216e+00,3.921961398885863920e-10,-1.862526513896550107e+00
1.690000000000000213e+01,1.515028542662171906e+00,3.921694298593699854e-10,-1.945785977752819473e+00
1.700000000000000355e+01,1.515001903845531794e+00,3.921415257319655816e-10,-2.032780878235235900e+00
1.710000000000000142e+01,1.514975072056223171e+00,3.921123739257957896e-10,-2.123679853837474596e+00
1.719999999999999929e+01,1.514948046592219377e+00,3.920819184409246839e-10,-2.218659217915358806e+00
1.730000000000000071e+01,1.514920826727997438e+00,3.920501007479219617e-10,-2.317903312076849520e+00
1.740000000000000213e+01,1.514893411719286931e+00,3.920168596726574160e-10,-2.421604875658244005e+00
1.750000000000000355e+01,1.514865800807906338e+00,3.919821312757963842e-10,-2.529965431855761615e+00
1.760000000000000142e+01,1.514837993226655133e+00,3.919458487267417658e-10,-2.643195693288245884e+00
1.770000000000000284e+01,1.514809988204216751e+00,3.919079421717663885e-10,-2.761515984821233172e+00
1.780000000000000426e+01,1.514781784970039791e+00,3.918683385960658550e-10,-2.885156687543627640e+00
1.789999999999999858e+01,1.514753382759161493e+00,3.918269616794445292e-10,-3.014358702668221035e+00
1.800000000000000000e+01,1.514724780816932848e+00,3.917837316453368247e-10,-3.149373937725361561e+00
1.810000000000000142e+01,1.514695978403616472e+00,3.917385651028559297e-10,-3.290465814651978960e+00
1.820000000000000284e+01,1.514666974798819954e+00,3.916913748815376475e-10,-3.437909803138650133e+00
1.830000000000000071e+01,1.514637769305735571e+00,3.916420698584393314e-10,-3.591993977392346160e+00
1.840000000000000213e+01,1.514608361255152857e+00,3.915905547772339334e-10,-3.753019600600828731e+00
1.850000000000000355e+01,1.514578750009220709e+00,3.915367300589254375e-10,-3.921301735145477529e+00
1.860000000000000497e+01,1.514548934964929705e+00,3.914804916037886304e-10,-4.097169883653711153e+00
1.869999999999999929e+01,1.514518915557292456e+00,3.914217305841202402e-10,-4.280968657945289912e+00
1.880000000000000071e+01,1.514488691262202424e+00,3.913603332273714111e-10,-4.473058481705606049e+00
1.890000000000000213e+01,1.514458261598948807e+00,3.912961805892023276e-10,-4.673816324476765871e+00
1.900000000000000355e+01,1.514427626132379023e+00,3.912291483159914744e-10,-4.883636471420754077e+00
1.910000000000000142e+01,1.514396784474687951e+00,3.911591063962931945e-10,-5.102931329203809874e+00
1.920000000000000284e+01,1.514365736286830799e+00,3.910859189007274891e-10,-5.332132269479561870e+00
1.930000000000000426e+01,1.514334481279550060e+00,3.910094437097461919e-10,-5.571690513935001476e+00
1.940000000000000213e+01,1.514303019214011892e+00,3.909295322287123655e-10,-5.822078058244708920e+00
1.950000000000000000e+01,1.514271349902053032e+00,3.908460290896818378e-10,-6.083788643950981623e+00
1.960000000000000142e+01,1.514239473206039799e+00,3.907587718392577577e-10,-6.357338772459905307e+00
1.970000000000000284e+01,1.514207389038342955e+00,3.906675906118641790e-10,-6.643268769901310655e+00
1.980000000000000071e+01,1.514175097360440869e+00,3.905723077877294180e-10,-6.942143902325367932e+00
1.990000000000000213e+01,1.514142598181651644e+00,3.904727376348695664e-10,-7.254555541918979777e+00
2.000000000000000355e+01,1.514109891557520182e+00,3.903686859342979188e-10,-7.581122392164376222e+00
2.010000000000000497e+01,1.514076977587868633e+00,3.902599495876562954e-10,-7.922491769278484419e+00
2.019999999999999929e+01,1.514043856414527101e+00,3.901463162064483682e-10,-8.279340943695951083e+00
2.030000000000000071e+01,1.514010528218770357e+00,3.900275636819779659e-10,-8.652378549838386945e+00
2.040000000000000213e+01,1.513976993218479228e+00,3.899034597350652421e-10,-9.042346059477583964e+00
2.050000000000000355e+01,1.513943251665053946e+00,3.897737614445937416e-10,-9.450019326828199340e+00
2.060000000000000142e+01,1.513909303840101250e+00,3.896382147538608493e-10,-9.876210208091732667e+00
2.070000000000000284e+01,1.513875150051927632e+00,3.894965539536575813e-10,-1.032176825987947133e+01
2.080000000000000426e+01,1.513840790631864719e+00,3.893485011409767398e-10,-1.078758251575851190e+01
2.090000000000000213e+01,1.513806225930455440e+00,3.891937656521664085e-10,-1.127458335326057970e+01
2.100000000000000000e+01,1.513771456313536046e+00,3.890320434693039414e-10,-1.178374444498783014e+01
2.110000000000000142e+01,1.513736482158239305e+00,3.888630165985007142e-10,-1.231608480977250508e+01
2.120000000000000284e+01,1.513701303848955515e+00,3.886863524187717576e-10,-1.287267095827040464e+01
2.130000000000000071e+01,1.513665921773277745e+00,3.885017030000654605e-10,-1.345461914457769126e+01
2.140000000000000213e+01,1.513630336317967728e+00,3.883087043889544405e-10,-1.406309772539890446e+01
2.150000000000000355e+01,1.513594547864967943e+00,3.881069758604291726e-10,-1.469932963405126358e+01
2.160000000000000497e+01,1.513558556787496068e+00,3.878961191341333996e-10,-1.536459497626524673e+01
2.169999999999999929e+01,1.513522363446243135e+00,3.876757175533375354e-10,-1.606023374723005759e+01
2.180000000000000071e+01,1.513485968185714237e+00,3.874453352248387466e-10,-1.678764868561004775e+01
2.190000000000000213e+01,1.513449371330725768e+00,3.872045161178748018e-10,-1.754830826333290617e+01
2.200000000000000355e+01,1.513412573183098520e+00,3.869527831200749363e-10,-1.834374982150547595e+01
2.210000000000000142e+01,1.513375574018557934e+00,3.866896370483423495e-10,-1.917558286020874903e+01
2.220000000000000284e+01,1.513338374083872839e+00,3.864145556124755311e-10,-2.004549248739399303e+01
2.230000000000000426e+01,1.513300973594245757e+00,3.861269923292274068e-10,-2.095524303640631558e+01
2.240000000000000213e+01,1.513263372730978329e+00,3.858263753843712191e-10,-2.190668186165822817e+01
2.250000000000000000e+01,1.513225571639424061e+00,3.855121064402376803e-10,-2.290174331773189920e+01
2.260000000000000142e+01,1.513187570427240392e+00,3.851835593860492769e-10,-2.394245293619858828e+01
2.270000000000000284e+01,1.513149369162956503e+00,3.848400790282455162e-10,-2.503093180493288017e+01
2.280000000000000071e+01,1.513110967874858215e+00,3.844809797178607100e-10,-2.616940116372499148e+01
2.290000000000000213e+01,1.513072366550201275e+00,3.841055439118561947e-10,-2.736018722560714167e+01
2.300000000000000355e+01,1.513033565134754399e+00,3.837130206651691962e-10,-2.860572623376106449e+01
2.310000000000000497e+01,1.512994563532670700e+00,3.833026240500461071e-10,-2.990856977253824311e+01
2.320000000000000284e+01,1.512955361606689975e+00,3.828735314990937896e-10,-3.127139033261455836e+01
2.330000000000000071e+01,1.512915959178662950e+00,3.824248820682946390e-10,-3.269698715744274864e+01
2.340000000000000213e+01,1.512876356030393943e+00,3.819557746159955555e-10,-3.418829237722162162e+01
2.350000000000000355e+01,1.512836551904791049e+00,3.814652658937514643e-10,-3.574837744265641248e+01
2.360000000000000142e+01,1.512796546507312767e+00,3.809523685446384987e-10,-3.738045988423025534e+01
2.370000000000000284e+01,1.512756339507698611e+00,3.804160490044590240e-10,-3.908791039852282267e+01
2.380000000000000426e+01,1.512715930541963072e+00,3.798552253010323220e-10,-4.087426029291010110e+01
2.390000000000000568e+01,1.512675319214643155e+00,3.792687647464778314e-10,-4.274320929788209611e+01
2.400000000000000000e+01,1.512634505101271731e+00,3.786554815171920767e-10,-4.469863376741358252e+01
2.410000000000000142e+01,1.512593487751061394e+00,3.780141341159174629e-10,-4.674459528990712442e+01
2.420000000000000284e+01,1.512552266689772384e+00,3.773434227100500126e-10,-4.888534972306099746e+01
2.430000000000000071e+01,1.512510841422743502e+00,3.766419863399798142e-10,-5.112535668970843972e+01
2.440000000000000213e+01,1.512469211438058236e+00,3.759083999909807889e-10,-5.346928953716909660e+01
2.450000000000000355e+01,1.512427376209822372e+00,3.751411715218421862e-10,-5.592204580356879262e+01
2.460000000000000497e+01,1.512385335201525738e+00,3.743387384430501419e-10,-5.848875820269287118e+01
2.470000000000000284e+01,1.512343087869459035e+00,3.734994645369800662e-10,-6.117480616519306835e+01
2.480000000000000071e+01,1.512300633666163741e+00,3.726216363121829675e-10,-6.398582795224904629e+01
2.490000000000000213e+01,1.512257972043880017e+00,3.717034592834475310e-10,-6.692773338279027939e+01
2.500000000000000355e+01,1.512215102457972193e+00,3.707430540688193294e-10,-7.000671720445488688e+01
2.510000000000000142e+01,1.512172024370300738e+00,3.697384522944042485e-10,-7.322927312880682393e+01
2.520000000000000284e+01,1.512128737252516508e+00,3.686875922972816824e-10,-7.660220858154477241e+01
2.530000000000000426e+01,1.512085240589250645e+00,3.675883146163008059e-10,-8.013266019590867018e+01
2.540000000000000568e+01,1.512041533881175903e+00,3.664383572600558959e-10,-8.382811008908146277e+01
2.550000000000000000e+01,1.511997616647915210e+00,3.652353507407853598e-10,-8.769640296029776039e+01
2.560000000000000142e+01,1.511953488430776593e+00,3.639768128623333210e-10,-9.174576405852270966e+01
2.570000000000000284e+01,1.511909148795292479e+00,3.626601432496957412e-10,-9.598481805961728242e+01
2.580000000000000071e+01,1.511864597333545390e+00,3.612826176070528302e-10,-1.004226089014863277e+02
2.590000000000000213e+01,1.511819833666262269e+00,3.598413816904737238e-10,-1.050686206310056434e+02
2.600000000000000355e+01,1.511774857444659670e+00,3.583334449808216462e-10,-1.099327993024290606e+02
2.610000000000000497e+01,1.511729668352032263e+00,3.567556740415632293e-10,-1.150255760053369869e+02
2.620000000000000284e+01,1.511684266105065344e+00,3.551047855453756454e-10,-1.203578910594183355e+02
2.630000000000000071e+01,1.511638650454871113e+00,3.533773389527473793e-10,-1.259412194383579475e+02
2.640000000000000213e+01,1.511592821187732305e+00,3.515697288247319563e-10,-1.317875975085231062e+02
2.650000000000000355e+01,1.511546778125555157e+00,3.496781767511223973e-10,-1.379096511233083220e+02
2.660000000000000142e+01,1.511500521126028396e+00,3.476987228744366890e-10,-1.443206251582386415e+02
2.670000000000000284e+01,1.511454050082484679e+00,3.456272169888862750e-10,-1.510344145745436322e+02
2.680000000000000426e+01,1.511407364923468499e+00,3.434593091925858486e-10,-1.580655970545376476e+02
2.690000000000000568e+01,1.511360465612018311e+00,3.411904400701024538e-10,-1.654294673302458420e+02
2.700000000000000355e+01,1.511313352144662447e+00,3.388158303810396209e-10,-1.731420732843631072e+02
2.710000000000000142e+01,1.511266024550142806e+00,3.363304702293597000e-10,-1.812202538854907630e+02
2.720000000000000284e+01,1.511218482887877412e+00,3.337291076866500991e-10,-1.896816791096174484e+02
2.730000000000000071e+01,1.511170727246168966e+00,3.310062368411173662e-10,-1.985448918981173279e+02
2.740000000000000213e+01,1.511122757740181122e+00,3.281560852426875694e-10,-2.078293523029946641e+02
2.750000000000000355e+01,1.511074574509693180e+00,3.251726007129966800e-10,-2.175554838954591048e+02
2.760000000000000497e+01,1.511026177716656482e+00,3.220494374873714501e-10,-2.277447226021034226e+02
2.770000000000000284e+01,1.510977567542564293e+00,3.187799416541788327e-10,-2.384195680497674061e+02
2.780000000000000071e+01,1.510928744185664252e+00,3.153571358551673809e-10,-2.496036375884148697e+02
2.790000000000000213e+01,1.510879707858030496e+00,3.117737032083514142e-10,-2.613217231178967950e+02
2.800000000000000355e+01,1.510830458782519203e+00,3.080219704130958328e-10,-2.735998508630993342e+02
2.810000000000000142e+01,1.510780997189630215e+00,3.040938899948478959e-10,-2.864653442676122950e+02
2.820000000000000284e+01,1.510731323314301822e+00,2.999810216446382615e-10,-2.999468901678805537e+02
2.830000000000000426e+01,1.510681437392660476e+00,2.956745126062498656e-10,-3.140746084024049196e+02
2.840000000000000568e+01,1.510631339658753181e+00,2.911650770613868401e-10,-3.288801250675279562e+02
