0.000000000000000000e+00,1.635580033295964020e+00,-6.324500706278025908e-02
5.000000000000000828e-11,1.635580033295964020e+00,-6.324500706278025908e-02
1.000000000000000166e-10,1.635580033295964020e+00,-6.324500706278025908e-02
1.500000000000000249e-10,1.635580033295964020e+00,-6.324500706278025908e-02
2.000000000000000331e-10,1.635580033295964020e+00,-6.324500706278025908e-02
2.500000000000000673e-10,1.635580033295964020e+00,-6.324500706278025908e-02
3.000000000000000497e-10,1.635580033295964020e+00,-6.324500706278025908e-02
3.500000000000000321e-10,1.635580033295964020e+00,-6.324500706278025908e-02
4.000000000000000663e-10,1.635580033295964020e+00,-6.324500706278025908e-02
4.500000000000001004e-10,1.635580033295964020e+00,-6.324500706278025908e-02
5.000000000000001345e-10,1.635580033295964020e+00,-6.324500706278025908e-02
5.500000000000000653e-10,1.635580033295964020e+00,-6.324500706278025908e-02
6.000000000000000994e-10,1.635580033295964020e+00,-6.324500706278025908e-02
6.500000000000001335e-10,1.635580033295964020e+00,-6.324500706278025908e-02
7.000000000000000643e-10,1.635580033295964020e+00,-6.324500706278025908e-02
7.500000000000000984e-10,1.635580033295964020e+00,-6.324500706278025908e-02
8.000000000000001325e-10,1.635580033295964020e+00,-6.324500706278025908e-02
8.500000000000001667e-10,1.635580033295964020e+00,-6.324500706278025908e-02
9.000000000000002008e-10,1.635580033295964020e+00,-6.324500706278025908e-02
9.500000000000002349e-10,1.635580033295964020e+00,-6.324500706278025908e-02
1.000000000000000269e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.050000000000000096e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.100000000000000131e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.150000000000000165e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.200000000000000199e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.250000000000000233e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.300000000000000267e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.350000000000000301e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.400000000000000129e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.450000000000000163e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.500000000000000197e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.550000000000000231e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.600000000000000265e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.650000000000000299e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.700000000000000333e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.750000000000000367e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.800000000000000402e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.850000000000000229e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.900000000000000470e-09,1.635580033295964020e+00,-6.324500706278025908e-02
1.950000000000000504e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.000000000000000538e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.050000000000000159e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.100000000000000193e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.150000000000000227e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.200000000000000261e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.250000000000000295e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.300000000000000329e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.350000000000000363e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.400000000000000398e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.450000000000000432e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.500000000000000466e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.550000000000000500e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.600000000000000534e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.650000000000000568e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.700000000000000602e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.750000000000000637e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.800000000000000257e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.850000000000000291e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.900000000000000325e-09,1.635580033295964020e+00,-6.324500706278025908e-02
2.950000000000000360e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.000000000000000394e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.050000000000000428e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.100000000000000462e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.150000000000000496e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.200000000000000530e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.250000000000000564e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.300000000000000598e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.350000000000000633e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.400000000000000667e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.450000000000000701e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.500000000000000735e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.550000000000000769e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.600000000000000803e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.650000000000000424e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.700000000000000458e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.750000000000000492e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.800000000000000940e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.850000000000000560e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.900000000000001008e-09,1.635580033295964020e+00,-6.324500706278025908e-02
3.950000000000000629e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.000000000000001076e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.050000000000000697e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.100000000000000317e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.150000000000000765e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.200000000000000386e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.250000000000000833e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.300000000000000454e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.350000000000000902e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.400000000000000522e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.450000000000000970e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.500000000000000590e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.550000000000001038e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.600000000000000659e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.650000000000001106e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.700000000000000727e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.750000000000001175e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.800000000000000795e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.850000000000000416e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.900000000000000864e-09,1.635580033295964020e+00,-6.324500706278025908e-02
4.950000000000000484e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.000000000000000932e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.050000000000000552e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.100000000000001000e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.150000000000000621e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.200000000000001068e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.250000000000000689e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.300000000000001137e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.350000000000000757e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.400000000000001205e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.450000000000000825e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.500000000000001273e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.550000000000000894e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.600000000000000514e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.650000000000000962e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.700000000000000582e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.750000000000001030e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.800000000000000651e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.850000000000001098e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.900000000000000719e-09,1.635580033295964020e+00,-6.324500706278025908e-02
5.950000000000001167e-09,1.635580033295964020e+00,-6.324500706278025908e-02
6.000000000000000787e-09,1.635580033295964020e+00,-6.324500706278025908e-02
6.050000000000001235e-09,1.635580033295964020e+00,-6.324500706278025908e-02
