1.900000000000000000e+01,1.512115308051536600e+00,-2.305555924804368051e-01,-2.100258304491414795e+12
1.950000000000000000e+01,1.511794381364286677e+00,-2.619566712890741278e-01,-2.376903427884366211e+12
2.000000000000000000e+01,1.511460455113399659e+00,-2.974969295953387438e-01,-2.690421978903575195e+12
2.050000000000000000e+01,1.511113188515192052e+00,-3.377285457334835983e-01,-3.045796617375619629e+12
2.100000000000000000e+01,1.510752217074128323e+00,-3.832781774956560139e-01,-3.448663954893386719e+12
2.150000000000000000e+01,1.510377144834794017e+00,-4.348566741588866802e-01,-3.905391390828328125e+12
2.200000000000000000e+01,1.509987535947424631e+00,-4.932699119216109596e-01,-4.423160451903286133e+12
2.250000000000000000e+01,1.509582906358333032e+00,-5.594308432426635669e-01,-5.010056530676350586e+12
2.300000000000000000e+01,1.509162716278522609e+00,-6.343728476719192599e-01,-5.675164713566626953e+12
2.350000000000000000e+01,1.508726363782757263e+00,-7.192644656605018394e-01,-6.428671137875537109e+12
2.400000000000000000e+01,1.508273179509574513e+00,-8.154255868745375890e-01,-7.281969017691563477e+12
2.450000000000000000e+01,1.507802422048163393e+00,-9.243451500306418822e-01,-8.247768130557671875e+12
2.500000000000000000e+01,1.507313273289285105e+00,-1.047700391562626177e+00,-9.340206162957957031e+12
2.550000000000000000e+01,1.506804832847870923e+00,-1.187377654919975267e+00,-1.057495987950565234e+13
2.600000000000000000e+01,1.506276110670139445e+00,-1.345494740521895105e+00,-1.196935362022602734e+13
2.650000000000000000e+01,1.505726017117939408e+00,-1.524424738107259536e+00,-1.354246216308813281e+13
2.700000000000000000e+01,1.505153350141166690e+00,-1.726821238566930816e+00,-1.531520454789012109e+13
2.750000000000000000e+01,1.504556779539150124e+00,-1.955644772046219115e+00,-1.731042509381121680e+13
2.800000000000000000e+01,1.503934828689997838e+00,-2.214190264781601858e+00,-1.955295763285791797e+13
2.850000000000000000e+01,1.503285854408306088e+00,-2.506115251720053116e+00,-2.206966903580370312e+13
2.900000000000000000e+01,1.502608025708244366e+00,-2.835468530262684972e+00,-2.488947858169700391e+13
2.950000000000000000e+01,1.501899302164709571e+00,-3.206718899855879990e+00,-2.804335082847667969e+13
3.000000000000000355e+01,1.501157412285806902e+00,-3.624783613449885866e+00,-3.156426166045707812e+13
3.050000000000000000e+01,1.500379831885440662e+00,-4.095056185360063772e+00,-3.548714047681732812e+13
3.099999999999999645e+01,1.499563761963661035e+00,-4.623433276741286235e+00,-3.984879648931422656e+13
3.150000000000000355e+01,1.498706105176722758e+00,-5.216340542555962578e+00,-4.468784435446626562e+13
3.200000000000000000e+01,1.497803439724164631e+00,-5.880757608581892448e+00,-5.004465450256193750e+13
3.250000000000000000e+01,1.496851989492108181e+00,-6.624242799007128646e+00,-5.596136724737795312e+13
3.300000000000000000e+01,1.495847589623030327e+00,-7.454958910059595212e+00,-6.248202781996271875e+13
3.350000000000000000e+01,1.494785647324575084e+00,-8.381702289002607387e+00,-6.965292261349144531e+13
3.400000000000000000e+01,1.493661098605424176e+00,-9.413938806499073664e+00,-7.752322579402175000e+13
3.450000000000000000e+01,1.492468362587985986e+00,-1.056185208667869802e+01,-8.614610039143726562e+13
3.500000000000000000e+01,1.491201295892899514e+00,-1.183641166744543582e+01,-9.558043885956882812e+13
3.550000000000000000e+01,1.489853150084506694e+00,-1.324947167862996267e+01,-1.058934737464419688e+14
3.600000000000000000e+01,1.488416535075363312e+00,-1.481391419545432520e+01,-1.171645368242349531e+14
3.650000000000000000e+01,1.486883390515563397e+00,-1.654385564194714320e+01,-1.294902896130659219e+14
3.700000000000000000e+01,1.485244965419207475e+00,-1.845493937775952276e+01,-1.429917808752706562e+14
3.750000000000000000e+01,1.483491803596547642e+00,-2.056474263705434424e+01,-1.578236934248744062e+14
3.800000000000000000e+01,1.481613728994960688e+00,-2.289333079117308500e+01,-1.741861027231577500e+14
3.850000000000000000e+01,1.479599821089180978e+00,-2.546399561732116723e+01,-1.923389538372825312e+14
3.900000000000000000e+01,1.477438366447659135e+00,-2.830421553036967097e+01,-2.126192319539225938e+14
3.950000000000000000e+01,1.475116769141498807e+00,-3.144687260215904345e+01,-2.354604045942749688e+14
4.000000000000000000e+01,1.472621400500726763e+00,-3.493175091001717192e+01,-2.614130912818350000e+14
4.050000000000000000e+01,1.469937368718881254e+00,-3.880731970696432143e+01,-2.911650037136990000e+14
4.100000000000000000e+01,1.467048191890688358e+00,-4.313276858960025351e+01,-3.255569353859969375e+14
4.150000000000000000e+01,1.463935365176086467e+00,-4.798020504083471138e+01,-3.655899233525225625e+14
4.200000000000000000e+01,1.460577824769546895e+00,-5.343684198886793268e+01,-4.124166629843205625e+14
4.250000000000000000e+01,1.456951328852625238e+00,-5.960688961637666239e+01,-4.673079252428706250e+14
4.300000000000000000e+01,1.453027798954017236e+00,-6.661271924759941498e+01,-5.315823523684536875e+14
4.350000000000000000e+01,1.448774693714055539e+00,-7.459469054632405971e+01,-6.064860772340983750e+14
4.400000000000000000e+01,1.444154519540486348e+00,-8.370883854694665160e+01,-6.930079592692755000e+14
4.450000000000000000e+01,1.439124616235593068e+00,-9.412143134746527551e+01,-7.916181679219465000e+14
4.500000000000000000e+01,1.433637385668595776e+00,-1.059992822175709932e+02,-9.019242642532192500e+14
4.550000000000000000e+01,1.427641150880611498e+00,-1.194947115122438532e+02,-1.022252289307502250e+15
4.600000000000000000e+01,1.421081831837103682e+00,-1.347243205311607426e+02,-1.149183383781038250e+15
4.650000000000000000e+01,1.413905589947662467e+00,-1.517414116188032267e+02,-1.277111250178777750e+15
4.700000000000000000e+01,1.406062512414016696e+00,-1.705031295762382229e+02,-1.397932055962354250e+15
4.750000000000000000e+01,1.397511266468983271e+00,-1.908353310592505352e+02,-1.501030586991734500e+15
4.800000000000000000e+01,1.388224445812330954e+00,-2.124007910721597625e+02,-1.573769896752133750e+15
4.850000000000000000e+01,1.378194064320762635e+00,-2.346793156623279515e+02,-1.602699241673058500e+15
4.900000000000000000e+01,1.367436356917973272e+00,-2.569708699743702596e+02,-1.575627672802252500e+15
4.950000000000000000e+01,1.355994789453820903e+00,-2.784336066697348429e+02,-1.484526533686732500e+15
5.000000000000000000e+01,1.458658332264944901e+00,-3.408687334275715557e+02,1.677329746320013000e+15
5.050000000000000000e+01,1.445622115992946988e+00,-3.111350725180091104e+02,1.768761253951172750e+15
5.100000000000000000e+01,1.433608177642637482e+00,-2.803648804711267530e+02,1.797462300285819750e+15
5.150000000000000000e+01,1.422633781546773335e+00,-2.495508054369079787e+02,1.773847232707205000e+15
5.200000000000000000e+01,1.412689554222169797e+00,-2.195266058093220636e+02,1.705916811204870750e+15
5.250000000000000000e+01,1.403743904894999561e+00,-1.909911401852982351e+02,1.601304979431457500e+15
5.300000000000000000e+01,1.395747118311946755e+00,-1.645052524240577441e+02,1.468373514778114500e+15
5.350000000000000000e+01,1.388635590124059460e+00,-1.404766325595916783e+02,1.316510960622752500e+15
5.400000000000000000e+01,1.382336337291023787e+00,-1.191451600166663809e+02,1.155777795756578750e+15
5.450000000000000000e+01,1.376771648322413055e+00,-1.005783675647653297e+02,9.960882851477776250e+14
5.500000000000000000e+01,1.371863554574679567e+00,-8.468287814935571589e+01,8.461773943445361250e+14
5.550000000000000000e+01,1.367537721555571295e+00,-7.123314942650743831e+01,7.126279357112165000e+14
5.600000000000000000e+01,1.363726385005011421e+00,-5.991434231795728493e+01,5.992064673654627500e+14
5.650000000000000000e+01,1.360370078704402408e+00,-5.037254339919925172e+01,5.066750949602347500e+14
5.700000000000000000e+01,1.357418088355322183e+00,-4.226371200948815954e+01,4.331274729036204375e+14
5.750000000000000000e+01,1.354827773343838748e+00,-3.529298887420939224e+01,3.747698907923800000e+14
5.800000000000000000e+01,1.352563076696989386e+00,-2.923826824397625046e+01,3.269640240614233750e+14
5.850000000000000000e+01,1.350592651673016675e+00,-2.395557998623664275e+01,2.852923851848424375e+14
5.900000000000000000e+01,1.348888047634339893e+00,-1.936789905349504437e+01,2.464136170636778750e+14
5.950000000000000000e+01,1.347422318094805282e+00,-1.544246270993790482e+01,2.085391348633219375e+14
6.000000000000000711e+01,1.346169263271127514e+00,-1.216368859141930336e+01,1.714663416273067500e+14
6.050000000000000000e+01,1.345103337973682311e+00,-9.508921999301277239e+00,1.362175082943264375e+14
6.100000000000000000e+01,1.344200088909035973e+00,-7.432591389903125290e+00,1.044263952060806406e+14
6.150000000000000000e+01,1.343436872653793523e+00,-5.861481582595684081e+00,7.766310207673634375e+13
6.199999999999999289e+01,1.342793569432576106e+00,-4.700597749437549489e+00,5.688176079684246094e+13
6.250000000000000711e+01,1.342253049622535555e+00,-3.846372726616420934e+00,4.212176158487765625e+13
6.300000000000000711e+01,1.341801250512657973e+00,-3.202430370277387084e+00,3.251028475556145703e+13
6.350000000000000000e+01,1.341426847495139407e+00,-2.693041069530201170e+00,2.652724480659105469e+13
6.400000000000000000e+01,1.341120620004820463e+00,-2.270651712629024654e+00,2.242710917809960156e+13
6.450000000000000000e+01,1.340874687961700396e+00,-1.915958363874068260e+00,1.868136921338592969e+13
6.500000000000000000e+01,1.340681812979974907e+00,-1.631255465145527106e+00,1.431531088072307031e+13
6.550000000000000000e+01,1.340534921075881680e+00,-1.429600066172953543e+00,9.056276549063988281e+12
6.600000000000000000e+01,1.340426926254779216e+00,-1.323225423126159095e+00,3.272400406511537598e+12
6.650000000000000000e+01,1.340350842855498881e+00,-1.314474104228621876e+00,-2.258134407278105469e+12
6.700000000000000000e+01,1.340300095989175544e+00,-1.391455142490001462e+00,-6.663863591924084961e+12
6.750000000000000000e+01,1.340268894662851373e+00,-1.529056670892559699e+00,-9.283967053414152344e+12
6.800000000000000000e+01,1.340252530503682094e+00,-1.694360352415767101e+00,-9.874505592839058594e+12
6.850000000000000000e+01,1.340247502585393713e+00,-1.854354631829779665e+00,-8.668614544990508789e+12
6.900000000000000000e+01,1.340251431109741764e+00,-1.983409892868285729e+00,-6.288715295931155273e+12
6.950000000000000000e+01,1.340262789384919273e+00,-2.068310093166592978e+00,-3.551102850213268066e+12
7.000000000000000000e+01,1.340280535086270319e+00,-2.109562234671198855e+00,-1.229964439594191650e+12
7.050000000000000000e+01,1.340303744766496719e+00,-2.118906091813856030e+00,1.470240608406560974e+11
7.100000000000000000e+01,1.340331346032577420e+00,-2.114054383196060982e+00,4.152823922589411011e+11
7.150000000000000000e+01,1.340362005497191200e+00,-2.112401338323574240e+00,-2.236967319715248718e+11
7.200000000000000000e+01,1.340394180540355640e+00,-2.125580390002145492e+00,-1.303737495511243896e+12
7.250000000000000000e+01,1.340426294923366290e+00,-2.156340257156477147e+00,-2.261289417672860840e+12
7.300000000000000000e+01,1.340456966235968217e+00,-2.198410891562734282e+00,-2.614640090101816895e+12
7.350000000000000000e+01,1.340485205043038253e+00,-2.239110105201670642e+00,-2.102343609478450195e+12
7.400000000000000000e+01,1.340510521765239105e+00,-2.263673603453232541e+00,-7.445325460460238037e+11
7.450000000000000000e+01,1.340532910980535952e+00,-2.259883301618618390e+00,1.183823391539363037e+12
7.500000000000000000e+01,1.340552722608278291e+00,-2.221607659121253242e+00,3.252271697489754395e+12
7.550000000000000000e+01,1.340570463099317156e+00,-2.150304211684751277e+00,5.011701220161200195e+12
7.600000000000000000e+01,1.340586587844361688e+00,-2.054209204925747656e+00,6.125579822036343750e+12
7.650000000000000000e+01,1.340601344398670181e+00,-1.945637343869057734e+00,6.457751722913970703e+12
7.700000000000000000e+01,1.340614706806713130e+00,-1.837331835446570860e+00,6.094709912729954102e+12
7.750000000000000000e+01,1.340626411377059846e+00,-1.739005387301320482e+00,5.301192161777332031e+12
7.800000000000000000e+01,1.340636073400525374e+00,-1.655063520262261889e+00,4.427556458485259766e+12
7.850000000000000000e+01,1.340643341778106956e+00,-1.584073791286120469e+00,3.800056914804263672e+12
7.900000000000000000e+01,1.340648040439628597e+00,-1.519985468168043141e+00,3.627692873270131348e+12
7.950000000000000000e+01,1.340650253172975370e+00,-1.454588197924201465e+00,3.951762112615153320e+12
8.000000000000000000e+01,1.340650328629411581e+00,-1.380373806041254481e+00,4.649585321066418945e+12
8.050000000000000000e+01,1.340648807953553234e+00,-1.292913689060902316e+00,5.486923698975831055e+12
8.100000000000000000e+01,1.340646300662813539e+00,-1.192080154654740376e+00,6.199546275222933594e+12
8.150000000000000000e+01,1.340643348321247874e+00,-1.081839720739814492e+00,6.577170602517468750e+12
8.200000000000000000e+01,1.340640316682881972e+00,-9.687975158142622112e-01,6.524267738009118164e+12
8.250000000000000000e+01,1.340637345841530603e+00,-8.600361043686229889e-01,6.081032440115662109e+12
8.300000000000000000e+01,1.340634368674473720e+00,-7.609661731645345206e-01,5.401038313240461914e+12
8.350000000000000000e+01,1.340631186820358645e+00,-6.738511237122527531e-01,4.695477847981380859e+12
8.400000000000000000e+01,1.340627577029894990e+00,-5.974147011832041665e-01,4.163399925981799316e+12
8.450000000000000000e+01,1.340623393601685587e+00,-5.275797061606607441e-01,3.930381347139995117e+12
8.500000000000000000e+01,1.340618636305099365e+00,-4.590329868921401713e-01,4.014090512139069336e+12
8.550000000000000000e+01,1.340613465876407284e+00,-3.870741434136422132e-01,4.325841918496295898e+12
8.600000000000000000e+01,1.340608166426596526e+00,-3.091484120379293654e-01,4.705644732279058594e+12
8.650000000000000000e+01,1.340603070381725992e+00,-2.255952231321932955e-01,4.978056619121492188e+12
8.700000000000000000e+01,1.340598471983762030e+00,-1.394127002078665856e-01,5.010380981398593750e+12
8.750000000000000000e+01,1.340594557089552774e+00,-5.515550557521648606e-02,4.754913679585899414e+12
8.800000000000000000e+01,1.340591370019821982e+00,2.265055566119454980e-02,4.262703364237811035e+12
8.850000000000000000e+01,1.340588825196892708e+00,9.105789119214426075e-02,3.665614108768792969e+12
8.900000000000000000e+01,1.340586756643866506e+00,1.497210476856464523e-01,3.133366220449377441e+12
8.950000000000000000e+01,1.340584986750203988e+00,2.010850412543684351e-01,2.819651018616355957e+12
9.000000000000000000e+01,1.340583390524102025e+00,2.496954415854477083e-01,2.814228496254895020e+12
9.050000000000000000e+01,1.340581934156363619e+00,3.008582984555330797e-01,3.115477272046975098e+12
9.100000000000000000e+01,1.340580675941672295e+00,3.590696948365738050e-01,3.631144672424345703e+12
9.150000000000000000e+01,1.340579730267821068e+00,4.266925966917871627e-01,4.206258000736834473e+12
9.200000000000000000e+01,1.340579207383763238e+00,5.032707188552343336e-01,4.669042568802306641e+12
9.250000000000000000e+01,1.340579149257882241e+00,5.856677074887115531e-01,4.880656738085087891e+12
9.300000000000000000e+01,1.340579482811680156e+00,6.689700464551929793e-01,4.773971445342190430e+12
9.350000000000000000e+01,1.340580006067880747e+00,7.478703174571523782e-01,4.370463027284979492e+12
9.400000000000000000e+01,1.340580412272002864e+00,8.181184301513897417e-01,3.771198024072254395e+12
9.450000000000000000e+01,1.340580345208086444e+00,8.776260573621422756e-01,3.125655316732349121e+12
9.500000000000000000e+01,1.340579469409093782e+00,9.269281909366073879e-01,2.588395143515294434e+12
9.550000000000000000e+01,1.340577534601377074e+00,9.689041288024148324e-01,2.276559163567046875e+12
9.600000000000000000e+01,1.340574415690425791e+00,1.007875475550496613e+00,2.240167105206060547e+12
9.650000000000000000e+01,1.340570117099914249e+00,1.048366603586679213e+00,2.452699755041252441e+12
9.700000000000000000e+01,1.340564740884681694e+00,1.093887172272921093e+00,2.823072459958206543e+12
9.750000000000000000e+01,1.340558428483403342e+00,1.146061334167308488e+00,3.223842190000601562e+12
9.800000000000000000e+01,1.340551293184156778e+00,1.204302498357521900e+00,3.526229803208404785e+12
9.850000000000000000e+01,1.340543362385631987e+00,1.266060413131651963e+00,3.631428816292432129e+12
9.900000000000000000e+01,1.340534545241114373e+00,1.327504220195538487e+00,3.489825145313156250e+12
9.950000000000000000e+01,1.340524633622371287e+00,1.384399523622315664e+00,3.104263409509240723e+12
1.000000000000000000e+02,1.340513335042056386e+00,1.432916410347230718e+00,2.518778005150060547e+12
1.005000000000000000e+02,1.340500328053418899e+00,1.470167128634582543e+00,1.798529757056794678e+12
1.010000000000000000e+02,1.340485325966962238e+00,1.494388841536250068e+00,1.008733939649507446e+12
1.015000000000000000e+02,1.340468134522861732e+00,1.504814909391983591e+00,1.996331939887234192e+11
1.020000000000000000e+02,1.340448693014129056e+00,1.501373423564248188e+00,-5.984967370482753906e+11
1.025000000000000000e+02,1.340427094632503646e+00,1.484384327443686091e+00,-1.370516477364965332e+12
1.030000000000000000e+02,1.340403588275418834e+00,1.454390167898527375e+00,-2.105765961708253662e+12
1.035000000000000000e+02,1.340378568657325520e+00,1.412168921418844869e+00,-2.787619281246216797e+12
1.040000000000000000e+02,1.340352563111099515e+00,1.358876683190263002e+00,-3.388878900474864746e+12
1.045000000000000000e+02,1.340326221937696793e+00,1.296194079829031010e+00,-3.875949873005937500e+12
1.050000000000000000e+02,1.340300315665429620e+00,1.226333789653685225e+00,-4.220763074042194824e+12
1.055000000000000000e+02,1.340275738851577803e+00,1.151816993653540067e+00,-4.415632586963001953e+12
1.060000000000000000e+02,1.340253517788569049e+00,1.075028163799229386e+00,-4.484088718367167969e+12
1.065000000000000000e+02,1.340234819656157761e+00,9.976740231028979888e-01,-4.481151347366169922e+12
1.070000000000000000e+02,1.340220963196583126e+00,9.203589973039164596e-01,-4.479555354778216797e+12
1.075000000000000000e+02,1.340213434724451647e+00,8.425083084295065250e-01,-4.543233971804063477e+12
1.080000000000000000e+02,1.340213916422855922e+00,7.628043749645661009e-01,-4.694343891048706055e+12
1.085000000000000000e+02,1.340224334680521157e+00,6.801643850065932639e-01,-4.883518939998915039e+12
1.090000000000000000e+02,1.340246933712579080e+00,5.951157957055149827e-01,-4.973497290449490234e+12
1.095000000000000000e+02,1.340284374135547019e+00,5.112771048151688591e-01,-4.743293354015814453e+12
1.100000000000000000e+02,1.340339849071488842e+00,4.365773200467654713e-01,-3.914310457218942871e+12
1.105000000000000000e+02,1.340417204128258710e+00,3.838833665508609716e-01,-2.192847334862613525e+12
1.110000000000000000e+02,1.340521044705625053e+00,3.708515437736892295e-01,6.824767375071456299e+11
1.115000000000000000e+02,1.340656816156961195e+00,4.190417520412849650e-01,4.902703086708445312e+12
1.120000000000000000e+02,1.340830849529890179e+00,5.525675892604714479e-01,1.057276047441433203e+13
1.125000000000000000e+02,1.341050376308888126e+00,7.967270967140557270e-01,1.772499552090771484e+13
1.130000000000000000e+02,1.341323526783901210e+00,1.177106311926211069e+00,2.636043997994785938e+13
1.135000000000000000e+02,1.341659334835250350e+00,1.719543719726744913e+00,3.650732039834732812e+13
1.140000000000000000e+02,1.342067774127533086e+00,2.451108091258909827e+00,4.827999874556837500e+13
1.145000000000000000e+02,1.342559845673167995e+00,3.401940591086243693e+00,6.192019928542989844e+13
1.150000000000000000e+02,1.343147725447147556e+00,4.607538926000518842e+00,7.780701373844229688e+13
1.155000000000000000e+02,1.343844966355254744e+00,6.110912014657400526e+00,9.643188965889328125e+13
1.160000000000000000e+02,1.344666735849622263e+00,7.964072362998325438e+00,1.183468830560155156e+14
1.165000000000000000e+02,1.345630063277113209e+00,1.022856746644233006e+01,1.441050302779016562e+14
1.170000000000000000e+02,1.346754072524935619e+00,1.297512166613011253e+01,1.742168789578752812e+14
1.175000000000000000e+02,1.348060185888895646e+00,1.628285034544900256e+01,2.091443918863031562e+14
1.180000000000000000e+02,1.349572301446066991e+00,2.023877826666425861e+01,2.493422925648925625e+14
1.185000000000000000e+02,1.351316963177141339e+00,2.493842071899725710e+01,2.953398980586196250e+14
1.190000000000000000e+02,1.353323554227179315e+00,3.048790987350496096e+01,3.478383735177951250e+14
1.195000000000000000e+02,1.355624543520377312e+00,3.700760155500582016e+01,4.077850559852105000e+14
1.200000000000000142e+02,1.358255801790098305e+00,4.463640824164259868e+01,4.763832993878367500e+14
1.204999999999999858e+02,1.361256976343600655e+00,5.353547091464913166e+01,5.550060031798287500e+14
1.210000000000000000e+02,1.364671880106816282e+00,6.388942047247699918e+01,6.450027174758055000e+14
1.214999999999999858e+02,1.368548818246914989e+00,7.590355480200216221e+01,7.474191681087863750e+14
1.220000000000000000e+02,1.372940754337879099e+00,8.979582851231742779e+01,8.626765261965530000e+14
1.225000000000000142e+02,1.377905215218383939e+00,1.057835371808818223e+02,9.902772397481816250e+14
1.230000000000000000e+02,1.383503852892088881e+00,1.240657629191406102e+02,1.128607944728990000e+15
1.235000000000000000e+02,1.389801621121290465e+00,1.448037361450969911e+02,1.274895045205551750e+15
1.239999999999999858e+02,1.396865576548176335e+00,1.681019584818039903e+02,1.425337346663233500e+15
1.245000000000000000e+02,1.404763368292242909e+00,1.939930049019199316e+02,1.575399842320808000e+15
1.250000000000000142e+02,1.412742697787829460e+00,1.965436242419944222e+02,-1.279786517756338000e+15
1.255000000000000000e+02,1.420048529204022802e+00,1.756300536343281919e+02,-1.144067970724651000e+15
1.260000000000000142e+02,1.426740780186533719e+00,1.569622283136160092e+02,-1.019507682741276500e+15
1.265000000000000000e+02,1.432874903038745318e+00,1.403409051799120277e+02,-9.068811409516581250e+14
1.270000000000000000e+02,1.438501683779142448e+00,1.255609171685331376e+02,-8.060994376944295000e+14
1.274999999999999858e+02,1.443667305887963437e+00,1.124232234219197863e+02,-7.165414615284187500e+14
1.280000000000000000e+02,1.448413579137730389e+00,1.007419916243171230e+02,-6.372974718016583750e+14
1.285000000000000000e+02,1.452778259862768984e+00,9.034813079897793386e+01,-5.673369106652981250e+14
1.290000000000000000e+02,1.456795411127422613e+00,8.109044210840210098e+01,-5.056166612793426875e+14
1.295000000000000000e+02,1.460495768761313595e+00,7.283528022119530476e+01,-4.511454129170457500e+14
1.300000000000000000e+02,1.463907092332076054e+00,6.546536782234919372e+01,-4.030174453902115625e+14
1.305000000000000000e+02,1.467054489453104793e+00,5.887820098114682565e+01,-3.604262636705815000e+14
1.310000000000000000e+02,1.469960708147698414e+00,5.298432674595371594e+01,-3.226657719992413125e+14
1.315000000000000000e+02,1.472646396056044305e+00,4.770566155280548770e+01,-2.891243695134941250e+14
1.320000000000000000e+02,1.475130327716807965e+00,4.297394166327931941e+01,-2.592755526049504688e+14
1.325000000000000000e+02,1.477429602489371607e+00,3.872934637838783800e+01,-2.326672880546028125e+14
1.330000000000000000e+02,1.479559816288995799e+00,3.491930369476609997e+01,-2.089114950832448750e+14
1.335000000000000000e+02,1.481535210459994367e+00,3.149747033161506948e+01,-1.876743539667164062e+14
1.340000000000000000e+02,1.483368801000371162e+00,2.842286909690254504e+01,-1.686677620139635938e+14
1.345000000000000000e+02,1.485072491099035830e+00,2.565916309806761930e+01,-1.516420174964900625e+14
1.350000000000000000e+02,1.486657169631422581e+00,2.317404607570924924e+01,-1.363796772224308125e+14
1.355000000000000000e+02,1.488132797926676520e+00,2.093872965375949491e+01,-1.226904664732654219e+14
1.360000000000000000e+02,1.489508486794687947e+00,1.892751060994887169e+01,-1.104070948236966562e+14
1.365000000000000000e+02,1.490792565496383837e+00,1.711740380701026254e+01,-9.938183033117035938e+13
1.370000000000000000e+02,1.491992644060948114e+00,1.548782886959029703e+01,-8.948369629170239062e+13
1.375000000000000000e+02,1.493115670100400916e+00,1.402034088564461278e+01,-8.059617210603506250e+13
1.380000000000000000e+02,1.494167981045120941e+00,1.269839729313802223e+01,-7.261529858569017188e+13
1.385000000000000000e+02,1.495155352522943515e+00,1.150715467819471094e+01,-6.544810595039391406e+13
1.390000000000000000e+02,1.496083043429103920e+00,1.043329048397348302e+01,-5.901129871138128906e+13
1.395000000000000000e+02,1.496955838084365720e+00,9.464845648069882600e+00,-5.323014520019609375e+13
1.400000000000000000e+02,1.497778085754243094e+00,8.591084991200174770e+00,-4.803753069037582812e+13
1.405000000000000000e+02,1.498553737703075317e+00,7.802372810516716939e+00,-4.337314207960318750e+13
1.410000000000000000e+02,1.499286381882408037e+00,7.090061622000638941e+00,-3.918275924730990625e+13
1.415000000000000000e+02,1.499979275302536053e+00,6.446392377590965950e+00,-3.541763379067517969e+13
