1.090000000000000036e+01,1.496934260566259223e+00,-1.500915776413370679e+02,-1.853757984296012500e+14
1.100000000000000178e+01,1.496446128533914788e+00,-1.526979070438532347e+02,-1.862343087907141250e+14
1.110000000000000142e+01,1.495951571902592425e+00,-1.553165194527962001e+02,-1.871271078883478125e+14
1.120000000000000107e+01,1.495450571276564888e+00,-1.579479280023952015e+02,-1.880587808611335312e+14
1.130000000000000071e+01,1.494943107078688271e+00,-1.605927103848071340e+02,-1.890339472313571875e+14
1.140000000000000036e+01,1.494429159531450502e+00,-1.632515092409030331e+02,-1.900572478559500625e+14
1.150000000000000178e+01,1.493908708632905258e+00,-1.659250323621400867e+02,-1.911333310400839375e+14
1.160000000000000142e+01,1.493381734127419369e+00,-1.686140526916759654e+02,-1.922668377995582812e+14
1.170000000000000107e+01,1.492848215471197060e+00,-1.713194081127054744e+02,-1.934623862606347500e+14
1.180000000000000071e+01,1.492308131792578818e+00,-1.740420010118618279e+02,-1.947245551889050312e+14
1.190000000000000213e+01,1.491761461847165737e+00,-1.767827976054325063e+02,-1.960578666425785625e+14
1.200000000000000000e+01,1.491208183967850598e+00,-1.795428270161002615e+02,-1.974667677491021250e+14
1.210000000000000142e+01,1.490648276009891582e+00,-1.823231800879333377e+02,-1.989556116081435938e+14
1.220000000000000107e+01,1.490081715291210918e+00,-1.851250079274261395e+02,-2.005286373289330938e+14
1.230000000000000249e+01,1.489508478528150937e+00,-1.879495201585365862e+02,-2.021899492145497500e+14
1.240000000000000036e+01,1.488928541766976199e+00,-1.907979828798804647e+02,-2.039434951113114688e+14
1.250000000000000178e+01,1.488341880311467413e+00,-1.936717163125419461e+02,-2.057930439473958750e+14
1.260000000000000142e+01,1.487748468647003053e+00,-1.965720921273376973e+02,-2.077421624907926875e+14
1.270000000000000284e+01,1.487148280361601849e+00,-1.995005304408432210e+02,-2.097941913635149062e+14
1.280000000000000071e+01,1.486541288064445521e+00,-2.024584964700589467e+02,-2.119522203562460625e+14
1.290000000000000036e+01,1.485927463302468166e+00,-2.054474968362635252e+02,-2.142190630949210625e+14
1.300000000000000178e+01,1.485306776475674440e+00,-2.084690755093808150e+02,-2.165972311185911562e+14
1.310000000000000142e+01,1.484679196751896635e+00,-2.115248093850804594e+02,-2.190889074367364688e+14
1.320000000000000107e+01,1.484044691981777353e+00,-2.146163034878449594e+02,-2.216959196423695938e+14
1.330000000000000071e+01,1.483403228614822433e+00,-2.177451857943744358e+02,-2.244197126666742500e+14
1.340000000000000213e+01,1.482754771617432299e+00,-2.209131016729666612e+02,-2.272613212701994062e+14
1.350000000000000178e+01,1.482099284393880056e+00,-2.241217079359136051e+02,-2.302213423756059688e+14
1.360000000000000142e+01,1.481436728711261086e+00,-2.273726665034964753e+02,-2.332999073566763125e+14
1.370000000000000107e+01,1.480767064629489260e+00,-2.306676376798431818e+02,-2.364966544086680625e+14
1.380000000000000249e+01,1.480090250437469557e+00,-2.340082730427399440e+02,-2.398107011357130000e+14
1.390000000000000036e+01,1.479406242596605470e+00,-2.373962079514671757e+02,-2.432406175011891562e+14
1.400000000000000178e+01,1.478714995692855805e+00,-2.408330536788482732e+02,-2.467843992978291250e+14
1.410000000000000142e+01,1.478016462398566766e+00,-2.443203891759788746e+02,-2.504394423051542812e+14
1.420000000000000284e+01,1.477310593445328113e+00,-2.478597524805244916e+02,-2.542025173121022500e+14
1.430000000000000071e+01,1.476597337609125704e+00,-2.514526317820457848e+02,-2.580697461934256250e+14
1.440000000000000213e+01,1.475876641709050530e+00,-2.551004561605267327e+02,-2.620365792386224688e+14
1.450000000000000178e+01,1.475148450620818341e+00,-2.588045860171386607e+02,-2.660977739420014688e+14
1.460000000000000142e+01,1.474412707306340886e+00,-2.625663032192676951e+02,-2.702473754723914375e+14
1.470000000000000107e+01,1.473669352860550008e+00,-2.663868009849575174e+02,-2.744786990492479688e+14
1.480000000000000071e+01,1.472918326576631909e+00,-2.702671735351641473e+02,-2.787843144612237500e+14
1.490000000000000213e+01,1.472159566030773581e+00,-2.742084055455792964e+02,-2.831560329701391250e+14
1.500000000000000178e+01,1.471393007187453028e+00,-2.782113614332361067e+02,-2.875848968502622500e+14
1.510000000000000142e+01,1.470618584526215855e+00,-2.822767745166568716e+02,-2.920611718187148750e+14
1.520000000000000284e+01,1.469836231190789100e+00,-2.864052360919206990e+02,-2.965743426168836250e+14
1.530000000000000071e+01,1.469045879161259505e+00,-2.905971844706976981e+02,-3.011131120062574375e+14
1.540000000000000213e+01,1.468247459449934622e+00,-2.948528940300032559e+02,-3.056654034435953750e+14
1.550000000000000178e+01,1.467440902321347496e+00,-2.991724643271435866e+02,-3.102183677007238750e+14
1.560000000000000320e+01,1.466626137536727770e+00,-3.035558093370293022e+02,-3.147583936920295625e+14
1.570000000000000107e+01,1.465803094623082892e+00,-3.080026468727016891e+02,-3.192711237692773125e+14
1.580000000000000071e+01,1.464971703166876749e+00,-3.125124882535121742e+02,-3.237414737372548125e+14
1.590000000000000213e+01,1.464131893132075479e+00,-3.170846282888974201e+02,-3.281536578357325000e+14
1.600000000000000355e+01,1.463283595202161447e+00,-3.217181356490595476e+02,-3.324912189222328750e+14
1.610000000000000142e+01,1.462426741145486320e+00,-3.264118436970517791e+02,-3.367370640765956875e+14
1.620000000000000284e+01,1.461561264203134369e+00,-3.311643418597583377e+02,-3.408735058316935625e+14
1.630000000000000426e+01,1.460687099498230834e+00,-3.359739676179864318e+02,-3.448823092158085625e+14
1.639999999999999858e+01,1.459804184465415489e+00,-3.408387991983348684e+02,-3.487447447692933750e+14
1.650000000000000000e+01,1.458912459298964182e+00,-3.457566490515911255e+02,-3.524416476712233750e+14
1.660000000000000142e+01,1.458011867417806418e+00,-3.507250582041205007e+02,-3.559534830836901875e+14
1.670000000000000284e+01,1.457102355945464334e+00,-3.557412915699775340e+02,-3.592604177872585000e+14
1.680000000000000071e+01,1.456183876202694627e+00,-3.608023343122468418e+02,-3.623423981444630000e+14
1.690000000000000213e+01,1.455256384210403597e+00,-3.659048893423497475e+02,-3.651792343872827500e+14
1.700000000000000355e+01,1.454319841200168550e+00,-3.710453760456871350e+02,-3.677506911806989375e+14
1.710000000000000142e+01,1.453374214129503628e+00,-3.762199303209798131e+02,-3.700365843656892500e+14
1.719999999999999929e+01,1.452419476198792081e+00,-3.814244060189363950e+02,-3.720168837323977500e+14
1.730000000000000071e+01,1.451455607366627376e+00,-3.866543778634032833e+02,-3.736718216190006875e+14
1.740000000000000213e+01,1.450482594860124763e+00,-3.919051459348617641e+02,-3.749820070720150000e+14
1.750000000000000355e+01,1.449500433676615074e+00,-3.971717417919875288e+02,-3.759285452407954375e+14
1.760000000000000142e+01,1.448509127072977076e+00,-4.024489363019330881e+02,-3.764931616125733125e+14
1.770000000000000284e+01,1.447508687038777220e+00,-4.077312492439903622e+02,-3.766583306255569375e+14
1.780000000000000426e+01,1.446499134749252624e+00,-4.130129607442948441e+02,-3.764074081256856250e+14
1.789999999999999858e+01,1.445480500994142492e+00,-4.182881245912276427e+02,-3.757247670594279375e+14
1.800000000000000000e+01,1.444452826578296323e+00,-4.235505834721093947e+02,-3.745959357185971875e+14
1.810000000000000142e+01,1.443416162690005944e+00,-4.287939861616577559e+02,-3.730077377776372500e+14
1.820000000000000284e+01,1.442370571232993059e+00,-4.340118066814835629e+02,-3.709484332868865000e+14
1.830000000000000071e+01,1.441316125118061953e+00,-4.391973654376317882e+02,-3.684078597085955000e+14
1.840000000000000213e+01,1.440252908510482044e+00,-4.443438523298361247e+02,-3.653775720076194375e+14
1.850000000000000355e+01,1.439181017029299348e+00,-4.494443518117859639e+02,-3.618509807358258125e+14
1.860000000000000497e+01,1.438100557894911757e+00,-4.544918698663308305e+02,-3.578234869792086875e+14
1.869999999999999929e+01,1.437011650021434050e+00,-4.594793628432212245e+02,-3.532926129709933750e+14
1.880000000000000071e+01,1.435914424050595661e+00,-4.643997680897737155e+02,-3.482581271133320625e+14
1.890000000000000213e+01,1.434809022324168293e+00,-4.692460362868339416e+02,-3.427221620969765000e+14
1.900000000000000355e+01,1.433695598792210202e+00,-4.740111653837043946e+02,-3.366893247615738750e+14
1.910000000000000142e+01,1.432574318854742845e+00,-4.786882360063942201e+02,-3.301667963015517500e+14
1.920000000000000284e+01,1.431445359134820183e+00,-4.832704481937973355e+02,-3.231644213961161250e+14
1.930000000000000426e+01,1.430308907181359723e+00,-4.877511592963554108e+02,-3.156947848260066875e+14
1.940000000000000213e+01,1.429165161100506287e+00,-4.921239228515774471e+02,-3.077732741370531875e+14
1.950000000000000000e+01,1.428014329114758452e+00,-4.963825282306657982e+02,-2.994181269207873125e+14
1.960000000000000142e+01,1.426856629049564118e+00,-5.005210408306353997e+02,-2.906504613100785000e+14
1.970000000000000284e+01,1.425692287747587494e+00,-5.045338425669368689e+02,-2.814942883294931250e+14
1.980000000000000071e+01,1.424521540411370912e+00,-5.084156724029355701e+02,-2.719765047996695000e+14
1.990000000000000213e+01,1.423344629875656464e+00,-5.121616666348990066e+02,-2.621268655735085312e+14
2.000000000000000355e+01,1.542127978545599243e+00,-6.293223054873338924e+02,3.484684185913240625e+14
2.010000000000000497e+01,1.540687560724621985e+00,-6.232206757632292238e+02,3.587021966645339375e+14
2.019999999999999929e+01,1.539254929543036887e+00,-6.169494553444708345e+02,3.681237502490593125e+14
2.030000000000000071e+01,1.537830365234968300e+00,-6.105222246676869418e+02,3.767835741231211250e+14
2.040000000000000213e+01,1.536414126611027386e+00,-6.039517296003191404e+02,3.847278989461345000e+14
2.050000000000000355e+01,1.535006452415913714e+00,-5.972499516781293778e+02,3.919990790643980625e+14
2.060000000000000142e+01,1.533607562580723283e+00,-5.904281719426838890e+02,3.986359464595021250e+14
2.070000000000000284e+01,1.532217659378940278e+00,-5.834970289355729847e+02,4.046741340262691250e+14
2.080000000000000426e+01,1.530836928494309301e+00,-5.764665713539060334e+02,4.101463710457893125e+14
2.090000000000000213e+01,1.529465540008112301e+00,-5.693463058246728679e+02,4.150827534291071875e+14
2.100000000000000000e+01,1.528103649312749779e+00,-5.621452402133728583e+02,4.195109910459491875e+14
2.110000000000000142e+01,1.526751397957943679e+00,-5.548719228444117562e+02,4.234566342165038125e+14
2.120000000000000284e+01,1.525408914435355534e+00,-5.475344779767403907e+02,4.269432812320669375e+14
2.130000000000000071e+01,1.524076314906944063e+00,-5.401406378476644932e+02,4.299927685786760000e+14
2.140000000000000213e+01,1.522753703881932097e+00,-5.326977715703543481e+02,4.326253453654227500e+14
2.150000000000000355e+01,1.521441174846859257e+00,-5.252129111460128570e+02,4.348598333033840000e+14
2.160000000000000497e+01,1.520138810852830868e+00,-5.176927748296359368e+02,4.367137734415669375e+14
2.169999999999999929e+01,1.518846685063718782e+00,-5.101437880685701884e+02,4.382035607407446250e+14
2.180000000000000071e+01,1.517564861268778431e+00,-5.025721022153882132e+02,4.393445674528920000e+14
2.190000000000000213e+01,1.516293394362845159e+00,-4.949836112007845372e+02,4.401512561728603125e+14
2.200000000000000355e+01,1.515032330797014382e+00,-4.873839663380133516e+02,4.406372833382880625e+14
2.210000000000000142e+01,1.513781709002470999e+00,-4.797785894177026762e+02,4.408155938728100000e+14
2.220000000000000284e+01,1.512541559789894352e+00,-4.721726842405053617e+02,4.406985075954716875e+14
2.230000000000000426e+01,1.511311906726688470e+00,-4.645712467248543476e+02,4.402977979547856875e+14
2.240000000000000213e+01,1.510092766494050887e+00,-4.569790737179434927e+02,4.396247635890368750e+14
2.250000000000000000e+01,1.508884149225765414e+00,-4.494007706298298785e+02,4.386902931645923125e+14
2.260000000000000142e+01,1.507686058830397524e+00,-4.418407580031459361e+02,4.375049238990981875e+14
2.270000000000000284e+01,1.506498493298452646e+00,-4.343032771242139347e+02,4.360788941382723750e+14
2.280000000000000071e+01,1.505321444995885383e+00,-4.267923947752883009e+02,4.344221903213312500e+14
2.290000000000000213e+01,1.504154900945243512e+00,-4.193120072221154260e+02,4.325445886412687500e+14
2.300000000000000355e+01,1.502998843095595616e+00,-4.118658435259318935e+02,4.304556916811601875e+14
2.310000000000000497e+01,1.501853248582267542e+00,-4.044574682643499273e+02,4.281649602870075000e+14
2.320000000000000284e+01,1.500718089977330250e+00,-3.970902837412336908e+02,4.256817409203568125e+14
2.330000000000000071e+01,1.499593335531663296e+00,-3.897675317615916697e+02,4.230152887194304375e+14
2.340000000000000213e+01,1.498478949409331795e+00,-3.824922950436709925e+02,4.201747864860768125e+14
2.350000000000000355e+01,1.497374891914931672e+00,-3.752674983367555228e+02,4.171693598071716875e+14
2.360000000000000142e+01,1.496281119714476304e+00,-3.680959093096334982e+02,4.140080885123758750e+14
2.370000000000000284e+01,1.495197586050317717e+00,-3.609801392712548136e+02,4.107000146653919375e+14
2.380000000000000426e+01,1.494124240950531757e+00,-3.539226437817176247e+02,4.072541472833319375e+14
2.390000000000000568e+01,1.493061031433139174e+00,-3.469257232083819531e+02,4.036794639770861875e+14
2.400000000000000000e+01,1.492007901705444617e+00,-3.399915232785785975e+02,3.999849097055781250e+14
2.410000000000000142e+01,1.490964793358760421e+00,-3.331220356770421063e+02,3.961793928380198125e+14
2.420000000000000284e+01,1.489931645558702167e+00,-3.263190987328362667e+02,3.922717787195496875e+14
2.430000000000000071e+01,1.488908395231199222e+00,-3.195843982371493439e+02,3.882708809381003750e+14
2.440000000000000213e+01,1.487894977244332395e+00,-3.129194684298873312e+02,3.841854504939384375e+14
2.450000000000000355e+01,1.486891324586052887e+00,-3.063256931895058983e+02,3.800241630750974375e+14
2.460000000000000497e+01,1.485897368537813401e+00,-2.998043074569791315e+02,3.757956046458023125e+14
2.470000000000000284e+01,1.484913038844110300e+00,-2.933563989212033221e+02,3.715082555580651875e+14
2.480000000000000071e+01,1.483938263877888852e+00,-2.869829099894890874e+02,3.671704733987447500e+14
2.490000000000000213e+01,1.482972970801758716e+00,-2.806846400631082474e+02,3.627904747870706875e+14
2.500000000000000355e+01,1.482017085724930405e+00,-2.744622481341380080e+02,3.583763163391537500e+14
2.510000000000000142e+01,1.481070533855767257e+00,-2.683162557161027166e+02,3.539358750168356250e+14
2.520000000000000284e+01,1.480133239649836119e+00,-2.622470501171557657e+02,3.494768280788771875e+14
2.530000000000000426e+01,1.479205126953312188e+00,-2.562548880607958495e+02,3.450066328510022500e+14
2.540000000000000568e+01,1.478286119141595467e+00,-2.503398996553880806e+02,3.405325065298713125e+14
2.550000000000000000e+01,1.477376139252988940e+00,-2.445020927100720201e+02,3.360614062333076250e+14
2.560000000000000142e+01,1.476475110117274392e+00,-2.387413573910118032e+02,3.316000095048783125e+14
2.570000000000000284e+01,1.475582954479022435e+00,-2.330574712084006990e+02,3.271546954753826250e+14
2.580000000000000071e+01,1.474699595115478878e+00,-2.274501043211917022e+02,3.227315268772465000e+14
2.590000000000000213e+01,1.473824954948869337e+00,-2.219188251432055097e+02,3.183362331009908750e+14
2.600000000000000355e+01,1.472958957152963766e+00,-2.164631062310920697e+02,3.139741944722566250e+14
2.610000000000000497e+01,1.472101525253762810e+00,-2.110823304316255928e+02,3.096504279184246875e+14
2.620000000000000284e+01,1.471252583224165411e+00,-2.057757972629925689e+02,3.053695741824851250e+14
2.630000000000000071e+01,1.470412055572489773e+00,-2.005427295021305270e+02,3.011358867281943125e+14
2.640000000000000213e+01,1.469579867424751551e+00,-1.953822799478043351e+02,2.969532224671606250e+14
2.650000000000000355e+01,1.468755944600589558e+00,-1.902935383269839633e+02,2.928250344233246875e+14
2.660000000000000142e+01,1.467940213682773498e+00,-1.852755383102349640e+02,2.887543664340416250e+14
2.670000000000000284e+01,1.467132602080233106e+00,-1.803272646002614010e+02,2.847438499707315625e+14
2.680000000000000426e+01,1.466333038084569163e+00,-1.754476600564695161e+02,2.807957031434821250e+14
2.690000000000000568e+01,1.465541450920032407e+00,-1.706356328174635451e+02,2.769117319361074688e+14
2.700000000000000355e+01,1.464757770786986102e+00,-1.658900633827428521e+02,2.730933336995781875e+14
2.710000000000000142e+01,1.463981928898861806e+00,-1.612098116145567133e+02,2.693415029122351250e+14
2.720000000000000284e+01,1.463213857512690508e+00,-1.565937236208971797e+02,2.656568391955167500e+14
2.730000000000000071e+01,1.462453489953266406e+00,-1.520406384809715234e+02,2.620395575546146562e+14
2.740000000000000213e+01,1.461700760631056140e+00,-1.475493947751865278e+02,2.584895007946302812e+14
2.750000000000000355e+01,1.460955605053988693e+00,-1.431188368827033059e+02,2.550061540426989375e+14
2.760000000000000497e+01,1.460217959833267853e+00,-1.387478210109757129e+02,2.515886612885928125e+14
2.770000000000000284e+01,1.459487762683392420e+00,-1.344352209233556721e+02,2.482358438377406250e+14
2.780000000000000071e+01,1.458764952416590654e+00,-1.301799333328219745e+02,2.449462205540591875e+14
2.790000000000000213e+01,1.458049468931885473e+00,-1.259808829321543584e+02,2.417180297526404375e+14
2.800000000000000355e+01,1.457341253199043951e+00,-1.218370270334162484e+02,2.385492525876094688e+14
