0.000000000000000000e+00,1.516921153909963405e+00,3.557337438482536765e-10,-2.335910664187891056e-06
1.000000000000000056e-01,1.516921153548432599e+00,3.557337437663077367e-10,-9.347929055939085890e-06
2.000000000000000111e-01,1.516921152082608915e+00,3.557337435531160475e-10,-2.104892243283058804e-05
3.000000000000000444e-01,1.516921148497675453e+00,3.557337431427545891e-10,-3.746036305690909115e-05
4.000000000000000222e-01,1.516921141447261645e+00,3.557337424689376048e-10,-5.861236855316647452e-05
5.000000000000001110e-01,1.516921129259158452e+00,3.557337414648959545e-10,-8.454375846599974345e-05
6.000000000000000888e-01,1.516921109942400703e+00,3.557337400632543815e-10,-1.153021272036253744e-04
7.000000000000000666e-01,1.516921081195685472e+00,3.557337381959075903e-10,-1.509439333085211871e-04
8.000000000000000444e-01,1.516921040417075650e+00,3.557337357938957564e-10,-1.915346055370960375e-04
9.000000000000001332e-01,1.516920984714943632e+00,3.557337327872771918e-10,-2.371486658381613403e-04
1.000000000000000222e+00,1.516920910920089849e+00,3.557337291050004940e-10,-2.878698690593325862e-04
1.100000000000000089e+00,1.516920815598976180e+00,3.557337246747731276e-10,-3.437913604836368396e-04
1.200000000000000178e+00,1.516920695068003200e+00,3.557337194229293341e-10,-4.050158504445876880e-04
1.300000000000000266e+00,1.516920545408755316e+00,3.557337132742938021e-10,-4.716558075056533506e-04
1.400000000000000133e+00,1.516920362484135643e+00,3.557337061520438383e-10,-5.438336695063995070e-04
1.500000000000000000e+00,1.516920141955297563e+00,3.557336979775676611e-10,-6.216820731868096146e-04
1.600000000000000089e+00,1.516919879299299279e+00,3.557336886703199541e-10,-7.053441034230740342e-04
1.700000000000000178e+00,1.516919569827370751e+00,3.557336781476727155e-10,-7.949735622309046616e-04
1.800000000000000266e+00,1.516919208703714439e+00,3.557336663247638317e-10,-8.907352562360576834e-04
1.900000000000000355e+00,1.516918790964731034e+00,3.557336531143396036e-10,-9.928053080213372020e-04
2.000000000000000444e+00,1.516918311538576036e+00,3.557336384265944277e-10,-1.101371484738185432e-03
2.100000000000000089e+00,1.516917765264944817e+00,3.557336221690046372e-10,-1.216633551515112393e-03
2.200000000000000178e+00,1.516917146914987358e+00,3.557336042461575849e-10,-1.338803647201749613e-03
2.300000000000000266e+00,1.516916451211248296e+00,3.557335845595754544e-10,-1.468106680281975988e-03
2.400000000000000355e+00,1.516915672847533703e+00,3.557335630075328148e-10,-1.604780753978798762e-03
2.500000000000000444e+00,1.516914806508605107e+00,3.557335394848689022e-10,-1.749077610578082375e-03
2.600000000000000533e+00,1.516913846889601514e+00,3.557335138827925607e-10,-1.901263105327595428e-03
2.700000000000000622e+00,1.516912788715096605e+00,3.557334860886809785e-10,-2.061617704773499073e-03
2.800000000000000266e+00,1.516911626757694309e+00,3.557334559858711352e-10,-2.230437013920673252e-03
2.900000000000000355e+00,1.516910355856076809e+00,3.557334234534432356e-10,-2.408032330980314391e-03
3.000000000000000000e+00,1.516908970932417056e+00,3.557333883659966473e-10,-2.594731229718170995e-03
3.100000000000000089e+00,1.516907467009075416e+00,3.557333505934175659e-10,-2.790878177533406921e-03
3.200000000000000178e+00,1.516905839224503616e+00,3.557333100006371683e-10,-2.996835178780089034e-03
3.300000000000000266e+00,1.516904082848282709e+00,3.557332664473807706e-10,-3.212982457551413935e-03
3.400000000000000355e+00,1.516902193295230905e+00,3.557332197879075240e-10,-3.439719168719813230e-03
3.500000000000000444e+00,1.516900166138519968e+00,3.557331698707395651e-10,-3.677464147931081527e-03
3.600000000000000533e+00,1.516897997121745334e+00,3.557331165383802579e-10,-3.926656699385980276e-03
3.700000000000000178e+00,1.516895682169902893e+00,3.557330596270215779e-10,-4.187757419278682371e-03
3.800000000000000711e+00,1.516893217399232219e+00,3.557329989662390902e-10,-4.461249060739845909e-03
3.900000000000000799e+00,1.516890599125888306e+00,3.557329343786749314e-10,-4.747637439198159476e-03
4.000000000000000888e+00,1.516887823873416918e+00,3.557328656797075589e-10,-5.047452385541641162e-03
4.099999999999999645e+00,1.516884888379016472e+00,3.557327926771082633e-10,-5.361248739539404423e-03
4.200000000000000178e+00,1.516881789598563124e+00,3.557327151706823273e-10,-5.689607389501865828e-03
4.299999999999999822e+00,1.516878524710405518e+00,3.557326329518966915e-10,-6.033136368438838174e-03
4.400000000000000355e+00,1.516875091117920737e+00,3.557325458034909204e-10,-6.392471992626965263e-03
4.500000000000000000e+00,1.516871486450842355e+00,3.557324534990719358e-10,-6.768280061049597451e-03
4.600000000000000533e+00,1.516867708565377226e+00,3.557323558026918964e-10,-7.161257101778525577e-03
4.700000000000000178e+00,1.516863755543129910e+00,3.557322524684078273e-10,-7.572131685391236128e-03
4.800000000000000711e+00,1.516859625688865787e+00,3.557321432398224832e-10,-8.001665793401042601e-03
4.900000000000000355e+00,1.516855317527144198e+00,3.557320278496061344e-10,-8.450656252417511338e-03
5.000000000000000888e+00,1.516850829797864009e+00,3.557319060189964329e-10,-8.919936229609232506e-03
5.100000000000000533e+00,1.516846161450768449e+00,3.557317774572783226e-10,-9.410376805129544442e-03
5.200000000000001066e+00,1.516841311638959411e+00,3.557316418612406851e-10,-9.922888605793669936e-03
5.300000000000000711e+00,1.516836279711480717e+00,3.557314989146091518e-10,-1.045842352381728957e-02
5.400000000000001243e+00,1.516831065205025864e+00,3.557313482874551358e-10,-1.101797650337541651e-02
5.500000000000000888e+00,1.516825667834843960e+00,3.557311896355785995e-10,-1.160258742302024831e-02
5.600000000000000533e+00,1.516820087484907154e+00,3.557310225998639915e-10,-1.221334304172600263e-02
5.700000000000000178e+00,1.516814324197414798e+00,3.557308468056083685e-10,-1.285137905887781713e-02
5.800000000000000711e+00,1.516808378161707882e+00,3.557306618618199988e-10,-1.351788224662571827e-02
5.900000000000000355e+00,1.516802249702675853e+00,3.557304673604857896e-10,-1.421409268490338683e-02
6.000000000000000000e+00,1.516795939268729576e+00,3.557302628758077998e-10,-1.494130611015257251e-02
6.100000000000000533e+00,1.516789447419427894e+00,3.557300479634048036e-10,-1.570087635060682385e-02
6.200000000000000178e+00,1.516782774812833745e+00,3.557298221594799920e-10,-1.649421787755043362e-02
6.300000000000000711e+00,1.516775922192685089e+00,3.557295849799511923e-10,-1.732280848798176121e-02
6.400000000000000355e+00,1.516768890375463030e+00,3.557293359195433474e-10,-1.818819207755693890e-02
6.500000000000000888e+00,1.516761680237436627e+00,3.557290744508404635e-10,-1.909198156884420530e-02
6.600000000000000533e+00,1.516754292701765650e+00,3.557288000232965090e-10,-2.003586195269896342e-02
6.700000000000001066e+00,1.516746728725736570e+00,3.557285120622019040e-10,-2.102159346854962779e-02
6.800000000000000711e+00,1.516738989288213713e+00,3.557282099676044630e-10,-2.205101494003405480e-02
6.900000000000001243e+00,1.516731075377375060e+00,3.557278931131831370e-10,-2.312604724229089942e-02
7.000000000000000888e+00,1.516722987978800008e+00,3.557275608450711940e-10,-2.424869694256522740e-02
7.100000000000001421e+00,1.516714728063984330e+00,3.557272124806278039e-10,-2.542106009099753816e-02
7.200000000000001066e+00,1.516706296579340529e+00,3.557268473071548230e-10,-2.664532618996770172e-02
7.300000000000000711e+00,1.516697694435739763e+00,3.557264645805571232e-10,-2.792378233449761479e-02
7.400000000000000355e+00,1.516688922498657721e+00,3.557260635239429510e-10,-2.925881755790714703e-02
7.500000000000000888e+00,1.516679981578966441e+00,3.557256433261623507e-10,-3.065292733427701574e-02
7.600000000000001421e+00,1.516670872424423333e+00,3.557252031402813782e-10,-3.210871832823354588e-02
7.700000000000001066e+00,1.516661595711892740e+00,3.557247420819869865e-10,-3.362891332481722506e-02
7.800000000000001599e+00,1.516652152040333101e+00,3.557242592279224286e-10,-3.521635639620562114e-02
7.900000000000000355e+00,1.516642541924586363e+00,3.557237536139481093e-10,-3.687401829548203613e-02
8.000000000000001776e+00,1.516632765789980741e+00,3.557232242333249942e-10,-3.860500209770403868e-02
8.100000000000001421e+00,1.516622823967775036e+00,3.557226700348170051e-10,-4.041254908087762998e-02
8.199999999999999289e+00,1.516612716691448481e+00,3.557220899207096639e-10,-4.230004489405911339e-02
8.300000000000000711e+00,1.516602444093844815e+00,3.557214827447393496e-10,-4.427102597613626761e-02
8.400000000000000355e+00,1.516592006205172982e+00,3.557208473099315134e-10,-4.632918627912344101e-02
8.500000000000001776e+00,1.516581402951851398e+00,3.557201823663415451e-10,-4.847838429434311869e-02
8.599999999999999645e+00,1.516570634156194641e+00,3.557194866086954985e-10,-5.072265038100219614e-02
8.700000000000001066e+00,1.516559699536916828e+00,3.557187586739255591e-10,-5.306619443470097369e-02
8.800000000000000711e+00,1.516548598710437012e+00,3.557179971385953922e-10,-5.551341389356082706e-02
8.900000000000002132e+00,1.516537331192955307e+00,3.557172005162105655e-10,-5.806890212727526535e-02
9.000000000000000000e+00,1.516525896403270846e+00,3.557163672544090298e-10,-6.073745714986559380e-02
9.100000000000001421e+00,1.516514293666306079e+00,3.557154957320265930e-10,-6.352409078473143789e-02
9.200000000000001066e+00,1.516502522217295201e+00,3.557145842560304055e-10,-6.643403819617080264e-02
9.300000000000002487e+00,1.516490581206596300e+00,3.557136310583164797e-10,-6.947276788438924711e-02
9.400000000000000355e+00,1.516478469705077492e+00,3.557126342923632270e-10,-7.264599208372529704e-02
9.500000000000001776e+00,1.516466186710027308e+00,3.557115920297364645e-10,-7.595967769151945603e-02
9.600000000000001421e+00,1.516453731151539142e+00,3.557105022564368960e-10,-7.942005761219328441e-02
9.700000000000001066e+00,1.516441101899309141e+00,3.557093628690859818e-10,-8.303364268814443505e-02
9.800000000000000711e+00,1.516428297769796707e+00,3.557081716709395488e-10,-8.680723408863293133e-02
9.900000000000000355e+00,1.516415317533683860e+00,3.557069263677243834e-10,-9.074793636846119338e-02
1.000000000000000178e+01,1.516402159923576187e+00,3.557056245632874171e-10,-9.486317093450458149e-02
1.009999999999999964e+01,1.516388823641886763e+00,3.557042637550515574e-10,-9.916069033771182650e-02
1.020000000000000107e+01,1.516375307368835523e+00,3.557028413292671030e-10,-1.036485930006259548e-01
1.030000000000000071e+01,1.516361609770514596e+00,3.557013545560509346e-10,-1.083353387797485745e-01
1.040000000000000213e+01,1.516347729506948516e+00,3.556998005842036079e-10,-1.132297651030679531e-01
1.050000000000000000e+01,1.516333665240098938e+00,3.556981764357940091e-10,-1.183411038883414867e-01
1.060000000000000142e+01,1.516319415641751434e+00,3.556964790005023184e-10,-1.236789992265521082e-01
1.070000000000000107e+01,1.516304979401230657e+00,3.556947050297083567e-10,-1.292535258565111200e-01
1.080000000000000249e+01,1.516290355232891685e+00,3.556928511303154420e-10,-1.350752084594847302e-01
1.090000000000000036e+01,1.516275541883331135e+00,3.556909137582978631e-10,-1.411550418246962924e-01
1.100000000000000178e+01,1.516260538138276992e+00,3.556888892119584792e-10,-1.475045119284101591e-01
1.110000000000000142e+01,1.516245342829106280e+00,3.556867736248840359e-10,-1.541356179841784080e-01
1.120000000000000107e+01,1.516229954838951066e+00,3.556845629585846537e-10,-1.610608954532483095e-01
1.130000000000000071e+01,1.516214373108352165e+00,3.556822529948029097e-10,-1.682934401092850973e-01
1.140000000000000036e+01,1.516198596640431218e+00,3.556798393274776741e-10,-1.758469331876481856e-01
1.150000000000000178e+01,1.516182624505543197e+00,3.556773173543476070e-10,-1.837356676779348663e-01
1.160000000000000142e+01,1.516166455845390004e+00,3.556746822681770465e-10,-1.919745757882609649e-01
1.170000000000000107e+01,1.516150089876565854e+00,3.556719290475883147e-10,-2.005792576596057142e-01
1.180000000000000071e+01,1.516133525893524903e+00,3.556690524474818284e-10,-2.095660113794968193e-01
1.190000000000000213e+01,1.516116763270949797e+00,3.556660469890259731e-10,-2.189518643499063499e-01
1.200000000000000000e+01,1.516099801465517594e+00,3.556629069491968357e-10,-2.287546060857807428e-01
1.210000000000000142e+01,1.516082640017056615e+00,3.556596263498475293e-10,-2.389928224393279566e-01
1.220000000000000107e+01,1.516065278549093787e+00,3.556561989462864834e-10,-2.496859315107662902e-01
1.230000000000000249e+01,1.516047716768798459e+00,3.556526182153407626e-10,-2.608542210108362180e-01
1.240000000000000036e+01,1.516029954466329821e+00,3.556488773428833201e-10,-2.725188874191339927e-01
1.250000000000000178e+01,1.516011991513602553e+00,3.556449692107984407e-10,-2.847020769402218709e-01
1.260000000000000142e+01,1.515993827862484933e+00,3.556408863833596791e-10,-2.974269282483906762e-01
1.270000000000000284e+01,1.515975463542453827e+00,3.556366210929950633e-10,-3.107176171749553850e-01
1.280000000000000071e+01,1.515956898657725649e+00,3.556321652254102518e-10,-3.245994035087242380e-01
1.290000000000000036e+01,1.515938133383900377e+00,3.556275103040415703e-10,-3.390986797903525751e-01
1.300000000000000178e+01,1.515919167964135728e+00,3.556226474738079613e-10,-3.542430224384626736e-01
1.310000000000000142e+01,1.515900002704901217e+00,3.556175674841294836e-10,-3.700612451926629243e-01
1.320000000000000107e+01,1.515880637971335654e+00,3.556122606711807722e-10,-3.865834548109228219e-01
1.330000000000000071e+01,1.515861074182254686e+00,3.556067169393423920e-10,-4.038411096699723313e-01
1.340000000000000213e+01,1.515841311804847713e+00,3.556009257418149814e-10,-4.218670805511454125e-01
1.350000000000000178e+01,1.515821351349103452e+00,3.555948760603585490e-10,-4.406957146593069030e-01
1.360000000000000142e+01,1.515801193362015020e+00,3.555885563841152536e-10,-4.603629021449636705e-01
1.370000000000000107e+01,1.515780838421603161e+00,3.555819546874752922e-10,-4.809061461377786006e-01
1.380000000000000249e+01,1.515760287130806683e+00,3.555750584069421056e-10,-5.023646353231825401e-01
1.390000000000000036e+01,1.515739540111287864e+00,3.555678544169513043e-10,-5.247793205803203964e-01
1.400000000000000178e+01,1.515718597997194550e+00,3.555603290045943555e-10,-5.481929944866501536e-01
1.410000000000000142e+01,1.515697461428930692e+00,3.555524678431984855e-10,-5.726503748771480939e-01
1.420000000000000284e+01,1.515676131046975517e+00,3.555442559647101183e-10,-5.981981919194965247e-01
1.430000000000000071e+01,1.515654607485799277e+00,3.555356777308273059e-10,-6.248852793712540432e-01
1.440000000000000213e+01,1.515632891367918456e+00,3.555267168028228868e-10,-6.527626700113469127e-01
1.450000000000000178e+01,1.515610983298130598e+00,3.555173561099995920e-10,-6.818836952378019012e-01
1.460000000000000142e+01,1.515588883857969194e+00,3.555075778167145927e-10,-7.123040895286859575e-01
1.470000000000000107e+01,1.515566593600417455e+00,3.554973632879062834e-10,-7.440820994083605644e-01
1.480000000000000071e+01,1.515544113044917207e+00,3.554866930530568143e-10,-7.772785976102748462e-01
1.490000000000000213e+01,1.515521442672700170e+00,3.554755467685171679e-10,-8.119572023125377624e-01
1.500000000000000178e+01,1.515498582922478521e+00,3.554639031781207471e-10,-8.481844020085720359e-01
1.510000000000000142e+01,1.515475534186520923e+00,3.554517400720045155e-10,-8.860296860561136523e-01
1.520000000000000284e+01,1.515452296807131116e+00,3.554390342435597260e-10,-9.255656810255994404e-01
1.530000000000000071e+01,1.515428871073558614e+00,3.554257614444208881e-10,-9.668682938709951546e-01
1.540000000000000213e+01,1.515405257219353707e+00,3.554118963374069455e-10,-1.010016860819141327e+00
1.550000000000000178e+01,1.515381455420181434e+00,3.553974124473192298e-10,-1.055094304045915088e+00
1.560000000000000320e+01,1.515357465792105840e+00,3.553822821094960470e-10,-1.102187294875739854e+00
1.570000000000000107e+01,1.515333288390350086e+00,3.553664764160221053e-10,-1.151386424881192472e+00
1.580000000000000071e+01,1.515308923208534386e+00,3.553499651594849896e-10,-1.202786384652118512e+00
1.590000000000000213e+01,1.515284370178395790e+00,3.553327167741643257e-10,-1.256486150965313797e+00
1.600000000000000355e+01,1.515259629169981137e+00,3.553146982745352449e-10,-1.312589182576299640e+00
1.610000000000000142e+01,1.515234699992306533e+00,3.552958751909630006e-10,-1.371203624938398757e+00
1.620000000000000284e+01,1.515209582394475119e+00,3.552762115024587173e-10,-1.432442524454871968e+00
1.630000000000000426e+01,1.515184276067237157e+00,3.552556695663590596e-10,-1.496424052865937604e+00
1.639999999999999858e+01,1.515158780644975112e+00,3.552342100447894112e-10,-1.563271741413452931e+00
1.650000000000000000e+01,1.515133095708093069e+00,3.552117918277604794e-10,-1.633114726760810598e+00
1.660000000000000142e+01,1.515107220785790298e+00,3.551883719527417828e-10,-1.706088007323792732e+00
1.670000000000000284e+01,1.515081155359192078e+00,3.551639055205522204e-10,-1.782332712048860568e+00
1.680000000000000071e+01,1.515054898864806709e+00,3.551383456073910679e-10,-1.861996382030250530e+00
