0.000000000000000000e+00,1.516921154074609923e+00,1.383645162101282383e-09,-2.800102036479224599e-17
2.000000000000000475e-03,1.516920481147055799e+00,1.383645162101282383e-09,-9.528095208746949698e-17
4.000000000000000951e-03,1.516914198127274016e+00,1.383645162101282383e-09,-1.301866331638604874e-16
6.000000000000000992e-03,1.516896040625959730e+00,1.383645162101282383e-09,-1.396179478592267099e-16
8.000000000000001901e-03,1.516863909692063528e+00,1.383645162101282383e-09,-1.906610337255722684e-16
1.000000000000000194e-02,1.516817966303833920e+00,1.383645162101282383e-09,-1.791251790783886882e-16
1.200000000000000198e-02,1.516757473047685822e+00,1.383645162101282383e-09,-2.061715150495413068e-16
1.400000000000000376e-02,1.516681771743985330e+00,1.383645162101282383e-09,-1.709650057284025388e-16
1.600000000000000380e-02,1.516591285900477759e+00,1.383645162101282383e-09,-9.530738003947992990e-17
1.800000000000000211e-02,1.516486173216111011e+00,1.383645162101282383e-09,-1.144229008618862168e-16
2.000000000000000389e-02,1.516365975620872053e+00,1.383645162101282383e-09,-1.585610358297754156e-16
2.200000000000000566e-02,1.516230661723709128e+00,1.383645162101282383e-09,-1.344665531913508425e-16
2.400000000000000397e-02,1.516080429247494754e+00,1.383645162101282383e-09,-1.336501356294295897e-16
2.600000000000000575e-02,1.515915008353367233e+00,1.383645162101282383e-09,-1.056834988047297123e-16
2.800000000000000752e-02,1.515734140456570733e+00,1.383645162101282383e-09,-1.080448890126231685e-16
3.000000000000000583e-02,1.515537897546318291e+00,1.383645162101282383e-09,-1.131487387551577500e-16
3.200000000000000761e-02,1.515326161429205287e+00,1.383645162101282383e-09,-1.517200778753333765e-16
3.400000000000000938e-02,1.515098698503289265e+00,1.383645162101282383e-09,-1.891760688139663319e-16
3.600000000000000422e-02,1.514855592746869428e+00,1.383645162101282383e-09,-1.494061110282186404e-16
3.800000000000001293e-02,1.514596853225488093e+00,1.383645162101282383e-09,-2.003435437698406114e-16
4.000000000000000777e-02,1.514322129543754336e+00,1.383645162101282383e-09,-2.700950601525140710e-16
4.200000000000000955e-02,1.514031253232392293e+00,1.383645162101282383e-09,-2.369766758295089496e-16
4.400000000000001132e-02,1.513724309473410967e+00,1.383645162101282383e-09,-3.070494114427307861e-16
4.600000000000001310e-02,1.513401094428348026e+00,1.383645162101282383e-09,-2.390860286969096423e-16
4.800000000000000794e-02,1.513061275872784384e+00,1.383645162101282383e-09,-2.598883642063151287e-16
5.000000000000001665e-02,1.512704839625657049e+00,1.383645162101282383e-09,-2.409152928524010653e-16
5.200000000000001149e-02,1.512331751802732605e+00,1.383645162101282383e-09,-2.395852060270326455e-16
5.400000000000000633e-02,1.511941675803951224e+00,1.383645162101282383e-09,-3.288155720357332642e-16
5.600000000000001504e-02,1.511534383678875493e+00,1.383645162101282383e-09,-3.385429337873224285e-16
5.800000000000000988e-02,1.511109826566651382e+00,1.383645162101282383e-09,-2.105853983848023180e-16
6.000000000000001166e-02,1.510667743801583196e+00,1.383645162101282383e-09,-1.486593922433951287e-16
6.200000000000001343e-02,1.510207810163660236e+00,1.383645162101282383e-09,-2.649574494058453350e-16
