258.4631578947368,1.5179785,2.6748502,4.5906777
290.7710526315789,1.5182493,1.9173424,2.6035116
323.07894736842104,21.51765,1.667099,1.6672304
355.38684210526316,1.5180366,1.6670955,1.6672175
387.69473684210527,1.5179785,1.6670955,1.6672175
420.0026315789474,1.5179785,1.6670955,1.6672175
452.3105263157895,1.5179785,1.6670955,1.6672175
484.6184210526315,1.5179785,1.6670955,1.6672175
516.9263157894736,1.5179785,1.6670955,1.6672175
549.2342105263158,1.5179785,1.6670955,1.6672175
581.5421052631579,1.5179785,1.6670955,1.6672175
613.85,1.5179785,1.6670955,1.6672175
