258.4631578947368,1.6670536,-0.0739464
290.7710526315789,1.51692,0.0
323.07894736842104,1.8157936,-0.1472064
355.38684210526316,1.8157936,-0.1472064
387.69473684210527,1.8157936,-0.1472064
420.0026315789474,1.8157936,-0.1472064
452.3105263157895,1.8157936,-0.1472064
484.6184210526315,1.8157936,-0.1472064
516.9263157894736,1.8157936,-0.1472064
549.2342105263158,1.8157936,-0.1472064
581.5421052631579,1.8157936,-0.1472064
613.85,1.8157936,-0.1472064
