269.93606242497003,1.6670536,-0.0739464
270.1912004801921,1.6670536,-0.0739464
270.4463385354142,1.6670536,-0.0739464
270.7014765906363,1.6670536,-0.0739464
270.95661464585834,1.6670536,-0.0739464
271.21175270108046,1.6670536,-0.0739464
271.4668907563026,1.6670536,-0.0739464
271.72202881152464,1.6670536,-0.0739464
271.97716686674676,1.6670536,-0.0739464
272.2323049219688,1.6670536,-0.0739464
272.4874429771909,1.6670536,-0.0739464
272.742581032413,1.6670536,-0.0739464
272.99771908763506,1.6670536,-0.0739464
273.2528571428571,1.6670536,-0.0739464
273.50799519807924,1.6670536,-0.0739464
273.76313325330136,1.6670536,-0.0739464
274.0182713085234,1.6670536,-0.0739464
274.27340936374554,1.6670536,-0.0739464
274.5285474189676,1.6670536,-0.0739464
274.78368547418967,1.6670536,-0.0739464
275.0388235294118,1.6670536,-0.0739464
275.29396158463385,1.6670536,-0.0739464
275.54909963985597,1.6670536,-0.0739464
275.8042376950781,1.6670536,-0.0739464
276.05937575030015,1.6670536,-0.0739464
276.31451380552227,1.6670536,-0.0739464
276.56965186074433,1.6670536,-0.0739464
276.8247899159664,1.6670536,-0.0739464
277.0799279711885,1.6670536,-0.0739464
277.3350660264106,1.6670536,-0.0739464
277.59020408163263,1.6670536,-0.0739464
277.8453421368548,1.6670536,-0.0739464
278.1004801920769,1.6670536,-0.0739464
278.35561824729893,1.6670536,-0.0739464
278.61075630252105,1.6670536,-0.0739464
278.8658943577431,1.6670536,-0.0739464
279.1210324129652,1.6670536,-0.0739464
279.3761704681873,1.6670536,-0.0739464
279.63130852340936,1.6670536,-0.0739464
279.8864465786315,1.6670536,-0.0739464
280.1415846338536,1.6670536,-0.0739464
280.39672268907566,1.6670536,-0.0739464
280.6518607442977,1.6670536,-0.0739464
280.90699879951984,1.6670536,-0.0739464
281.1621368547419,1.6670536,-0.0739464
281.417274909964,1.6670536,-0.0739464
281.6724129651861,1.6670536,-0.0739464
281.9275510204082,1.6670536,-0.0739464
282.1826890756303,1.6670536,-0.0739464
282.4378271308524,1.6670536,-0.0739464
282.69296518607445,1.6670536,-0.0739464
282.94810324129656,1.6670536,-0.0739464
283.2032412965186,1.6670536,-0.0739464
283.4583793517407,1.6670536,-0.0739464
283.7135174069628,1.6670536,-0.0739464
283.9686554621849,1.6670536,-0.0739464
284.223793517407,1.6670536,-0.0739464
284.4789315726291,1.6670536,-0.0739464
284.73406962785117,1.6670536,-0.0739464
284.98920768307323,1.6670536,-0.0739464
285.24434573829535,1.6670536,-0.0739464
