0.0,-0.005490856256735515,-0.003571602764278971,-0.0018915761917480184,-0.00023806307293230256,0.0014176786648114163,-0.004942178026702822,-0.0020843731113397348
0.1,-0.005490856188434403,-0.0035716026741982464,-0.0018915761157100948,-0.00023806301090396564,0.001417678715007464,-0.004942178001075313,-0.002084373095841751
0.2,-0.005490856072905983,-0.0035716025217560833,-0.0018915759869773576,-0.00023806290584541632,0.0014176788000612147,-0.004942177957721889,-0.002084373069605091
0.30000000000000004,-0.005490855907570719,-0.00357160230343593,-0.0018915758024969332,-0.00023806275519834747,0.0014176789220980426,-0.004942177895667128,-0.002084373032010428
0.4,-0.0054908556887369835,-0.0035716020142025906,-0.0018915755578956517,-0.00023806255529645922,0.0014176790841651614,-0.004942177813516313,-0.002084372982171398
0.5000000000000001,-0.005490855411518623,-0.0035716016473867464,-0.0018915752473774815,-0.00023806230127758208,0.0014176792903062504,-0.00494217770942501,-0.0020843729189143705
0.6000000000000001,-0.005490855069725868,-0.0035716011945318665,-0.0018915748635873653,-0.0002380619869668652,0.0014176795456607764,-0.004942177581058638,-0.002084372840751534
0.7000000000000001,-0.005490854655727119,-0.0035716006452000057,-0.0018915743974382885,-0.00023806160472825328,0.001417679856590415,-0.004942177425541176,-0.0020843727458466866
0.8,-0.005490854160278554,-0.0035715999867320463,-0.0018915738378975351,-0.00023806114528071215,0.0014176802308356446,-0.004942177239391899,-0.002084372631972959
0.9000000000000001,-0.005490853572317727,-0.0035715992039568926,-0.0018915731717271355,-0.00023806059747481724,0.0014176806777063294,-0.004942177018448762,-0.0020843724964615174
1.0000000000000002,-0.005490852878716563,-0.0035715982788429553,-0.0018915723831724306,-0.00023805994802436817,0.0014176812083109332,-0.004942176757776783,-0.002084372336140089
1.1,-0.005490852063988237,-0.003571597190083943,-0.0018915714535914646,-0.00023805918118661602,0.0014176818358299587,-0.004942176451559438,-0.0020843721472599045
1.2000000000000002,-0.005490851109941376,-0.0035715959126094653,-0.0018915703610165268,-0.00023805827838346147,0.001417682575840279,-0.0049421760929707,-0.002084371925409412
1.3000000000000003,-0.0054908499952738875,-0.0035715944170092396,-0.0018915690796375833,-0.0002380572177545708,0.0014176834466982733,-0.004942175674024954,-0.0020843716654128006
1.4000000000000001,-0.005490848695097315,-0.0035715926688577033,-0.0018915675791955047,-0.00023805597363173257,0.0014176844699911103,-0.004942175185401526,-0.002084371361211031
1.5,-0.005490847180381129,-0.0035715906279235633,-0.00189156582427089,-0.0002380545159218987,0.0014176856710671768,-0.004942174616240017,-0.002084371005722686
1.6,-0.005490845417304531,-0.0035715882472461716,-0.0018915637734518492,-0.0002380528093841778,0.0014176870796585787,-0.004942173953902014,-0.0020843705906814784
1.7000000000000002,-0.005490843366501292,-0.0035715854720575722,-0.0018915613783612745,-0.00023805081278352206,0.0014176887306108703,-0.004942173183694006,-0.0020843701064467497
1.8000000000000003,-0.005490840982180785,-0.003571582238525536,-0.001891558582520859,-0.000238048477900915,0.0014176906647377764,-0.004942172288545505,-0.0020843695417826712
1.9000000000000004,-0.005490838211105558,-0.003571578472288793,-0.0018915553200252971,-0.00023804574837645235,0.0014176929298216963,-0.004942171248635414,-0.00208436888360116
2.0000000000000004,-0.005490834991402648,-0.003571574086750938,-0.0018915515139956902,-0.00023804255835773602,0.0014176955817843137,-0.004942170040958566,-0.0020843681166627143
2.1,-0.005490831251182067,-0.0035715689810939433,-0.0018915470747760176,-0.00023803883092137477,0.0014176986860557547,-0.004942168638823057,-0.002084367223228415
2.2,-0.005490826906931632,-0.003571563037965819,-0.0018915418978305502,-0.00023803447622999587,0.001417702319175538,-0.0049421670112675484,-0.0020843661826552675
2.3000000000000003,-0.005490821861652298,-0.0035715561207895078,-0.0018915358612931158,-0.00023802938938089367,0.0014177065706641675,-0.004942165122385948,-0.002084364970925772
2.4000000000000004,-0.0054908160026923445,-0.0035715480706314338,-0.0018915288231110105,-0.00023802344789512558,0.0014177115452107525,-0.004942162930544946,-0.0020843635601011526
2.5000000000000004,-0.005490809199232074,-0.003571538702558077,-0.001891520617716917,-0.00023801650878733815,0.0014177173652296748,-0.00494216038747754,-0.0020843619176859713
2.6000000000000005,-0.00549080129936285,-0.0035715278013972378,-0.001891511052151194,-0.0002380084051466708,0.001417724173848226,-0.0049421574372330804,-0.0020843600058898766
2.7000000000000006,-0.005490792126695259,-0.003571515116807054,-0.00189149990154412,-0.00023799894214749964,0.001417732138397523,-0.004942154014961253,-0.002084357780769943
2.8000000000000003,-0.005490781476420666,-0.003571500357540032,-0.0018914869038527866,-0.0002379878923952859,0.0014177414544911495,-0.004942150045503918,-0.002084355191234413
2.9000000000000004,-0.005490769110738213,-0.0035714831847709558,-0.0018914717537299812,-0.00023797499049705708,0.0014177523507901068,-0.004942145441764585,-0.002084352177885565
3.0,-0.0054907547535451694,-0.003571463204336179,-0.00189145409538226,-0.0002379599267277095,0.0014177650945691902,-0.004942140102820612,-0.0020843486716758657
3.1,-0.0054907380842720704,-0.003571439957706939,-0.001891433514250874,-0.00023794233964194214,0.001417779998219166,-0.0049421339117376875,-0.0020843445923474256
3.2,-0.005490718730724997,-0.0035714129114904417,-0.0018914095273219083,-0.00023792180745671945,0.0014177974268416193,-0.004942126733039882,-0.0020843398466199817
3.3000000000000003,-0.005490696260775176,-0.003571381445218872,-0.001891381571840125,-0.00023789783800012008,0.0014178178071195876,-0.0049421184097811904,-0.0020843343260870716
3.4000000000000004,-0.005490670172710348,-0.00357134483714741,-0.0018913489921639666,-0.0002378698569885885,0.0014178416376777075,-0.004942108760156059,-0.002084327904773602
3.5000000000000004,-0.00549063988403246,-0.0035713022477369244,-0.0018913110244560161,-0.0002378371943551614,0.001417869501181336,-0.0049420975735766075,-0.002084320436300573
3.6000000000000005,-0.005490604718451573,-0.0035712527004441866,-0.0018912667788530035,-0.00023779906830528292,0.0014179020784657803,-0.0049420846061329505,-0.0020843117505940246
3.7,-0.005490563890785553,-0.0035711950593810627,-0.0018912152187010056,-0.00023775456672325257,0.0014179401650354078,-0.0049420695753399895,-0.0020843016500652635
3.8000000000000007,-0.005490516489428424,-0.0035711280033327367,-0.0018911551363734022,-0.0002377026254899389,0.0014179846903291263,-0.004942052154058931,-0.002084289905177782
3.900000000000001,-0.005490461455995888,-0.0035710499955420192,-0.0018910851251100083,-0.00023764200319965385,0.0014180367402149105,-0.0049420319634643824,-0.0020842762493028222
4.000000000000001,-0.005490397561693575,-0.00357095924857028,-0.001891003546223571,-0.00023757125167934257,0.0014180975832532366,-0.004942008564907722,-0.0020842603727499005
4.1,-0.0054903233798803425,-0.003570853683433351,-0.0018909084909125389,-0.0002374886816144828,0.001418168701359329,-0.004941981450504159,-0.002084241915840555
4.2,-0.005490237254214034,-0.003570730882080284,-0.0018907977357941596,-0.00023739232247106142,0.001418251825599143,-0.004941950032244047,-0.002084220460872582
4.3,-0.005490137261668425,-0.0035705880321311996,-0.0018906686911265508,-0.00023727987576891744,0.0014183489779764924,-0.004941913629397921,-0.0020841955227978094
4.4,-0.005490021169595624,-0.003570421862614116,-0.0018905183405193019,-0.0002371486606056128,0.0014184625202115636,-0.004941871453948881,-0.0020841665384082834
4.5,-0.00548988638587519,-0.00357022856923568,-0.001890343170735256,-0.00023699555014802473,0.0014185952106776634,-0.004941822593744515,-0.0020841328537932356
4.6000000000000005,-0.0054897299010368905,-0.003570003727482389,-0.0018901390899570248,-0.00023681689759694153,0.0014187502708572846,-0.004941765993012671,-0.0020840937097914704
4.7,-0.005489548221064828,-0.0035697421915718494,-0.0018899013326251725,-0.00023660844988303195,0.0014189314629050962,-0.004941700429830159,-0.0020840482251201485
4.800000000000001,-0.005489337289382542,-0.003569437976951506,-0.0018896243486446996,-0.00023636524706497565,0.0014191431801695903,-0.004941624490069613,-0.0020839953768104057
4.9,-0.005489092396277195,-0.003569084123667873,-0.0018893016743954565,-0.00023608150506556125,0.0014193905528330497,-0.004941536537276081,-0.002083933977521706
5.000000000000001,-0.005488808073740428,-0.003568672537493977,-0.0018889257825618825,-0.00023575047899134294,0.0014196795711885505,-0.004941434677839791,-0.002083862649239052
5.1000000000000005,-0.005488477973377885,-0.0035681938051967347,-0.0018884879073086372,-0.0002353643038270274,0.0014200172294912545,-0.004941316720733317,-0.0020837797927787814
5.200000000000001,-0.005488094724661353,-0.0035676369797377236,-0.0018879778407597876,-0.0002349138087664383,0.0014204116938092255,-0.00494118013096797,-0.00208368355243785
5.300000000000001,-0.005487649770358554,-0.0035669893305170274,-0.001887383696077224,-0.00023438830082547364,0.0014208724978677816,-0.004941021975793282,-0.002083571775016427
5.400000000000001,-0.005487133175466034,-0.00356623605297493,-0.0018866916316638831,-0.00023377531266459764,0.0014214107715444346,-0.004940838862512339,-0.002083441962322028
5.500000000000001,-0.005486533405378983,-0.003565359930942236,-0.0018858855301212396,-0.000233060308712361,0.001422039507444278,-0.004940626866611297,-0.0020832912161226824
5.6000000000000005,-0.0054858370683449256,-0.003564340944055917,-0.0018849466245477447,-0.00023222634270794583,0.0014227738718863997,-0.004940381448700056,-0.0020831161743537626
5.7,-0.005485028616450751,-0.0035631558113082555,-0.0018838530635522156,-0.00023125365864705132,0.001423631567681684,-0.004940097358528746,-0.002082912937194727
5.800000000000001,-0.005484089998466679,-0.0035617774603464037,-0.0018825794049445275,-0.0002301192257954468,0.0014246332573057525,-0.004939768524076542,-0.0020826769814140536
5.9,-0.005483000256795821,-0.0035601744104523563,-0.0018810960264245414,-0.00022879619689755324,0.0014258030564964837,-0.004939387923399925,-0.002082403061128402
6.0,-0.005481735059529941,-0.0035583100551725413,-0.0018793684396797776,-0.00022725327691786135,0.0014271691099668887,-0.004938947436570535,-0.0020820850928304803
6.1000000000000005,-0.005480266157163132,-0.003556141828287103,-0.0018773564920808031,-0.0002254539875695186,0.0014287642628599236,-0.004938437674620865,-0.0020817160222026017
6.2,-0.005478560751832792,-0.003553620234159859,-0.001875013437578032,-0.00022335581045877882,0.0014306268438273784,-0.004937847781940885,-0.0020812876698427657
6.300000000000001,-0.0054765807650042474,-0.0035506877204308502,-0.0018722848553972427,-0.0002209091888500632,0.0014328015782429197,-0.004937165208020515,-0.002080790552578899
6.4,-0.005474281987247777,-0.003547277367434553,-0.001869107391633105,-0.00021805636476903827,0.0014353406531210425,-0.004936375443800591,-0.0020802136765250084
6.500000000000001,-0.0054716130911241214,-0.0035433113645672747,-0.001865407294771729,-0.0002147300243342232,0.001438304958880464,-0.004935461717165611,-0.0020795442974297362
6.6000000000000005,-0.005468514485138066,-0.0035386992389926353,-0.0018610987114409323,-0.00021085171975305505,0.0014417655372455645,-0.004934404641270428,-0.002078767643170284
6.700000000000001,-0.0054649169831709945,-0.003533335796455076,-0.0018560817031822833,-0.00020633003123319378,0.0014458052694194868,-0.004933181808422927,-0.0020778665924380663
6.800000000000001,-0.005460740259683311,-0.003527098727440685,-0.0018502399386369581,-0.00020105842602450305,0.0014505208443002676,-0.0049317673211260685,-0.0020768213027305975
6.900000000000001,-0.005455891056194283,-0.0035198458243346064,-0.0018434380080908303,-0.00019491276478262752,0.0014560250530777999,-0.004930131250592679,-0.0020756087796862128
7.000000000000001,-0.0054502610989933115,-0.003511411746403065,-0.001835518298663929,-0.0001877483972694569,0.0014624494641973026,-0.004928239011558984,-0.002074202378553161
7.100000000000001,-0.005443724681589004,-0.0035016042591760827,-0.0018262973583567789,-0.00017939677989083837,0.0014699475415818548,-0.004926050640508022,-0.00207257122714521
7.200000000000001,-0.005436135857916612,-0.003490199862892347,-0.0018155616654518393,-0.00016966153649861933,0.0014786982793790857,-0.004923519962437013,-0.0020706795579726245
7.300000000000001,-0.0054273251836333795,-0.003476938710820947,-0.0018030627061455832,-0.0001583138709978892,0.0014889104385760472,-0.004920593629023711,-0.002068485935315875
7.4,-0.0054170959327409715,-0.0034615187021827566,-0.0017885112474432608,-0.00014508722530471403,0.001500827484891448,-0.004917210008419582,-0.0020659423607885053
7.500000000000001,-0.005405219705059177,-0.003443588615693205,-0.0017715706739253312,-0.00012967105875036575,0.001514733343731548,-0.004913297903869608,-0.0020629932383706222
7.600000000000001,-0.005391431326473954,-0.003422740128015396,-0.0017518492355694491,-0.00011170360472396773,0.0015309591070644234,-0.004908775074868442,-0.0020595741769308213
