0.0,-0.004595973334832126,-0.0019437757927780967,0.0009706613588498136,0.003934985756762845,0.006921167629155038,0.0030837380773138332,0.004764941924484327
0.1,-0.004595973287401482,-0.0019437757885634149,0.0009706613594845846,0.003934985756908323,0.00692116762919647,0.003083738117698353,0.004764941956739769
0.2,-0.004595973207156202,-0.0019437757814280078,0.0009706613605600426,0.003934985757154984,0.006921167629266773,0.0030837381861561044,0.004764942011440871
0.30000000000000004,-0.0045959730922765524,-0.0019437757712027447,0.0009706613621028924,0.003934985757509236,0.006921167629367854,0.003083738284441661,0.0047649420900250355
0.4,-0.004595972940157392,-0.0019437757576453044,0.0009706613641514307,0.003934985757980279,0.006921167629502454,0.003083738415071754,0.004764942194555016
0.5000000000000001,-0.004595972747349091,-0.0019437757404344633,0.0009706613667564865,0.003934985758580334,0.0069211676296742205,0.0030837385813882396,0.004764942327771641
0.6000000000000001,-0.004595972509479308,-0.001943775719162517,0.0009706613699826727,0.003934985759324967,0.006921167629887806,0.003083738787642008,0.004764942493164156
0.7000000000000001,-0.004595972221153835,-0.001943775693325658,0.0009706613739099782,0.003934985760233479,0.006921167630148988,0.003083739039099895,0.004764942695059938
0.8,-0.004595971875834273,-0.0019437756623120821,0.0009706613786357386,0.00393498576132941,0.006921167630464832,0.0030837393421772534,0.00476494293873586
0.9000000000000001,-0.00459597146568976,-0.001943775625387545,0.0009706613842770356,0.003934985762641139,0.006921167630843871,0.003083739704599475,0.004764943230554129
1.0000000000000002,-0.004595970981419389,-0.0019437755816780278,0.0009706613909735828,0.003934985764202615,0.006921167631296342,0.003083740135596486,0.004764943578126046
1.1,-0.004595970412041289,-0.0019437755301491037,0.0009706613988911684,0.003934985766054231,0.006921167631834458,0.003083740646135049,0.004764943990507836
1.2000000000000002,-0.00459596974464359,-0.0019437754695815189,0.000970661408225741,0.003934985768243862,0.00692116763247273,0.003083741249194665,0.004764944478433549
1.3000000000000003,-0.004595968964091617,-0.0019437753985424154,0.000970661419208236,0.003934985770828092,0.006921167633228364,0.0030837419600939333,0.00476494505459092
1.4000000000000001,-0.004595968052684679,-0.0019437753153515149,0.000970661432110264,0.00393498577387367,0.0069211676341217115,0.0030837427968754966,0.004764945733947206
1.5,-0.004595966989754668,-0.0019437752180414684,0.0009706614472507979,0.003934985777459224,0.006921167635176822,0.00308374378075914,0.004764946534133272
1.6,-0.004595965751197363,-0.0019437751043114401,0.0009706614650040255,0.003934985781677274,0.006921167636422082,0.0030837449366743113,0.004764947475895647
1.7000000000000002,-0.00459596430892582,-0.0019437749714728298,0.0009706614858085573,0.003934985786636611,0.006921167637890972,0.0030837462938852877,0.004764948583628032
1.8000000000000003,-0.004595962630233435,-0.001943774816385857,0.0009706615101782169,0.003934985792465083,0.0069211676396229585,0.00308374788672451,0.004764949885995688
1.9000000000000004,-0.004595960677052258,-0.001943774635385517,0.0009706615387146783,0.003934985799312873,0.006921167641664552,0.003083749755452278,0.004764951416668525
2.0000000000000004,-0.00459595840508971,-0.0019437744241951626,0.0009706615721222584,0.003934985807356342,0.006921167644070544,0.0030837519472641135,0.0047649532151814
2.1,-0.004595955762824167,-0.0019437741778256799,0.0009706616112252289,0.003934985816802549,0.006921167646905465,0.003083754517470748,0.004764955327943364
2.2,-0.004595952690336586,-0.0019437738904578875,0.0009706616569880692,0.003934985827894552,0.0069211676502453036,0.003083757530879943,0.004764957809421319
2.3000000000000003,-0.0045959491179517154,-0.0019437735553053924,0.0009706617105391576,0.003934985840917619,0.0069211676541795315,0.003083761063414315,0.004764960723527915
2.4000000000000004,-0.004595944964658063,-0.001943773164454675,0.0009706617731984791,0.003934985856206525,0.006921167658813479,0.0030837652040051474,0.004764964145248644
2.5000000000000004,-0.004595940136270779,-0.001943772708678647,0.0009706618465100284,0.003934985874154114,0.006921167664271137,0.003083770056808961,0.004764968162549074
2.6000000000000005,-0.00459593452329582,-0.0019437721772192981,0.0009706619322796999,0.003934985895221324,0.006921167670698449,0.003083775743801528,0.004764972878610163
2.7000000000000006,-0.004595927998446932,-0.0019437715575343192,0.0009706620326195904,0.003934985919948968,0.006921167678267185,0.00308378240781329,0.004764978414447786
2.8000000000000003,-0.004595920413759161,-0.0019437708350017538,0.0009706621499997974,0.003934985948971527,0.006921167687179504,0.0030837902160809547,0.004764984911982207
2.9000000000000004,-0.004595911597233436,-0.0019437699925757305,0.0009706622873089778,0.003934985983033343,0.006921167697673308,0.003083799364402706,0.004764992537634427
3.0,-0.0045959013489361095,-0.0019437690103851954,0.000970662447925146,0.003934986023007598,0.0069211677100285505,0.0030838100819992106,0.004765001486539489
3.1,-0.004595889436465046,-0.0019437678652662134,0.0009706626357984388,0.003934986069918566,0.006921167724574648,0.0030838226371999104,0.004765011987482134
3.2,-0.004595875589679397,-0.001943766530216858,0.0009706628555478674,0.003934986124967713,0.006921167741699205,0.003083837344094218,0.004765024308678191
3.3000000000000003,-0.004595859494573577,-0.0019437649737618875,0.0009706631125744164,0.003934986189564287,0.006921167761858261,0.003083854570310824,0.0047650387645460715
3.4000000000000004,-0.0045958407861565196,-0.0019437631592122916,0.0009706634131932473,0.003934986265361186,0.00692116778558835,0.00308387474611585,0.004765055723637294
3.5000000000000004,-0.004595819040174713,-0.001943761043802329,0.000970663764788229,0.003934986354297013,0.006921167813520681,0.00308389837505271,0.004765075617923732
3.6000000000000005,-0.004595793763491347,-0.0019437585776837995,0.0009706641759925634,0.003934986458645371,0.006921167846397798,0.0030839260463841507,0.004765098953672805
3.7,-0.004595764382903376,-0.0019437557027539533,0.0009706646568999025,0.00393498658107265,0.0069211678850931825,0.0030839584496407473,0.0047651263241812
3.8000000000000007,-0.004595730232142909,-0.0019437523512895352,0.0009706652193111028,0.003934986724705768,0.0069211679306342925,0.0030839963916314264,0.004765158424683562
3.900000000000001,-0.004595690536768155,-0.0019437484443549217,0.0009706658770226203,0.003934986893211578,0.006921167984229641,0.0030840408163313716,0.004765196069806359
4.000000000000001,-0.004595644396601295,-0.001943743889947016,0.0009706666461635696,0.003934987090889936,0.006921168047300637,0.003084092828132564,0.004765240213999869
4.1,-0.004595590765315014,-0.0019437385808333961,0.0009706675455896434,0.003934987322782792,0.006921168121519006,0.003084153719023787,0.004765291975454644
4.2,-0.00459552842670479,-0.00194373239203303,0.0009706685973434763,0.003934987594802045,0.006921168208850783,0.0030842250003621915,0.004765352664094591
4.3,-0.004595455967108839,-0.001943725177880498,0.0009706698271926464,0.0039349879138793915,0.006921168311608005,0.003084308440009724,0.004765423814339068
4.4,-0.004595371743350306,-0.001943716768604913,0.00097067126525839,0.003934988288141937,0.006921168432509482,0.0030844061057375954,0.004765507223443589
4.5,-0.0045952738454746985,-0.001943706966343365,0.0009706729467503087,0.003934988727118003,0.006921168574752203,0.003084520415953514,0.004765604996365672
4.6000000000000005,-0.00459516005343757,-0.0019436955404954824,0.0009706749128249138,0.0039349892419783036,0.00692116874209526,0.003084654198983392,0.004765719598262385
4.7,-0.0045950277867602505,-0.0019436822223102821,0.0009706772115888576,0.003934989845818558,0.0069211689389584614,0.0030848107623457324,0.004765853915913125
4.800000000000001,-0.004594874046011952,-0.0019436666985785157,0.0009706798992712057,0.003934990553990661,0.0069211691705382185,0.003084993973698009,0.004766011329579636
4.9,-0.004594695344791234,-0.0019436486042827916,0.0009706830415931965,0.003934991384490713,0.0069211694429436995,0.0030852083554156525,0.004766195797070473
5.000000000000001,-0.004594487630664377,-0.0019436275140333745,0.0009706867153687213,0.003934992358413689,0.006921169763356819,0.00308545919509264,0.0047664119520753
5.1000000000000005,-0.004594246193267743,-0.001943602932089166,0.0009706910103743369,0.003934993500486146,0.006921170140220194,0.003085752674635788,0.004766665219182605
5.200000000000001,-0.00459396555749017,-0.0019435742807302773,0.0009706960315341469,0.003934994839690336,0.006921170583457971,0.0030860960210719788,0.0047669619484012726
5.300000000000001,-0.004593639359313081,-0.0019435408867100796,0.0009707019014725096,0.003934996409995419,0.006921171104735243,0.0030864976827091593,0.004767309572481427
5.400000000000001,-0.0045932602014927,-0.0019435019654697114,0.0009707087634964173,0.003934998251214075,0.0069211717177627965,0.0030869675349006363,0.0047677167908848316
5.500000000000001,-0.004592819485811672,-0.0019434566027457304,0.000970716785079777,0.003935000410006012,0.0069211724386550825,0.003087517120372185,0.004768193784902945
5.6000000000000005,-0.004592307218096032,-0.0019434037331406851,0.0009707261619339713,0.003935002941053513,0.0069211732863506915,0.0030881599298998707,0.00476875246917721
5.7,-0.00459171178157586,-0.0019433421151554158,0.0009707371227632082,0.003935005908438462,0.00692117428310623,0.003088911730092687,0.004769406785759346
5.800000000000001,-0.004591019673450091,-0.0019432703020992414,0.0009707499348197419,0.003935009387255315,0.006921175455076359,0.0030897909461611657,0.004770173047880557
5.9,-0.004590215198681517,-0.0019431866081979128,0.0009707649103933271,0.003935013465500392,0.006921176832995031,0.003090819108867665,0.0047710703418022485
6.0,-0.004589280114078138,-0.001943089069107075,0.0009707824143918471,0.003935018246284713,0.006921178452975498,0.003092021376387064,0.004772120996525887
6.1000000000000005,-0.004588193214589621,-0.0019429753959083384,0.0009708028731963468,0.003935023850425735,0.006921180357449798,0.0030934271435945696,0.004773351132779659
6.2,-0.004586929852437279,-0.0019428429215129404,0.000970826785004479,0.003935030419482705,0.006921182596271942,0.0030950707533821246,0.004774791304613546
6.300000000000001,-0.004585461378172784,-0.0019426885382207455,0.0009708547319122214,0.003935038119311472,0.006921185228013295,0.003096992327036077,0.004776477249168163
6.4,-0.004583754490990438,-0.0019425086249759333,0.0009708873940256531,0.003935047144227478,0.006921188321483538,0.003099238733543241,0.004778450762789238
6.500000000000001,-0.004581770483559931,-0.001942298962620325,0.0009709255659434742,0.003935057721880798,0.006921191957516422,0.0031018647209973597,0.0047807607247010156
6.6000000000000005,-0.0045794643642545485,-0.0019420546351652812,0.0009709701760080594,0.003935070118964825,0.006921196231066301,0.003104934237130706,0.004783464293000399
6.700000000000001,-0.004576783836869474,-0.0019417699147770047,0.0009710223087895141,0.003935084647900887,0.00692120125366941,0.0031085219704870258,0.004786628301873582
6.800000000000001,-0.004573668114693099,-0.0019414381277902447,0.0009710832313450155,0.00393510167466536,0.006921207156333219,0.0031127151489874134,0.004790330893766382
6.900000000000001,-0.004570046542037877,-0.0019410514986230448,0.0009711544238865773,0.003935121627954197,0.006921214092928124,0.0031176156387432083,0.004794663425872943
7.000000000000001,-0.004565836991970957,-0.0019406009679499732,0.000971237615596418,0.003935145009913008,0.006921222244168631,0.0031233423930824944,0.00479973269687825
