269.93606242497003,-0.005024817,-0.01388186,-0.022533832
270.1912004801921,-0.005024817,-0.01388186,-0.022533832
270.4463385354142,-0.005024817,-0.01388186,-0.022533832
270.7014765906363,-0.005024817,-0.01388186,-0.022533832
270.95661464585834,-0.005024817,-0.01388186,-0.022533832
271.21175270108046,-0.005024817,-0.01388186,-0.022533832
271.4668907563026,-0.005024817,-0.01388186,-0.022533832
271.72202881152464,-0.005024817,-0.01388186,-0.022533832
271.97716686674676,-0.005024817,-0.01388186,-0.022533832
272.2323049219688,-0.005024817,-0.01388186,-0.022533832
272.4874429771909,-0.005024817,-0.01388186,-0.022533832
272.742581032413,-0.005024817,-0.01388186,-0.022533832
272.99771908763506,-0.005024817,-0.01388186,-0.022533832
273.2528571428571,-0.005024817,-0.01388186,-0.022533832
273.50799519807924,-0.005024817,-0.01388186,-0.022533832
273.76313325330136,-0.005024817,-0.01388186,-0.022533832
274.0182713085234,-0.005024817,-0.01388186,-0.022533832
274.27340936374554,-0.005024817,-0.01388186,-0.022533832
274.5285474189676,-0.005024817,-0.01388186,-0.022533832
274.78368547418967,-0.005024817,-0.01388186,-0.022533832
275.0388235294118,-0.005024817,-0.01388186,-0.022533832
275.29396158463385,-0.005024817,-0.01388186,-0.022533832
275.54909963985597,-0.005024817,-0.01388186,-0.022533832
275.8042376950781,-0.005024817,-0.01388186,-0.022533832
276.05937575030015,-0.005024817,-0.01388186,-0.022533832
276.31451380552227,-0.005024817,-0.01388186,-0.02253383
276.56965186074433,-0.005024817,-0.01388186,-0.02253383
276.8247899159664,-0.005024817,-0.01388186,-0.02253383
277.0799279711885,-0.005024817,-0.01388186,-0.02253383
277.3350660264106,-0.005024817,-0.01388186,-0.02253383
277.59020408163263,-0.005024817,-0.01388186,-0.02253383
277.8453421368548,-0.005024817,-0.01388186,-0.022533828
278.1004801920769,-0.005024817,-0.01388186,-0.022533828
278.35561824729893,-0.005024817,-0.01388186,-0.022533828
278.61075630252105,-0.005024817,-0.01388186,-0.022533827
278.8658943577431,-0.005024817,-0.01388186,-0.022533827
279.1210324129652,-0.005024817,-0.01388186,-0.022533825
279.3761704681873,-0.005024817,-0.013881859,-0.022533823
279.63130852340936,-0.0050248164,-0.013881859,-0.022533821
279.8864465786315,-0.0050248164,-0.013881859,-0.02253382
280.1415846338536,-0.0050248164,-0.013881859,-0.022533817
280.39672268907566,-0.0050248164,-0.013881859,-0.022533813
280.6518607442977,-0.0050248164,-0.013881859,-0.02253381
280.90699879951984,-0.005024816,-0.013881858,-0.022533804
281.1621368547419,-0.005024816,-0.013881858,-0.022533799
281.417274909964,-0.0050248154,-0.0138818575,-0.022533793
281.6724129651861,-0.0050248154,-0.0138818575,-0.022533786
281.9275510204082,-0.005024815,-0.013881857,-0.022533776
282.1826890756303,-0.0050248145,-0.013881856,-0.022533765
282.4378271308524,-0.005024814,-0.013881855,-0.022533752
282.69296518607445,-0.005024813,-0.013881854,-0.022533735
282.94810324129656,-0.0050248126,-0.013881853,-0.022533717
283.2032412965186,-0.0050248113,-0.013881851,-0.022533692
283.4583793517407,-0.0050248103,-0.013881849,-0.022533664
283.7135174069628,-0.0050248085,-0.013881846,-0.022533633
283.9686554621849,-0.0050248066,-0.013881844,-0.022533592
284.223793517407,-0.0050248043,-0.01388184,-0.022533545
284.4789315726291,-0.0050248015,-0.013881835,-0.022533488
284.73406962785117,-0.0050247977,-0.01388183,-0.022533419
284.98920768307323,-0.005024793,-0.013881823,-0.022533337
285.24434573829535,-0.005024788,-0.013881815,-0.022533238
285.4994837935174,-0.005024781,-0.013881805,-0.02253312
285.7546218487395,-0.0050247726,-0.013881793,-0.022532979
286.0097599039616,-0.0050247624,-0.013881778,-0.02253281
286.2648979591837,-0.0050247493,-0.013881761,-0.022532606
286.52003601440583,-0.005024734,-0.013881739,-0.022532362
286.7751740696279,-0.0050247144,-0.013881713,-0.02253207
287.03031212484996,-0.0050246906,-0.0138816815,-0.02253172
287.2854501800721,-0.005024661,-0.013881642,-0.022531299
287.54058823529414,-0.0050246245,-0.013881596,-0.022530796
287.7957262905162,-0.0050245794,-0.013881538,-0.022530193
288.0508643457383,-0.005024524,-0.013881468,-0.02252947
288.30600240096044,-0.005024456,-0.013881383,-0.022528602
288.5611404561825,-0.005024371,-0.01388128,-0.022527562
288.8162785114046,-0.0050242674,-0.013881155,-0.022526316
289.0714165666267,-0.0050241393,-0.013881003,-0.022524823
289.32655462184874,-0.005023981,-0.013880816,-0.02252303
289.58169267707086,-0.0050237854,-0.013880591,-0.022520885
289.8368307322929,-0.0050235447,-0.013880316,-0.02251831
290.091968787515,-0.0050232476,-0.013879982,-0.022515224
290.34710684273716,-0.005022881,-0.013879575,-0.022511525
290.6022448979592,-0.005022429,-0.01387908,-0.022507092
290.8573829531813,-0.005021871,-0.013878478,-0.022501776
291.1125210084034,-0.0050211833,-0.013877746,-0.022495402
291.36765906362547,-0.0050203344,-0.013876855,-0.022487763
291.62279711884753,-0.0050192876,-0.013875771,-0.022478607
291.87793517406965,-0.0050179963,-0.0138744535,-0.022467628
292.1330732292917,-0.0050164033,-0.01387285,-0.022454467
292.38821128451383,-0.005014438,-0.0138709,-0.02243869
292.64334933973595,-0.005012014,-0.013868527,-0.022419777
292.898487394958,-0.0050090235,-0.013865639,-0.022397103
293.15362545018013,-0.005005335,-0.013862128,-0.022369923
293.4087635054022,-0.005000785,-0.013857856,-0.02233734
293.66390156062425,-0.004995172,-0.013852661,-0.02229828
293.9190396158464,-0.0049882485,-0.013846339,-0.022251455
294.17417767106843,-0.0049797073,-0.01383865,-0.022195322
