270.08989195678276,-0.007816002,-0.012866583,-0.03516151
270.3427851140457,-0.007816002,-0.012866583,-0.03516151
270.59567827130854,-0.007816002,-0.012866583,-0.03516151
270.84857142857146,-0.007816002,-0.012866583,-0.03516151
271.1014645858344,-0.007816002,-0.012866583,-0.03516151
271.35435774309724,-0.007816002,-0.012866583,-0.03516151
271.60725090036016,-0.007816002,-0.012866583,-0.03516151
271.8601440576231,-0.007816002,-0.012866583,-0.03516151
272.113037214886,-0.007816002,-0.012866583,-0.03516151
272.3659303721489,-0.007816002,-0.012866583,-0.03516151
272.6188235294118,-0.007816002,-0.012866583,-0.03516151
272.87171668667474,-0.007816002,-0.012866583,-0.03516151
273.1246098439376,-0.007816002,-0.012866583,-0.03516151
273.3775030012005,-0.007816002,-0.012866583,-0.035161506
273.63039615846344,-0.007816002,-0.012866583,-0.035161506
273.8832893157263,-0.007816002,-0.012866583,-0.035161506
274.1361824729892,-0.007816002,-0.012866583,-0.035161506
274.38907563025214,-0.007816002,-0.012866583,-0.035161506
274.64196878751505,-0.007816002,-0.012866583,-0.035161506
274.8948619447779,-0.007816002,-0.012866583,-0.035161506
275.14775510204083,-0.007816002,-0.012866583,-0.035161503
275.4006482593038,-0.007816002,-0.012866583,-0.035161503
275.65354141656667,-0.007816002,-0.012866583,-0.035161503
275.9064345738296,-0.007816002,-0.012866583,-0.0351615
276.1593277310925,-0.007816002,-0.012866583,-0.0351615
276.4122208883554,-0.007816002,-0.012866583,-0.035161495
276.6651140456183,-0.007816002,-0.012866583,-0.035161495
276.9180072028812,-0.007816002,-0.012866583,-0.03516149
277.1709003601441,-0.007816002,-0.012866583,-0.035161488
277.423793517407,-0.007816002,-0.012866583,-0.035161484
277.6766866746699,-0.007816002,-0.012866583,-0.03516148
277.9295798319328,-0.007816002,-0.012866583,-0.035161473
278.1824729891957,-0.007816002,-0.012866582,-0.03516147
278.4353661464586,-0.007816002,-0.012866582,-0.03516146
278.68825930372157,-0.007816002,-0.012866582,-0.035161454
278.9411524609845,-0.007816002,-0.012866582,-0.035161443
279.19404561824734,-0.007816002,-0.012866582,-0.035161432
279.44693877551026,-0.007816002,-0.012866581,-0.03516142
279.6998319327732,-0.007816001,-0.012866581,-0.035161406
279.95272509003604,-0.007816001,-0.012866581,-0.035161387
280.20561824729896,-0.007816001,-0.01286658,-0.035161365
280.4585114045619,-0.007816001,-0.012866579,-0.03516134
280.71140456182474,-0.007816001,-0.012866579,-0.035161313
280.96429771908765,-0.007816001,-0.012866578,-0.03516128
281.21719087635057,-0.007816,-0.012866577,-0.03516124
281.4700840336135,-0.007816,-0.012866575,-0.035161193
281.7229771908764,-0.007815999,-0.012866574,-0.03516114
281.9758703481393,-0.007815999,-0.0128665725,-0.035161078
282.22876350540224,-0.007815998,-0.01286657,-0.035161003
282.4816566626651,-0.007815997,-0.012866567,-0.035160918
282.734549819928,-0.007815996,-0.012866563,-0.035160817
282.98744297719094,-0.007815994,-0.012866559,-0.0351607
283.24033613445386,-0.007815993,-0.012866555,-0.035160568
283.4932292917167,-0.0078159915,-0.012866548,-0.035160407
